onset	duration	trial_type	resp	respTime
8	5.003445	tact_abst_6	0	0
13.00356	4.062963	vis_Nabst_2	1	15.149492
17.06663	6.09992800000001	vis_abst_6	1	18.217492
23.166658	5.083262	vis_Nabst_4	2	25.681492
28.266825	4.00202100000001	tact_abst_2	0	0
32.268933	6.097476	vis_abst_8	1	32.721492
38.366511	6.10017200000001	vis_abst_2	2	39.781492
44.483549	5.002897	tact_abst_8	0	0
49.486535	6.09686899999999	vis_Nabst_6	1	49.819492
55.600427	4.002318	tact_abst_4	0	0
59.602834	5.080633	vis_Nabst_8	1	59.947492
64.683563	4.06658900000001	vis_abst_4	1	65.730492
73.783609	4.066602	vis_abst_2	1	75.309492
77.850315	5.083262	vis_Nabst_8	2	79.605492
82.950434	4.00231199999999	tact_abst_6	0	0
86.952839	6.09745600000001	vis_abst_4	2	88.446492
93.050512	5.08285000000001	vis_Nabst_6	1	95.391492
98.15045	4.00189499999999	tact_abst_2	0	0
102.152445	6.097655	vis_abst_8	2	102.740492
108.267257	5.00308899999998	tact_abst_4	0	0
113.27045	6.096682	vis_Nabst_2	2	113.762492
119.383956	4.00208900000001	tact_abst_8	0	0
123.386133	6.097709	vis_abst_6	1	123.790492
129.48395	5.08325399999999	vis_Nabst_4	2	131.668492
139.60066	6.09970600000001	vis_Nabst_8	1	140.953492
145.717377	4.00216800000001	tact_abst_6	0	0
149.719629	5.08074500000002	vis_abst_4	2	150.548492
154.80048	4.06657299999998	vis_abst_2	1	156.250492
158.867172	6.10020300000001	vis_Nabst_6	2	160.112492
164.984241	5.00230499999999	tact_abst_2	2	169.532492
169.98669	6.09741699999999	vis_abst_6	1	171.273492
176.084204	4.066595	vis_abst_8	1	177.260492
180.167696	5.00234900000002	tact_abst_4	1	184.385492
185.170142	6.097397	vis_Nabst_2	1	186.800492
191.284656	4.00218900000001	tact_abst_8	0	0
195.286941	5.080644	vis_Nabst_4	2	195.815492
205.401313	5.08272	vis_Nabst_2	1	206.742492
210.484137	6.099927	vis_abst_6	2	211.556492
216.584165	5.08354800000001	vis_Nabst_8	2	217.808492
221.684691	4.00205499999999	tact_abst_6	1	225.606492
225.68687	6.09756399999995	vis_abst_2	1	227.263492
231.784533	4.06659499999997	vis_abst_4	1	233.469492
235.86828	5.00246399999998	tact_abst_8	2	239.072492
240.870843	6.097022	vis_Nabst_6	2	242.914492
246.984982	4.002163	tact_abst_2	0	0
250.987266	5.08065000000002	vis_Nabst_4	1	251.485492
256.068013	6.09993699999998	vis_abst_8	1	257.508492
262.184822	4.00212299999996	tact_abst_4	2	265.919492
271.218106	4.06659000000003	vis_abst_6	1	272.390492
275.284799	6.09992700000002	vis_Nabst_2	2	276.502492
281.40158	5.002864	tact_abst_6	1	285.687492
286.404542	4.06325900000002	vis_Nabst_4	2	288.107492
290.484963	6.00308399999997	tact_abst_2	1	295.102492
296.488152	5.08002000000002	vis_Nabst_8	2	297.786492
301.568267	4.066592	vis_abst_2	2	302.865492
305.634954	6.09995199999999	vis_abst_4	1	306.906492
311.7517	4.00204500000004	tact_abst_8	0	0
315.753843	5.08113399999996	vis_Nabst_6	2	316.456492
320.851828	6.00361699999997	tact_abst_4	1	324.454492
326.855542	5.07948300000001	vis_abst_8	1	327.981492
336.985305	6.00354099999997	tact_abst_2	0	0
342.988949	4.06282199999999	vis_abst_6	2	343.682492
347.051877	5.08295899999997	vis_Nabst_8	1	349.071492
352.134932	5.08354999999999	vis_abst_4	1	352.977492
357.235373	4.002272	tact_abst_6	0	0
361.23773	6.09749400000001	vis_abst_2	1	361.703492
367.335332	5.08325199999998	vis_Nabst_4	1	369.497492
372.435425	4.00221999999997	tact_abst_8	2	376.008492
376.437744	6.097571	vis_Nabst_6	2	378.777492
382.535409	5.08326499999996	vis_abst_8	1	383.636492
387.635694	6.00315000000002	tact_abst_4	1	391.180492
393.638942	4.06311800000002	vis_Nabst_2	1	394.887492
