Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.08328999999999	2	9.351715
6	tact_abst_8	13.100152	6.003417	1	14.714715
6	vis_Nabst_6	19.103674	4.062996	2	20.148715
6	tact_abst_4	23.183467	6.00340100000001	1	24.808715
6	vis_abst_8	29.18697	4.063087	1	30.261715
6	vis_Nabst_4	33.250155	5.083264	2	34.417715
6	tact_abst_6	38.350194	4.00257399999999	1	40.873715
6	vis_Nabst_2	42.352864	4.063931	2	43.472715
6	vis_abst_4	46.416897	5.08324799999999	2	47.539715
6	vis_Nabst_8	51.500249	6.09993700000001	1	52.403715
6	tact_abst_2	57.616954	5.002715	2	59.747715
6	vis_abst_6	62.619776	6.097121	1	63.784715
6	tact_abst_4	73.767121	4.00254699999999	2	75.364715
6	vis_Nabst_8	77.769768	6.097202	1	78.761715
6	vis_abst_6	83.86707	5.083254	1	84.968715
6	tact_abst_2	88.967196	4.00217300000001	2	91.190715
6	vis_abst_4	92.969583	6.09746900000001	2	93.949715
6	vis_Nabst_6	99.067153	5.08325200000001	2	99.372715
6	vis_abst_2	104.150501	5.08326000000001	2	105.190715
6	tact_abst_8	109.250546	4.00192199999999	2	111.701715
6	vis_Nabst_4	113.252567	6.097916	2	114.420715
6	vis_abst_8	119.350586	5.08325699999998	1	120.487715
6	vis_Nabst_2	124.433941	6.09992600000001	2	125.910715
6	tact_abst_6	130.55073	4.00243899999998	1	132.885715
6	vis_abst_2	139.584014	4.06659	2	140.688715
6	vis_Nabst_8	143.650736	6.099889	1	144.864715
6	vis_abst_4	149.750719	5.08326700000002	2	150.657715
6	tact_abst_6	154.850763	6.00290699999998	1	156.863715
6	vis_abst_8	160.853767	4.06359700000001	1	162.087715
6	vis_Nabst_2	164.91746	5.08327000000002	2	166.019715
6	tact_abst_4	170.017519	6.003049	2	171.677715
6	vis_Nabst_6	176.020669	4.06343900000001	1	176.930715
6	tact_abst_8	180.10098	5.00238699999999	1	182.543715
6	vis_Nabst_4	185.103465	6.09736799999999	2	186.360715
6	tact_abst_2	191.217612	5.00275700000001	2	192.956715
6	vis_abst_6	196.220465	4.06373800000001	1	197.366715
6	vis_Nabst_8	205.317656	4.06659300000002	1	206.462715
6	vis_abst_2	209.384346	5.08327000000002	2	210.533715
6	tact_abst_6	214.484482	6.00338500000001	1	217.857715
6	vis_Nabst_2	220.487964	4.06302499999997	2	221.694715
6	tact_abst_4	224.567775	5.00299300000002	2	226.184715
6	vis_abst_6	229.570863	6.09684600000002	1	230.949715
6	tact_abst_8	235.684593	5.002674	2	237.206715
6	vis_Nabst_4	240.687396	6.09704500000004	2	242.040715
6	tact_abst_2	246.8013	4.00226699999999	1	248.506715
6	vis_abst_8	250.803688	5.08078700000001	1	251.969715
6	vis_Nabst_6	255.884572	4.06659499999997	1	257.427715
6	vis_abst_4	259.95126	6.09993900000001	2	261.244715
6	vis_Nabst_6	271.084648	6.09993799999997	1	272.325715
6	tact_abst_8	277.201367	5.00230200000003	1	279.649715
6	vis_Nabst_4	282.203766	4.06420500000002	2	283.212715
6	vis_abst_8	286.268069	6.09991700000002	1	287.442715
6	tact_abst_2	292.384777	4.00189200000005	2	293.829715
6	vis_Nabst_8	296.386773	5.08126699999999	1	297.406715
6	vis_abst_6	301.468138	4.06658999999997	1	302.660715
6	tact_abst_4	305.551584	6.00288400000002	2	307.165715
6	vis_abst_2	311.55457	4.063538	2	312.678715
6	tact_abst_6	315.634984	5.00278500000003	1	317.099715
6	vis_abst_4	320.637865	6.09696899999998	2	321.699715
6	vis_Nabst_2	326.734933	5.08325199999998	2	327.796715
6	tact_abst_2	336.868408	5.00266099999996	1	338.468715
6	vis_Nabst_8	341.871167	4.06376000000001	1	343.033715
6	vis_abst_6	345.935023	6.09992300000001	1	347.124715
6	vis_Nabst_4	352.035042	5.083266	1	353.236715
6	tact_abst_8	357.135178	6.00378899999999	2	359.637715
6	vis_abst_2	363.139065	5.07929600000003	2	364.287715
6	vis_Nabst_6	368.218458	4.06658999999997	1	369.236715
6	vis_abst_4	372.285138	6.09994899999996	2	373.378715
6	tact_abst_6	378.401872	5.00309499999997	1	379.913715
6	vis_Nabst_2	383.405064	4.06339500000002	2	384.449715
6	vis_abst_8	387.468562	6.099924	1	389.443715
6	tact_abst_4	393.585368	4.00220000000001	1	395.255715
