Run	Condition	Onset	Duration	Resp	RespTime
8	vis_abst_8	8	5.083287	1	9.509033
8	tact_abst_2	13.100065	6.003221	2	16.124033
8	vis_Nabst_8	19.103403	4.063267	1	20.191033
8	vis_abst_4	23.166764	5.083269	2	24.172033
8	vis_Nabst_2	28.250133	4.06658399999999	2	29.251033
8	tact_abst_6	32.333584	5.00260299999999	1	34.026033
8	vis_Nabst_4	37.336285	4.06380900000001	2	38.362033
8	vis_abst_2	41.400192	6.099932	2	42.458033
8	tact_abst_8	47.517054	4.00234700000001	1	49.223033
8	vis_abst_6	51.51952	6.097322	1	52.576033
8	tact_abst_4	57.633712	5.002473	2	59.262033
8	vis_Nabst_6	62.636286	6.097273	1	63.672033
8	vis_abst_2	73.767018	6.09993700000001	2	74.808033
8	vis_Nabst_6	79.867064	4.066569	1	80.875033
8	tact_abst_4	83.950418	5.002769	2	86.413033
8	vis_Nabst_8	88.953292	6.097061	1	90.020033
8	tact_abst_2	95.067132	4.00185500000001	2	97.400033
8	vis_abst_8	99.069095	5.08131099999999	1	100.114033
8	vis_Nabst_4	104.150506	4.06658499999999	2	105.522033
8	tact_abst_8	108.233948	6.00343899999998	1	109.923033
8	vis_abst_6	114.237487	5.07966099999999	1	115.725033
8	vis_Nabst_2	119.317245	4.066587	2	120.570033
8	tact_abst_6	123.400699	5.00288800000001	1	125.808033
8	vis_abst_4	128.403682	6.09687	2	129.451033
8	vis_Nabst_2	139.534	6.09993799999999	2	140.731033
8	tact_abst_6	145.650722	5.00286299999998	1	147.272033
8	vis_abst_2	150.653682	4.06362700000001	2	151.768033
8	tact_abst_8	154.734166	6.00332000000001	1	156.951033
8	vis_Nabst_4	160.737586	5.079783	2	161.916033
8	vis_abst_8	165.817467	6.099935	1	167.005033
8	tact_abst_4	171.934174	4.001913	2	174.429033
8	vis_Nabst_6	175.936186	6.097924	1	177.308033
8	vis_abst_4	182.034209	5.08325999999998	2	183.055033
8	vis_Nabst_8	187.117567	4.06659099999999	1	188.204033
8	vis_abst_6	191.184256	5.08326199999999	1	192.510033
8	tact_abst_2	196.284313	4.00187299999999	2	197.739033
8	vis_abst_4	205.31766	5.08326300000001	2	206.440033
8	tact_abst_6	210.417767	4.00212	1	212.113033
8	vis_Nabst_2	214.419984	6.097649	2	215.431033
8	vis_abst_8	220.517729	4.06659000000003	1	221.662033
8	vis_Nabst_4	224.584415	6.09992999999999	2	225.584033
8	tact_abst_2	230.701233	5.00275299999997	2	232.175033
8	vis_Nabst_6	235.704085	6.09699599999998	1	237.254033
8	tact_abst_4	241.817848	4.00203899999999	2	243.475033
8	vis_abst_6	245.819983	5.08113299999997	1	247.008033
8	tact_abst_8	250.917891	6.00309499999997	1	252.725033
8	vis_abst_2	256.921085	5.08009199999995	2	258.243033
8	vis_Nabst_8	262.00128	4.06658000000002	1	263.073033
8	tact_abst_8	271.118089	5.00309700000001	1	272.922033
8	vis_Nabst_4	276.121284	4.06330800000002	2	277.407033
8	vis_abst_6	280.184693	6.09993200000003	1	281.274033
8	vis_Nabst_2	286.284725	4.06658600000001	2	287.391033
8	tact_abst_6	290.368118	5.00206899999996	1	291.841033
8	vis_abst_4	295.370282	6.097712	2	296.531033
8	tact_abst_2	301.484901	4.002386	2	303.047033
8	vis_Nabst_8	305.487384	5.080685	1	306.674033
8	vis_abst_2	310.568163	6.09994099999999	2	311.668033
8	vis_Nabst_6	316.668204	4.066587	1	317.760033
8	tact_abst_4	320.751667	5.00251999999996	2	322.380033
8	vis_abst_8	325.754285	6.09722700000001	1	327.035033
8	vis_Nabst_4	336.884961	4.066592	2	338.107033
8	tact_abst_6	340.968409	5.00267700000003	1	342.742033
8	vis_abst_8	345.971184	6.09708299999998	1	347.222033
8	tact_abst_2	352.085183	4.00210399999999	2	353.364033
8	vis_Nabst_6	356.087388	5.08093800000002	1	357.240033
8	vis_abst_2	361.168425	4.06658799999999	2	362.215033
8	tact_abst_8	365.251878	6.00330900000001	1	366.780033
8	vis_abst_4	371.255286	4.06310499999998	2	372.218033
8	vis_Nabst_8	375.318492	5.08326000000001	1	376.419033
8	tact_abst_4	380.418533	6.00355300000001	2	382.835033
8	vis_abst_6	386.422185	5.07961699999997	1	387.605033
8	vis_Nabst_2	391.501902	6.099935	2	392.524033
