Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.06662	2	9.075081
7	tact_abst_8	12.083413	5.002522	1	15.636081
7	vis_abst_4	17.086033	6.097316	2	19.119081
7	tact_abst_6	23.200137	4.00209600000001	1	24.881081
7	vis_Nabst_8	27.202365	6.097695	1	28.144081
7	tact_abst_4	33.316849	6.003686	2	36.042081
7	vis_abst_8	39.32065	5.079463	1	40.917081
7	tact_abst_2	44.416959	4.002175	2	45.986081
7	vis_Nabst_6	48.419233	5.08092999999999	1	49.523081
7	vis_abst_2	53.500259	6.09992999999999	2	54.912081
7	vis_Nabst_4	59.600296	5.083257	2	60.714081
7	vis_abst_6	64.683652	4.06657800000001	1	65.863081
7	tact_abst_4	73.800479	6.003856	2	76.191081
7	vis_abst_6	79.804435	4.06253999999999	1	80.980081
7	vis_Nabst_4	83.867074	5.083258	2	84.912081
7	tact_abst_2	88.967174	6.003659	2	90.480081
7	vis_abst_8	94.971034	4.06267600000001	1	96.098081
7	vis_Nabst_2	99.033809	5.083264	2	100.434081
7	tact_abst_8	104.13385	6.00378599999999	1	105.657081
7	vis_Nabst_6	110.137745	5.07938100000002	1	111.330081
7	vis_abst_4	115.217223	4.06660200000001	2	116.439081
7	vis_Nabst_8	119.283933	5.08323699999999	1	120.316081
7	tact_abst_6	124.384021	4.00212299999999	1	126.522081
7	vis_abst_2	128.386252	6.09762899999999	2	129.880081
7	vis_abst_8	139.517343	5.08326500000001	1	140.637081
7	vis_Nabst_2	144.600713	6.099921	2	145.806081
7	vis_abst_6	150.700731	4.066595	1	151.818081
7	tact_abst_8	154.784145	5.00288999999998	1	157.007081
7	vis_Nabst_4	159.787133	4.06356	2	161.063081
7	tact_abst_6	163.867561	6.00377399999998	1	165.578081
7	vis_abst_2	169.871489	5.07926300000001	2	171.087081
7	vis_Nabst_8	174.950851	4.06658800000002	1	175.996081
7	tact_abst_4	179.034312	6.00372200000001	2	180.616081
7	vis_Nabst_6	185.038145	4.062677	1	186.039081
7	vis_abst_4	189.100917	5.083258	2	190.310081
7	tact_abst_2	194.200958	6.00337599999999	2	195.808081
7	vis_abst_6	205.234344	4.066584	2	206.725081
7	vis_Nabst_2	209.301032	5.083245	2	210.457081
7	tact_abst_4	214.401154	6.00398000000001	2	216.953081
7	vis_Nabst_8	220.405237	4.06241900000002	1	221.423081
7	vis_abst_2	224.467749	5.08326999999999	2	225.475081
7	tact_abst_8	229.567897	6.00343599999999	1	231.252081
7	vis_Nabst_4	235.571432	5.079641	2	237.030081
7	tact_abst_6	240.667861	4.00237399999995	1	242.263081
7	vis_abst_4	244.67033	6.09746499999997	2	245.706081
7	tact_abst_2	250.784669	5.00346600000001	2	252.476081
7	vis_Nabst_6	255.788235	6.09627400000003	1	256.847081
7	vis_abst_8	261.88463	4.06657000000001	2	262.665081
7	tact_abst_2	271.001434	4.00250199999998	2	272.503081
7	vis_Nabst_4	275.004031	6.09724599999999	2	276.355081
7	tact_abst_6	281.118125	5.003109	1	282.776081
7	vis_abst_8	286.121331	4.06332299999997	1	287.371081
7	vis_Nabst_2	290.184753	5.08325099999999	2	291.557081
7	tact_abst_8	295.284856	6.00397899999999	1	296.816081
7	vis_abst_4	301.288934	4.06245299999998	2	302.359081
7	vis_Nabst_6	305.351486	5.08325799999997	1	306.336081
7	vis_abst_2	310.434838	6.09993900000001	2	311.385081
7	tact_abst_4	316.551558	4.00257699999999	2	319.058081
7	vis_Nabst_8	320.554233	6.09726299999998	1	321.563081
7	vis_abst_6	326.651591	5.08326399999997	1	328.124081
7	vis_Nabst_2	336.7683	6.099946	2	338.137081
7	tact_abst_6	342.88511	5.00302400000003	1	344.658081
7	vis_Nabst_8	347.888232	4.06339000000001	1	348.869081
7	tact_abst_2	351.968484	5.00335100000002	2	353.439081
7	vis_abst_8	356.971943	6.09639999999997	1	358.214081
7	vis_Nabst_4	363.068444	4.06658499999996	2	364.061081
7	vis_abst_6	367.135134	5.08324699999997	1	368.118081
7	tact_abst_4	372.235242	4.00249199999997	2	373.755081
7	vis_Nabst_6	376.237833	6.09725400000002	1	377.278081
7	vis_abst_2	382.335186	5.08327799999999	2	383.270081
7	tact_abst_8	387.435348	4.00268700000003	1	389.028081
7	vis_abst_4	391.43813	6.097038	2	392.360081
