Run	Condition	Onset	Duration	Resp	RespTime
4	vis_Nabst_8	8	6.099972	2	9.334994
4	vis_abst_6	14.100071	4.066591	1	14.987994
4	tact_abst_4	18.183521	6.00342599999999	1	20.076994
4	vis_Nabst_2	24.187053	5.079671	1	24.965994
4	tact_abst_8	29.283592	4.002156	2	32.365994
4	vis_abst_2	33.285843	5.08093699999999	2	34.131994
4	vis_Nabst_4	38.366877	4.066594	1	39.654994
4	tact_abst_6	42.450334	5.003314	2	43.990994
4	vis_abst_8	47.453781	6.096412	2	48.280994
4	tact_abst_2	53.567223	6.00372399999999	1	54.981994
4	vis_abst_4	59.571045	5.07922399999999	1	60.564994
4	vis_Nabst_6	64.650374	4.06658	2	65.478994
4	vis_abst_2	73.750404	4.066357	2	74.664994
4	vis_Nabst_4	77.816857	6.099947	1	78.770994
4	tact_abst_6	83.934013	5.003035	2	85.595994
4	vis_abst_8	88.937148	5.07994600000001	2	89.776994
4	tact_abst_2	94.033956	4.00239199999999	1	95.344994
4	vis_Nabst_8	98.03645	5.08070600000001	1	98.872994
4	tact_abst_4	103.134011	6.00373500000001	2	104.415994
4	vis_Nabst_2	109.137852	4.06269099999999	1	110.442994
4	vis_abst_6	113.200643	6.099924	2	116.504994
4	tact_abst_8	119.317671	5.002978	2	120.465994
4	vis_Nabst_6	124.320758	4.063204	1	125.235994
4	vis_abst_4	128.384066	6.09992000000001	1	130.104994
4	vis_abst_2	139.517519	5.08320200000002	1	141.365994
4	tact_abst_6	144.617563	4.001886	2	145.900994
4	vis_Nabst_4	148.619557	5.08123000000001	2	149.627994
4	vis_abst_6	153.700937	6.09986499999999	1	154.522994
4	tact_abst_2	159.81767	5.00287899999999	2	161.058994
4	vis_abst_8	164.820654	6.09687599999999	1	166.132994
4	vis_Nabst_8	170.917695	4.06654000000001	2	172.583994
4	tact_abst_4	175.001362	6.00318400000001	1	176.529994
4	vis_Nabst_6	181.004654	4.06298000000001	1	184.088994
4	tact_abst_8	185.08448	5.002867	2	187.381994
4	vis_Nabst_2	190.087448	6.096546	1	191.258994
4	vis_abst_4	196.184087	4.066951	1	196.956994
4	vis_abst_2	205.284481	6.09994899999999	2	206.315994
4	tact_abst_8	211.401169	5.002579	2	212.697994
4	vis_Nabst_2	216.403859	4.06367000000001	2	217.097994
4	tact_abst_6	220.484684	6.00376299999998	1	223.813994
4	vis_abst_4	226.488545	5.079326	2	227.360994
4	vis_Nabst_6	231.567969	6.09969200000004	1	233.522994
4	vis_abst_8	237.667761	5.08351000000001	2	238.571994
4	tact_abst_2	242.768007	6.003255	1	245.396994
4	vis_Nabst_4	248.771402	4.06326299999998	1	249.672994
4	vis_abst_6	252.834769	4.06659099999996	2	254.108994
4	vis_Nabst_8	256.901466	5.08325299999997	2	260.813994
4	tact_abst_4	262.001584	4.00276399999997	1	264.061994
4	vis_abst_2	271.034878	4.06658799999999	1	272.049994
4	vis_Nabst_8	275.101571	5.08296100000001	2	276.310994
4	tact_abst_2	280.201685	6.00346299999999	2	281.763994
4	vis_Nabst_4	286.205246	6.09596900000004	1	287.047994
4	vis_abst_6	292.301315	5.083603	2	293.323994
4	tact_abst_8	297.401791	4.00185699999996	2	300.533994
4	vis_Nabst_6	301.403755	6.09789199999999	1	305.707994
4	tact_abst_4	307.518383	4.00246499999997	1	309.788994
4	vis_abst_8	311.520945	6.09741999999998	1	312.796994
4	tact_abst_6	317.635245	5.002902	2	320.759994
4	vis_Nabst_2	322.638243	4.06350699999998	1	323.848994
4	vis_abst_4	326.701844	5.08327100000001	1	329.061994
4	vis_Nabst_6	336.818568	4.06632999999996	2	338.626994
4	tact_abst_4	340.90207	6.003478	2	342.802994
4	vis_abst_2	346.905644	5.07958899999998	1	347.951994
4	vis_Nabst_4	351.98533	4.06658799999999	2	353.005994
4	tact_abst_8	356.068781	6.00366700000002	2	358.179994
4	vis_abst_6	362.072546	4.06276799999998	2	362.943994
4	vis_Nabst_2	366.135413	6.09994099999999	1	367.564994
4	vis_abst_8	372.235453	5.08326400000002	1	373.181994
4	tact_abst_6	377.335562	4.00228499999997	2	380.920994
4	vis_Nabst_8	381.337957	5.08080300000001	0	0
4	vis_abst_4	386.418847	6.09970799999998	1	387.650994
4	tact_abst_2	392.535572	5.00297700000001	1	396.471994
