Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.08328	2	9.859205
6	tact_abst_8	13.10029	6.003768	1	15.412205
6	vis_Nabst_6	19.104169	4.06250099999999	2	20.755205
6	tact_abst_4	23.183457	6.00360100000001	1	27.037205
6	vis_abst_8	29.187159	4.062914	1	31.502205
6	vis_Nabst_4	33.250172	5.083247	1	34.321205
6	tact_abst_6	38.350304	4.002754	2	40.198205
6	vis_Nabst_2	42.35316	4.06365299999999	2	44.429205
6	vis_abst_4	46.416921	5.083245	1	47.458205
6	vis_Nabst_8	51.500287	6.099913	2	52.542205
6	tact_abst_2	57.617067	5.002793	2	60.175205
6	vis_abst_6	62.619957	6.09697700000001	1	64.067205
6	tact_abst_4	73.767163	4.00239599999998	2	76.116205
6	vis_Nabst_8	77.769665	6.097361	1	78.885205
6	vis_abst_6	83.867135	5.08324100000001	2	85.077205
6	tact_abst_2	88.967261	4.00229699999999	1	91.039205
6	vis_abst_4	92.969661	6.09743899999998	1	94.267205
6	vis_Nabst_6	99.0672	5.08326699999999	2	100.414205
6	vis_abst_2	104.150569	5.08326000000001	2	105.154205
6	tact_abst_8	109.25083	4.00232800000001	1	110.472205
6	vis_Nabst_4	113.253257	6.09730799999999	2	114.583205
6	vis_abst_8	119.350673	5.08324799999999	1	120.196205
6	vis_Nabst_2	124.434025	6.09964499999999	2	125.639205
6	tact_abst_6	130.550831	4.00262700000001	1	131.028205
6	vis_abst_2	139.584111	4.06658900000001	2	140.647205
6	vis_Nabst_8	143.65081	6.09991999999998	1	144.713205
6	vis_abst_4	149.75083	5.08326999999999	2	150.845205
6	tact_abst_6	154.851123	6.003734	1	157.177205
6	vis_abst_8	160.854958	4.06223999999999	2	162.301205
6	vis_Nabst_2	164.917295	5.08355000000002	1	166.008205
6	tact_abst_4	170.017965	6.00359399999998	1	171.810205
6	vis_Nabst_6	176.021675	4.06258100000001	2	179.603205
6	tact_abst_8	180.101212	5.002845	2	181.684205
6	vis_Nabst_4	185.104158	6.09681399999998	1	187.546205
6	tact_abst_2	191.217816	5.00284299999999	1	193.294205
6	vis_abst_6	196.220765	4.063302	2	197.420205
6	vis_Nabst_8	205.317806	4.06630699999997	2	206.516205
6	vis_abst_2	209.384208	5.08355699999997	1	210.572205
6	tact_abst_6	214.484669	6.003989	1	216.105205
6	vis_Nabst_2	220.488766	4.06239500000002	2	221.488205
6	tact_abst_4	224.568027	5.00313200000004	1	226.388205
6	vis_abst_6	229.571256	6.096636	1	230.539205
6	tact_abst_8	235.684761	5.00329800000001	2	237.095205
6	vis_Nabst_4	240.688165	6.09617699999997	1	242.049205
6	tact_abst_2	246.801486	4.00257299999998	1	249.059205
6	vis_abst_8	250.804181	5.080495	2	251.818205
6	vis_Nabst_6	255.884783	4.06657700000005	1	256.952205
6	vis_abst_4	259.951463	6.09993800000002	1	261.702205
6	vis_Nabst_6	271.084853	6.09993100000004	1	272.813205
6	tact_abst_8	277.2018	5.00325700000004	2	278.930205
6	vis_Nabst_4	282.205157	4.06276300000003	1	286.249205
6	vis_abst_8	286.26802	6.100201	1	287.097205
6	tact_abst_2	292.385108	4.00245000000001	2	293.917205
6	vis_Nabst_8	296.387668	5.08061300000001	1	297.200205
6	vis_abst_6	301.468384	4.06657400000002	1	302.649205
6	tact_abst_4	305.552052	6.003707	1	307.049205
6	vis_abst_2	311.555856	4.06248599999997	1	312.433205
6	tact_abst_6	315.635223	5.00343600000005	2	317.716205
6	vis_abst_4	320.638795	6.09628199999995	2	321.538205
6	vis_Nabst_2	326.735244	5.08320000000001	1	326.897205
6	tact_abst_2	336.868658	5.00320000000001	2	338.542205
6	vis_Nabst_8	341.871958	4.06323499999999	2	343.192205
6	vis_abst_6	345.935296	6.09991899999999	2	347.866205
6	vis_Nabst_4	352.035313	5.08298300000001	1	353.145205
6	tact_abst_8	357.135496	6.00406199999998	1	358.349205
6	vis_abst_2	363.139654	5.07875799999997	2	364.037205
6	vis_Nabst_6	368.218513	4.066842	1	372.229205
6	vis_abst_4	372.285459	6.09991099999996	2	372.628205
6	tact_abst_6	378.402245	5.003114	2	380.666205
6	vis_Nabst_2	383.405458	4.063299	2	384.832205
6	vis_abst_8	387.468855	6.09993799999997	1	388.349205
6	tact_abst_4	393.585659	4.00249899999995	2	395.010205
