Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.066622	2	9.86032
7	tact_abst_8	12.083674	5.0026	2	13.59232
7	vis_abst_4	17.086372	6.096976	2	18.42132
7	tact_abst_6	23.200197	4.001877	1	24.76332
7	vis_Nabst_8	27.20218	6.09789900000001	2	28.82932
7	tact_abst_4	33.316928	6.00314600000001	1	34.78132
7	vis_abst_8	39.320179	5.07996800000001	1	40.65432
7	tact_abst_2	44.41702	4.002552	2	45.85232
7	vis_Nabst_6	48.419671	5.08051800000001	1	49.90432
7	vis_abst_2	53.500285	6.09994500000001	2	54.63932
7	vis_Nabst_4	59.600339	5.083239	1	60.61632
7	vis_abst_6	64.68371	4.066573	2	66.40332
7	tact_abst_4	73.800513	6.00356	2	75.06532
7	vis_abst_6	79.804183	4.062852	0	0
7	vis_Nabst_4	83.867129	5.08326000000001	1	86.87432
7	tact_abst_2	88.967171	6.00330300000001	2	90.72132
7	vis_abst_8	94.970692	4.062867	2	96.39432
7	vis_Nabst_2	99.033665	5.08348300000001	2	100.32032
7	tact_abst_8	104.13399	6.00348199999999	1	105.81832
7	vis_Nabst_6	110.137575	5.07963800000001	2	111.23732
7	vis_abst_4	115.217323	4.066584	1	116.21132
7	vis_Nabst_8	119.284015	5.08324599999998	1	121.56032
7	tact_abst_6	124.384047	4.002427	2	125.78132
7	vis_abst_2	128.386572	6.09718299999999	1	129.14332
7	vis_abst_8	139.517443	5.08298699999999	1	140.56932
7	vis_Nabst_2	144.600535	6.09997200000001	2	145.89232
7	vis_abst_6	150.700604	4.06684099999999	1	152.01932
7	tact_abst_8	154.784309	5.00256400000001	2	155.97132
7	vis_Nabst_4	159.786982	4.06384599999999	1	160.68532
7	tact_abst_6	163.867702	6.003571	1	166.87732
7	vis_abst_2	169.871419	5.07918100000001	2	171.38732
7	vis_Nabst_8	174.950701	4.06687	1	175.83332
7	tact_abst_4	179.034455	6.003717	2	180.71232
7	vis_Nabst_6	185.038277	4.062405	1	187.20332
7	vis_abst_4	189.10078	5.08354800000001	2	190.08232
7	tact_abst_2	194.201257	6.00311600000001	1	196.06432
7	vis_abst_6	205.234499	4.06658499999999	2	206.37732
7	vis_Nabst_2	209.30118	5.08298000000001	2	210.20932
7	tact_abst_4	214.401325	6.003649	1	216.97932
7	vis_Nabst_8	220.405085	4.06245899999997	2	221.53032
7	vis_abst_2	224.467643	5.08332800000004	2	225.59632
7	tact_abst_8	229.568144	6.00352899999998	1	230.82032
7	vis_Nabst_4	235.571784	5.07919800000003	2	236.84732
7	tact_abst_6	240.668175	4.00229700000002	1	242.57932
7	vis_abst_4	244.670574	6.09741499999998	2	246.30632
7	tact_abst_2	250.784769	5.00290399999998	1	253.44632
7	vis_Nabst_6	255.787784	6.09693900000001	2	256.88332
7	vis_abst_8	261.884824	4.066592	2	264.02832
7	tact_abst_2	271.001625	4.00245000000001	1	274.65532
7	vis_Nabst_4	275.004173	6.09732799999998	1	276.08732
7	tact_abst_6	281.118284	5.00289000000001	2	283.96032
7	vis_abst_8	286.12127	4.06330799999996	2	287.40832
7	vis_Nabst_2	290.184681	5.08355900000001	1	291.79332
7	tact_abst_8	295.285219	6.00366100000002	1	297.77132
7	vis_abst_4	301.288992	4.062647	2	302.83532
7	vis_Nabst_6	305.351741	5.082951	1	308.43332
7	vis_abst_2	310.434792	6.10024699999997	2	311.46632
7	tact_abst_4	316.551989	4.00238400000002	1	317.98232
7	vis_Nabst_8	320.554482	6.09727899999998	2	321.58432
7	vis_abst_6	326.651859	5.083266	2	327.54132
7	vis_Nabst_2	336.76858	6.09994199999998	1	337.78532
7	tact_abst_6	342.88537	5.00280300000001	1	344.93932
7	vis_Nabst_8	347.888271	4.06364000000001	2	348.96532
7	tact_abst_2	351.968703	5.00287100000004	0	0
7	vis_abst_8	356.971665	6.09697900000005	1	358.50532
7	vis_Nabst_4	363.068752	4.06657700000005	1	364.09332
7	vis_abst_6	367.135424	5.08327299999999	1	368.28932
7	tact_abst_4	372.235557	4.00221599999996	2	375.40832
7	vis_Nabst_6	376.237882	6.09752300000005	1	377.06532
7	vis_abst_2	382.3355	5.08299900000001	2	383.21732
7	tact_abst_8	387.435552	4.00192199999996	1	388.72032
7	vis_abst_4	391.437571	6.09792800000001	2	393.19032
