Run	Condition	Onset	Duration	Resp	RespTime
8	vis_abst_8	8	5.083279	1	8.97108
8	tact_abst_2	13.100069	6.003063	1	16.18108
8	vis_Nabst_8	19.103242	4.063421	1	20.38608
8	vis_abst_4	23.166761	5.083262	2	24.16308
8	vis_Nabst_2	28.250124	4.066584	2	29.02808
8	tact_abst_6	32.333497	5.00253599999999	1	35.47408
8	vis_Nabst_4	37.336138	4.063955	1	38.75708
8	vis_abst_2	41.400188	6.099929	2	42.35908
8	tact_abst_8	47.5169	4.00193199999999	0	0
8	vis_abst_6	51.518919	6.09791799999999	1	52.39308
8	tact_abst_4	57.633703	5.00292999999999	1	60.86408
8	vis_Nabst_6	62.636734	6.096822	1	63.67308
8	vis_abst_2	73.767001	6.09994499999999	2	74.61508
8	vis_Nabst_6	79.867045	4.06659	1	80.97108
8	tact_abst_4	83.950507	5.002527	1	86.42908
8	vis_Nabst_8	88.953137	6.09722	1	90.11608
8	tact_abst_2	95.06722	4.002213	2	97.29608
8	vis_abst_8	99.069532	5.08087199999999	1	100.08508
8	vis_Nabst_4	104.150508	4.06658299999998	2	105.71808
8	tact_abst_8	108.23395	6.003584	1	111.38608
8	vis_abst_6	114.237634	5.079505	1	115.21708
8	vis_Nabst_2	119.317243	4.06658499999999	2	120.09208
8	tact_abst_6	123.400699	5.00323300000001	1	126.56308
8	vis_abst_4	128.404035	6.09651500000001	2	129.24208
8	vis_Nabst_2	139.533993	6.09994	2	140.28308
8	tact_abst_6	145.650713	5.00252100000001	1	147.89208
8	vis_abst_2	150.653333	4.06398300000001	2	151.37008
8	tact_abst_8	154.734188	6.00364499999999	2	158.56908
8	vis_Nabst_4	160.737936	5.07944500000001	1	161.69208
8	vis_abst_8	165.817483	6.09991700000002	1	166.61708
8	tact_abst_4	171.934253	4.00227899999998	2	173.59708
8	vis_Nabst_6	175.936634	6.09748499999999	1	176.95008
8	vis_abst_4	182.034222	5.083253	2	182.90708
8	vis_Nabst_8	187.117585	4.066573	1	188.07608
8	vis_abst_6	191.184259	5.08325099999999	1	192.24708
8	tact_abst_2	196.284387	4.002247	0	0
8	vis_abst_4	205.317676	5.08325100000002	2	206.27608
8	tact_abst_6	210.4177	4.00193300000002	1	214.14008
8	vis_Nabst_2	214.419732	6.097905	2	215.23208
8	vis_abst_8	220.517741	4.06658300000001	1	221.32408
8	vis_Nabst_4	224.584424	6.09992999999999	2	225.67008
8	tact_abst_2	230.701212	5.00302199999997	2	234.03708
8	vis_Nabst_6	235.70434	6.096734	1	236.72608
8	tact_abst_4	241.817854	4.00207900000003	1	243.80108
8	vis_abst_6	245.82004	5.08108299999998	1	246.72908
8	tact_abst_8	250.917955	6.00317999999999	1	253.43008
8	vis_abst_2	256.921238	5.07993599999999	2	257.74608
8	vis_Nabst_8	262.00128	4.06657799999998	1	262.79008
8	tact_abst_8	271.118078	5.00275399999996	1	274.28508
8	vis_Nabst_4	276.120936	4.06365499999997	2	277.67808
8	vis_abst_6	280.18469	6.09994	1	281.07108
8	vis_Nabst_2	286.284732	4.06657799999998	2	287.00808
8	tact_abst_6	290.368184	5.00264900000003	1	293.79808
8	vis_abst_4	295.370932	6.09710200000001	2	296.14808
8	tact_abst_2	301.484902	4.00193200000003	2	303.17308
8	vis_Nabst_8	305.486937	5.08114499999996	1	306.36608
8	vis_abst_2	310.568184	6.09992800000001	2	311.33008
8	vis_Nabst_6	316.668222	4.06656900000002	1	317.61208
8	tact_abst_4	320.75164	5.00279399999999	2	324.24308
8	vis_abst_8	325.754536	6.09697599999997	1	326.52308
8	vis_Nabst_4	336.88497	4.06658499999996	2	337.78408
8	tact_abst_6	340.968435	5.00281300000002	1	343.74108
8	vis_abst_8	345.97137	6.09691000000003	1	346.91408
8	tact_abst_2	352.085068	4.00216599999997	2	353.65908
8	vis_Nabst_6	356.087344	5.080984	1	356.97208
8	vis_abst_2	361.168433	4.06657400000002	2	361.90208
8	tact_abst_8	365.251889	6.00354499999998	1	370.39308
8	vis_abst_4	371.255536	4.06286200000002	2	372.12508
8	vis_Nabst_8	375.318505	5.08325300000003	1	376.10108
8	tact_abst_4	380.418623	6.00331099999999	2	383.09108
8	vis_abst_6	386.422036	5.07977399999998	1	387.32708
8	vis_Nabst_2	391.501914	6.09992600000004	2	392.34608
