Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.083296	2	8.802103
6	tact_abst_8	13.100161	6.003096	1	15.104103
6	vis_Nabst_6	19.10337	4.06331	1	20.357103
6	tact_abst_4	23.183451	6.003306	1	24.608103
6	vis_abst_8	29.18686	4.063207	1	30.176103
6	vis_Nabst_4	33.250165	5.08325	2	34.138103
6	tact_abst_6	38.350292	4.002163	1	40.684103
6	vis_Nabst_2	42.352553	4.06424500000001	2	43.108103
6	vis_abst_4	46.416893	5.08325900000001	2	47.314103
6	vis_Nabst_8	51.500256	6.099935	1	52.413103
6	tact_abst_2	57.61706	5.00279700000001	2	59.837103
6	vis_abst_6	62.619952	6.09695599999999	1	63.425103
6	tact_abst_4	73.767133	4.002223	1	75.773103
6	vis_Nabst_8	77.769454	6.09752200000001	1	79.136103
6	vis_abst_6	83.867075	5.083265	1	84.714103
6	tact_abst_2	88.967208	4.002149	2	90.901103
6	vis_abst_4	92.969568	6.09749	2	94.298103
6	vis_Nabst_6	99.067163	5.083247	1	99.946103
6	vis_abst_2	104.150508	5.083261	2	104.920103
6	tact_abst_8	109.25076	4.002397	1	111.232103
6	vis_Nabst_4	113.253257	6.09722999999998	2	114.225103
6	vis_abst_8	119.350593	5.08325	1	120.018103
6	vis_Nabst_2	124.43395	6.09992799999999	2	125.157103
6	tact_abst_6	130.550712	4.00194400000002	1	132.052103
6	vis_abst_2	139.584023	4.06658499999999	2	140.464103
6	vis_Nabst_8	143.650707	6.09993100000001	1	144.780103
6	vis_abst_4	149.750734	5.08325900000002	2	150.787103
6	tact_abst_6	154.850776	6.003182	1	157.792103
6	vis_abst_8	160.854056	4.063318	1	161.678103
6	vis_Nabst_2	164.91747	5.08326800000001	2	166.353103
6	tact_abst_4	170.017611	6.00344500000001	1	173.623103
6	vis_Nabst_6	176.02116	4.06296100000001	1	176.876103
6	tact_abst_8	180.100987	5.00277000000002	1	182.558103
6	vis_Nabst_4	185.103856	6.096986	2	186.330103
6	tact_abst_2	191.217715	5.00244200000001	2	194.178103
6	vis_abst_6	196.220258	4.06396799999999	1	197.082103
6	vis_Nabst_8	205.317677	4.06659	1	206.207103
6	vis_abst_2	209.384361	5.083269	2	210.114103
6	tact_abst_6	214.484401	6.00315599999999	1	215.847103
6	vis_Nabst_2	220.487672	4.06333200000002	2	221.375103
6	tact_abst_4	224.567784	5.00287299999999	2	227.033103
6	vis_abst_6	229.570756	6.096976	1	230.620103
6	tact_abst_8	235.684468	5.002489	2	238.353103
6	vis_Nabst_4	240.687064	6.09738099999999	2	241.781103
6	tact_abst_2	246.801225	4.00203200000001	2	248.322103
6	vis_abst_8	250.80338	5.08111800000002	1	251.670103
6	vis_Nabst_6	255.884597	4.06658000000002	1	258.146103
6	vis_abst_4	259.951272	6.099935	2	261.039103
6	vis_Nabst_6	271.084669	6.09992700000002	1	272.340103
6	tact_abst_8	277.201469	5.00248700000002	1	279.280103
6	vis_Nabst_4	282.204056	4.06392600000004	2	283.232103
6	vis_abst_8	286.268075	6.09993799999997	1	287.293103
6	tact_abst_2	292.384788	4.00206900000002	1	294.986103
6	vis_Nabst_8	296.386954	5.081103	2	297.291103
6	vis_abst_6	301.468155	4.06657799999998	1	302.395103
6	tact_abst_4	305.551516	6.00334000000003	1	307.664103
6	vis_abst_2	311.554953	4.06316600000003	2	312.474103
6	tact_abst_6	315.634902	5.00275400000002	1	317.338103
6	vis_abst_4	320.637752	6.09709100000001	2	322.138103
6	vis_Nabst_2	326.734939	5.08326799999998	2	327.551103
6	tact_abst_2	336.868423	5.00293400000001	2	338.268103
6	vis_Nabst_8	341.871456	4.06348200000002	1	343.233103
6	vis_abst_6	345.935034	6.09994300000003	1	346.994103
6	vis_Nabst_4	352.035079	5.08325599999999	2	353.590103
6	tact_abst_8	357.13511	6.003446	1	359.557103
6	vis_abst_2	363.138654	5.079728	2	363.963103
6	vis_Nabst_6	368.218481	4.06658599999995	0	0
6	vis_abst_4	372.285152	6.09995400000003	2	373.507103
6	tact_abst_6	378.401978	5.00257799999998	1	381.550103
6	vis_Nabst_2	383.404653	4.06382000000001	2	384.239103
6	vis_abst_8	387.468573	6.09993800000002	1	388.375103
6	tact_abst_4	393.585373	4.00218199999997	2	397.157103
