Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.066617	2	9.263648
7	tact_abst_8	12.083406	5.003295	2	15.126648
7	vis_abst_4	17.086809	6.096545	1	18.244648
7	tact_abst_6	23.20014	4.002562	2	26.551648
7	vis_Nabst_8	27.202811	6.097269	2	28.627648
7	tact_abst_4	33.317104	6.00369799999999	1	36.260648
7	vis_abst_8	39.320902	5.079251	2	40.960648
7	tact_abst_2	44.417283	4.00241900000001	1	48.105648
7	vis_Nabst_6	48.419804	5.080401	1	51.143648
7	vis_abst_2	53.500309	6.099932	2	55.279648
7	vis_Nabst_4	59.60034	5.08326300000001	1	62.454648
7	vis_abst_6	64.683702	4.06659599999999	2	66.101648
7	tact_abst_4	73.800507	6.00399400000001	1	76.594648
7	vis_abst_6	79.804601	4.06247500000001	2	80.899648
7	vis_Nabst_4	83.867178	5.083249	2	85.225648
7	tact_abst_2	88.967303	6.00369899999999	1	91.472648
7	vis_abst_8	94.971235	4.062584	2	96.176648
7	vis_Nabst_2	99.033917	5.08327499999999	1	101.061648
7	tact_abst_8	104.1341	6.003802	2	106.499648
7	vis_Nabst_6	110.138004	5.07925	2	112.342648
7	vis_abst_4	115.217353	4.06659900000002	1	116.832648
7	vis_Nabst_8	119.284052	5.083261	2	120.913648
7	tact_abst_6	124.384196	4.002204	1	127.115648
7	vis_abst_2	128.386498	6.097266	1	129.694648
7	vis_abst_8	139.51749	5.08299899999998	2	140.751648
7	vis_Nabst_2	144.600596	6.10021100000001	1	145.855648
7	vis_abst_6	150.700904	4.066592	1	152.131648
7	tact_abst_8	154.784374	5.00292600000001	2	157.914648
7	vis_Nabst_4	159.787403	4.063486	1	161.266648
7	tact_abst_6	163.867678	6.00362400000001	2	167.378648
7	vis_abst_2	169.871459	5.07949200000003	1	171.080648
7	vis_Nabst_8	174.951056	4.06659599999999	2	176.384648
7	tact_abst_4	179.034531	6.00376999999999	2	182.700648
7	vis_Nabst_6	185.038404	4.06236900000001	1	187.400648
7	vis_abst_4	189.100866	5.08354399999999	2	190.459648
7	tact_abst_2	194.201201	6.00369999999998	1	197.618648
7	vis_abst_6	205.234588	4.06658499999999	2	206.464648
7	vis_Nabst_2	209.30127	5.08326499999998	1	210.655648
7	tact_abst_4	214.40141	6.00379100000003	2	217.426648
7	vis_Nabst_8	220.405305	4.06262899999999	2	221.652648
7	vis_abst_2	224.468034	5.08326400000002	1	225.668648
7	tact_abst_8	229.568159	6.00384299999999	2	232.543648
7	vis_Nabst_4	235.572106	5.07925700000004	2	236.974648
7	tact_abst_6	240.668157	4.00254599999997	1	243.719648
7	vis_abst_4	244.670808	6.097288	2	246.698648
7	tact_abst_2	250.784971	5.00323100000003	1	253.553648
7	vis_Nabst_6	255.788305	6.09652100000001	2	258.098648
7	vis_abst_8	261.884925	4.06659600000002	1	263.008648
7	tact_abst_2	271.001971	4.00263	2	273.236648
7	vis_Nabst_4	275.004702	6.096908	2	276.933648
7	tact_abst_6	281.118394	5.00320800000004	1	284.646648
7	vis_abst_8	286.121712	4.063016	1	287.789648
7	vis_Nabst_2	290.184823	5.08355100000004	2	291.930648
7	tact_abst_8	295.28524	6.003761	2	298.426648
7	vis_abst_4	301.289102	4.06266999999998	1	302.518648
7	vis_Nabst_6	305.35187	5.08326199999999	1	307.018648
7	vis_abst_2	310.435231	6.09994	2	311.912648
7	tact_abst_4	316.552115	4.002087	1	320.035648
7	vis_Nabst_8	320.554299	6.09731299999997	2	322.864648
7	vis_abst_6	326.651714	5.08355200000002	1	328.187648
7	vis_Nabst_2	336.768721	6.09994800000003	2	338.251648
7	tact_abst_6	342.8856	5.00280100000004	1	346.578648
7	vis_Nabst_8	347.888506	4.06354800000001	1	350.130648
7	tact_abst_2	351.969221	5.00328100000002	2	354.635648
7	vis_abst_8	356.972604	6.09589299999998	2	358.028648
7	vis_Nabst_4	363.0686	4.06688	1	364.315648
7	vis_abst_6	367.135577	5.08298599999998	1	368.311648
7	tact_abst_4	372.235725	4.00247700000001	2	375.386648
7	vis_Nabst_6	376.238304	6.096995	1	378.504648
7	vis_abst_2	382.335398	5.08355099999998	2	383.583648
7	tact_abst_8	387.43569	4.00231199999998	1	391.332648
7	vis_abst_4	391.438096	6.09728200000001	2	392.494648
