Run	Condition	Onset	Duration	Resp	RespTime
4	vis_Nabst_8	8	6.099857	1	9.303892
4	vis_abst_6	14.099961	4.066586	2	15.700892
4	tact_abst_4	18.183405	6.00344	1	20.913892
4	vis_Nabst_2	24.186943	5.079659	1	25.927892
4	tact_abst_8	29.28349	4.002156	2	31.845892
4	vis_abst_2	33.28575	5.08091600000001	1	34.549892
4	vis_Nabst_4	38.366765	4.066582	2	39.718892
4	tact_abst_6	42.450162	5.00248299999999	2	45.326892
4	vis_abst_8	47.452742	6.097359	1	49.382892
4	tact_abst_2	53.566882	6.003764	2	56.996892
4	vis_abst_4	59.570742	5.07942	2	60.947892
4	vis_Nabst_6	64.650264	4.066594	1	65.872892
4	vis_abst_2	73.750316	4.06659300000001	1	74.997892
4	vis_Nabst_4	77.817006	6.099948	2	80.525892
4	tact_abst_6	83.933749	5.002696	2	88.458892
4	vis_abst_8	88.936547	5.080469	1	90.055892
4	tact_abst_2	94.034096	4.00224900000001	2	96.281892
4	vis_Nabst_8	98.036487	5.08059400000001	2	99.684892
4	tact_abst_4	103.134045	6.00350100000002	1	105.137892
4	vis_Nabst_2	109.137652	4.06281099999999	2	110.386892
4	vis_abst_6	113.20056	6.09965700000001	1	114.412892
4	tact_abst_8	119.317289	5.00275599999999	1	121.627892
4	vis_Nabst_6	124.320147	4.063745	2	126.007892
4	vis_abst_4	128.383993	6.09994200000001	2	129.714892
4	vis_abst_2	139.517388	5.08327599999998	1	140.855892
4	tact_abst_6	144.617568	4.00257699999999	1	148.444892
4	vis_Nabst_4	148.620246	5.08021300000002	1	153.034892
4	vis_abst_6	153.700561	6.100196	2	154.676892
4	tact_abst_2	159.817633	5.00211299999998	2	162.369892
4	vis_abst_8	164.819846	6.09764300000001	2	166.311892
4	vis_Nabst_8	170.917642	4.066543	0	0
4	tact_abst_4	175.000986	6.00275999999998	2	178.335892
4	vis_Nabst_6	181.003854	4.06372500000001	1	182.536892
4	tact_abst_8	185.084418	5.002927	2	187.430892
4	vis_Nabst_2	190.08745	6.09686300000001	1	191.416892
4	vis_abst_4	196.184417	4.066587	2	197.304892
4	vis_abst_2	205.284463	6.099663	1	206.609892
4	tact_abst_8	211.401201	5.00294499999998	1	215.560892
4	vis_Nabst_2	216.404248	4.063307	2	217.944892
4	tact_abst_6	220.484668	6.00367599999998	2	223.063892
4	vis_abst_4	226.488444	5.07941699999999	2	227.489892
4	vis_Nabst_6	231.56796	6.09965999999997	1	233.321892
4	vis_abst_8	237.667721	5.08354499999998	2	239.249892
4	tact_abst_2	242.768147	6.00370000000001	1	245.405892
4	vis_Nabst_4	248.772033	4.06262900000002	2	250.170892
4	vis_abst_6	252.83482	4.06629800000001	1	254.246892
4	vis_Nabst_8	256.901219	5.08349400000001	1	259.066892
4	tact_abst_4	262.001509	4.00203599999996	2	264.519892
4	vis_abst_2	271.034912	4.06655699999997	2	272.457892
4	vis_Nabst_8	275.101568	5.08327000000002	1	276.219892
4	tact_abst_2	280.20164	6.00320399999997	1	282.805892
4	vis_Nabst_4	286.204953	6.096625	2	287.555892
4	vis_abst_6	292.301679	5.08325699999998	2	293.592892
4	tact_abst_8	297.401737	4.00250700000004	1	299.679892
4	vis_Nabst_6	301.404347	6.09703599999996	0	0
4	tact_abst_4	307.518535	4.00211100000003	2	310.106892
4	vis_abst_8	311.520744	6.09741899999999	2	312.935892
4	tact_abst_6	317.635274	5.00297200000001	1	320.908892
4	vis_Nabst_2	322.638349	4.06320299999998	1	323.941892
4	vis_abst_4	326.701657	5.08318299999996	2	330.263892
4	vis_Nabst_6	336.818613	4.066321	1	338.889892
4	tact_abst_4	340.902084	6.00356100000004	1	344.527892
4	vis_abst_2	346.905743	5.07929399999999	2	348.015892
4	vis_Nabst_4	351.985135	4.06683199999999	2	353.613892
4	tact_abst_8	356.068859	6.003087	1	359.121892
4	vis_abst_6	362.072042	4.06332999999996	2	363.806892
4	vis_Nabst_2	366.135476	6.09993100000004	2	367.677892
4	vis_abst_8	372.235508	5.08325900000002	1	373.330892
4	tact_abst_6	377.335623	4.001821	1	380.724892
4	vis_Nabst_8	381.337544	5.08128399999999	1	384.067892
4	vis_abst_4	386.418927	6.09994	2	387.490892
4	tact_abst_2	392.535739	5.00300699999998	1	395.952892
