Run	Condition	Onset	Duration	Resp	RespTime
4	vis_Nabst_8	8	6.099961	2	9.025319
4	vis_abst_6	14.100061	4.066591	1	14.927319
4	tact_abst_4	18.183532	6.00344	1	21.473319
4	vis_Nabst_2	24.187072	5.079656	1	25.265319
4	tact_abst_8	29.283595	4.002079	0	0
4	vis_abst_2	33.285772	5.08100700000001	2	33.841319
4	vis_Nabst_4	38.366887	4.066568	1	40.283319
4	tact_abst_6	42.45033	5.002641	2	47.407319
4	vis_abst_8	47.45307	6.097125	2	48.929319
4	tact_abst_2	53.566979	6.003194	1	56.797319
4	vis_abst_4	59.57027	5.07997899999999	1	60.908319
4	vis_Nabst_6	64.65035	4.06659999999999	2	66.546319
4	vis_abst_2	73.750399	4.066599	2	74.843319
4	vis_Nabst_4	77.817103	6.099933	1	81.145319
4	tact_abst_6	83.933878	5.00279400000001	2	87.351319
4	vis_abst_8	88.936769	5.08033	2	91.368319
4	tact_abst_2	94.033962	4.00221099999998	0	0
4	vis_Nabst_8	98.036276	5.08086900000001	1	99.520319
4	tact_abst_4	103.133889	6.003283	2	107.338319
4	vis_Nabst_2	109.137274	4.063269	1	110.926319
4	vis_abst_6	113.200641	6.09992800000001	2	116.015319
4	tact_abst_8	119.317441	5.00282999999999	2	121.658319
4	vis_Nabst_6	124.320376	4.06358600000001	1	125.804319
4	vis_abst_4	128.384061	6.09992999999999	1	129.276319
4	vis_abst_2	139.517454	5.08326699999999	1	140.352319
4	tact_abst_6	144.617504	4.002068	2	148.550319
4	vis_Nabst_4	148.61967	5.08110000000001	2	150.815319
4	vis_abst_6	153.700878	6.099927	1	155.111319
4	tact_abst_2	159.817593	5.00277900000001	2	163.712319
4	vis_abst_8	164.820468	6.097076	1	165.738319
4	vis_Nabst_8	170.917709	4.06651499999998	2	171.874319
4	tact_abst_4	175.001006	6.003666	1	179.079319
4	vis_Nabst_6	181.004773	4.06284700000001	1	182.791319
4	tact_abst_8	185.084619	5.002853	2	189.008319
4	vis_Nabst_2	190.08758	6.09676699999999	1	192.316319
4	vis_abst_4	196.184454	4.066592	2	198.048319
4	vis_abst_2	205.2845	6.09993699999998	2	206.206319
4	tact_abst_8	211.401338	5.00253400000001	2	215.146319
4	vis_Nabst_2	216.403971	4.06385000000001	2	217.461319
4	tact_abst_6	220.484701	6.00357099999997	1	223.918319
4	vis_abst_4	226.488379	5.079511	2	227.355319
4	vis_Nabst_6	231.567988	6.09993800000002	1	232.529319
4	vis_abst_8	237.668029	5.083033	2	238.461319
4	tact_abst_2	242.768417	6.00365500000003	1	246.170319
4	vis_Nabst_4	248.77223	4.06244299999997	1	249.947319
4	vis_abst_6	252.834767	4.06661200000002	2	254.153319
4	vis_Nabst_8	256.90151	5.08294099999999	2	257.929319
4	tact_abst_4	262.001756	4.00221500000003	0	0
4	vis_abst_2	271.034888	4.06658999999997	1	272.044319
4	vis_Nabst_8	275.101583	5.08297999999998	2	276.085319
4	tact_abst_2	280.201704	6.00266899999999	2	283.370319
4	vis_Nabst_4	286.204485	6.09681299999997	1	287.755319
4	vis_abst_6	292.301396	5.08325400000002	2	293.204319
4	tact_abst_8	297.401714	4.00185699999996	2	300.343319
4	vis_Nabst_6	301.40367	6.097674	1	302.753319
4	tact_abst_4	307.518532	4.00204100000003	1	310.995319
4	vis_abst_8	311.520672	6.09771600000002	1	312.482319
4	tact_abst_6	317.635327	5.00274600000004	0	0
4	vis_Nabst_2	322.638174	4.06361100000003	2	322.825319
4	vis_abst_4	326.701889	5.08325199999998	1	327.580319
4	vis_Nabst_6	336.81859	4.06659899999999	2	339.155319
4	tact_abst_4	340.902061	6.00341099999996	2	344.329319
4	vis_abst_2	346.90558	5.07967099999997	1	349.338319
4	vis_Nabst_4	351.985348	4.06630700000003	2	353.219319
4	tact_abst_8	356.06882	6.00355300000001	2	360.454319
4	vis_abst_6	362.072473	4.06262400000001	2	364.530319
4	vis_Nabst_2	366.135198	6.100174	1	367.194319
4	vis_abst_8	372.235471	5.08325900000002	1	373.371319
4	tact_abst_6	377.335601	4.00227100000001	2	380.496319
4	vis_Nabst_8	381.337971	5.08081400000001	1	382.701319
4	vis_abst_4	386.418879	6.09994	1	387.306319
4	tact_abst_2	392.535611	5.00316200000001	1	395.289319
