Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.066621	1	9.873377
7	tact_abst_8	12.083467	5.00306200000001	2	14.334377
7	vis_abst_4	17.086627	6.096716	2	17.806377
7	tact_abst_6	23.200138	4.002192	1	26.597377
7	vis_Nabst_8	27.202428	6.09764	2	28.294377
7	tact_abst_4	33.316853	6.003578	1	38.157377
7	vis_abst_8	39.320528	5.079614	1	40.348377
7	tact_abst_2	44.417158	4.002473	1	46.510377
7	vis_Nabst_6	48.419734	5.08044899999999	1	49.728377
7	vis_abst_2	53.500278	6.09995300000001	2	54.747377
7	vis_Nabst_4	59.600338	5.08324400000001	1	60.649377
7	vis_abst_6	64.683679	4.06660100000001	2	65.583377
7	tact_abst_4	73.800506	6.003424	2	76.784377
7	vis_abst_6	79.804046	4.06298000000001	1	81.384377
7	vis_Nabst_4	83.867159	5.083235	1	85.920377
7	tact_abst_2	88.967263	6.003167	1	92.111377
7	vis_abst_8	94.970642	4.063145	2	95.823377
7	vis_Nabst_2	99.033885	5.08326499999998	2	99.965377
7	tact_abst_8	104.133925	6.00370599999998	1	107.039377
7	vis_Nabst_6	110.137731	5.07947700000001	2	111.041377
7	vis_abst_4	115.217305	4.06631	1	117.477377
7	vis_Nabst_8	119.283712	5.083293	1	122.147377
7	tact_abst_6	124.384049	4.00228200000001	0	0
7	vis_abst_2	128.386425	6.09728699999998	2	130.409377
7	vis_abst_8	139.517447	5.083277	1	140.423377
7	vis_Nabst_2	144.60083	6.09968899999998	2	146.350377
7	vis_abst_6	150.700615	4.06682799999998	1	151.579377
7	tact_abst_8	154.784217	5.00271300000002	2	158.015377
7	vis_Nabst_4	159.787029	4.06356200000001	1	160.684377
7	tact_abst_6	163.867875	6.00345500000002	1	165.828377
7	vis_abst_2	169.871477	5.07914600000001	2	172.324377
7	vis_Nabst_8	174.950737	4.066845	1	175.712377
7	tact_abst_4	179.034458	6.003171	2	184.303377
7	vis_Nabst_6	185.037731	4.063	1	186.299377
7	vis_abst_4	189.100829	5.083231	2	190.510377
7	tact_abst_2	194.201214	6.00351699999999	1	197.330377
7	vis_abst_6	205.234504	4.06659099999999	2	206.455377
7	vis_Nabst_2	209.301194	5.08325699999998	2	211.140377
7	tact_abst_4	214.401405	6.00332700000002	1	218.325377
7	vis_Nabst_8	220.404842	4.063008	1	221.673377
7	vis_abst_2	224.467953	5.08325200000001	2	225.504377
7	tact_abst_8	229.568285	6.003745	1	233.058377
7	vis_Nabst_4	235.572133	5.07914400000003	2	236.710377
7	tact_abst_6	240.668151	4.00238	0	0
7	vis_abst_4	244.670629	6.09737400000001	2	244.683377
7	tact_abst_2	250.784784	5.00254700000002	1	253.145377
7	vis_Nabst_6	255.787437	6.09729399999999	2	257.047377
7	vis_abst_8	261.884831	4.06658999999997	1	262.759377
7	tact_abst_2	271.00165	4.00228100000002	0	0
7	vis_Nabst_4	275.004021	6.09748500000004	1	276.006377
7	tact_abst_6	281.118622	5.002908	0	0
7	vis_abst_8	286.121624	4.063022	2	286.573377
7	vis_Nabst_2	290.184739	5.08351699999999	2	294.027377
7	tact_abst_8	295.285129	6.00350200000004	1	297.115377
7	vis_abst_4	301.288755	4.06289899999998	2	302.140377
7	vis_Nabst_6	305.351759	5.08300200000004	1	306.415377
7	vis_abst_2	310.434855	6.10018400000001	2	311.265377
7	tact_abst_4	316.552158	4.00207299999997	1	319.881377
7	vis_Nabst_8	320.554332	6.09743599999999	2	321.358377
7	vis_abst_6	326.651873	5.08302500000002	2	327.685377
7	vis_Nabst_2	336.768586	6.09994400000002	1	338.641377
7	tact_abst_6	342.885502	5.002929	1	346.853377
7	vis_Nabst_8	347.888531	4.06338800000004	2	349.752377
7	tact_abst_2	351.968758	5.00247100000002	1	354.188377
7	vis_abst_8	356.971335	6.09730900000001	1	358.000377
7	vis_Nabst_4	363.068741	4.06659399999998	2	364.351377
7	vis_abst_6	367.135433	5.082989	1	367.998377
7	tact_abst_4	372.235485	4.00214600000001	2	374.649377
7	vis_Nabst_6	376.237733	6.097696	1	377.717377
7	vis_abst_2	382.335525	5.08326500000001	1	384.063377
7	tact_abst_8	387.435655	4.002576	1	391.308377
7	vis_abst_4	391.438327	6.09719799999997	2	392.246377
