onset	duration	condition	resp	respTime
8	4.066556	vis_Nabst_6	1	8.793254
12.066654	5.083261	vis_abst_2	2	12.685254
17.166764	6.003644	tact_abst_8	1	19.151254
23.170521	4.06279	vis_Nabst_2	1	24.609254
27.233418	4.06658499999999	vis_abst_8	1	29.060254
31.316982	6.00422499999999	tact_abst_6	2	32.886254
37.321312	6.09541499999999	vis_abst_4	1	38.005254
43.433647	5.00326000000001	tact_abst_2	1	45.060254
48.437009	6.09645	vis_Nabst_4	2	49.166254
54.533559	5.083269	vis_abst_6	2	55.158254
59.616941	4.06656899999999	vis_Nabst_8	2	61.165254
63.700362	5.003144	tact_abst_4	1	65.332254
73.750446	4.002761	tact_abst_6	1	75.674254
77.753303	6.096989	vis_abst_8	2	78.279254
83.850403	5.083258	vis_Nabst_2	1	84.525254
88.933766	4.06657299999999	vis_abst_6	1	89.529254
93.017215	6.00399399999998	tact_abst_4	2	94.334254
99.021331	5.079084	vis_abst_2	0	0
104.100507	6.09993799999999	vis_Nabst_4	0	0
110.217508	4.00240000000002	tact_abst_8	0	0
114.22003	5.08046699999997	vis_Nabst_6	1	114.850254
119.300602	5.083255	vis_abst_4	2	119.924254
124.400745	4.00216199999998	tact_abst_2	1	126.121254
128.403009	6.097576	vis_Nabst_8	2	129.029254
139.534028	6.09994699999999	vis_abst_4	2	140.056254
145.634077	6.09994200000001	vis_Nabst_6	1	146.642254
151.734127	5.083242	vis_abst_8	2	152.329254
156.834152	6.00345400000003	tact_abst_6	1	160.312254
162.837705	4.06305799999999	vis_Nabst_4	1	163.565254
166.917631	4.002576	tact_abst_2	1	168.090254
170.92037	6.09711499999999	vis_Nabst_8	2	171.593254
177.017588	4.066299	vis_abst_6	2	177.565254
181.083988	5.083549	vis_Nabst_2	1	181.801254
186.184419	4.00228899999999	tact_abst_4	1	188.207254
190.186804	5.08078100000002	vis_abst_2	2	190.871254
195.284477	5.00303	tact_abst_8	2	197.133254
205.318024	6.099666	vis_Nabst_2	2	205.999254
211.417797	4.06657800000001	vis_abst_8	1	212.016254
215.501322	4.002285	tact_abst_6	2	217.285254
219.503712	5.08071099999998	vis_abst_4	1	220.228254
224.584523	6.09995300000004	vis_Nabst_8	1	225.173254
230.701313	4.00249300000002	tact_abst_2	1	234.014254
234.7039	5.08032799999998	vis_abst_6	1	235.545254
239.801452	6.00395400000003	tact_abst_4	2	241.338254
245.805507	5.07906899999996	vis_Nabst_6	1	246.357254
250.901444	4.00256400000001	tact_abst_8	1	252.564254
254.904106	5.08024400000001	vis_Nabst_4	1	255.527254
259.984455	6.10020299999998	vis_abst_2	1	260.631254
271.118118	6.099946	vis_abst_8	1	271.708254
277.218163	4.06658500000002	vis_Nabst_2	2	277.839254
281.301657	4.00245000000001	tact_abst_8	2	282.908254
285.304202	5.080598	vis_abst_6	2	287.060254
290.384897	5.08326900000003	vis_Nabst_4	1	290.986254
295.468262	5.08326400000002	vis_abst_2	1	296.494254
300.568389	4.00231799999997	tact_abst_4	1	302.162254
304.570815	6.09743599999999	vis_Nabst_8	2	305.545254
310.685118	4.00269	tact_abst_6	1	312.265254
314.687903	6.09676200000005	vis_abst_4	1	315.858254
320.801835	6.00377399999998	tact_abst_2	1	321.979254
326.805708	5.07932699999999	vis_Nabst_6	2	327.518254
336.935255	6.00395199999999	tact_abst_4	2	338.833254
342.939308	5.07915000000002	vis_Nabst_2	1	343.543254
348.01856	4.06658300000004	vis_abst_4	2	348.637254
352.102013	6.00329399999999	tact_abst_8	2	353.701254
358.118715	5.00329099999997	tact_abst_6	2	359.369254
363.122107	4.06312800000003	vis_Nabst_8	0	0
367.202105	5.00300199999998	tact_abst_2	1	369.073254
372.205205	6.09676199999999	vis_Nabst_4	1	373.010254
378.30207	5.08326199999999	vis_abst_8	2	378.578254
383.385433	4.066587	vis_abst_4	2	384.161254
387.452119	4.066587	vis_abst_2	2	387.997254
391.518811	6.09994200000004	vis_Nabst_6	2	392.882254
