onset	duration	trial_type	resp	respTime
8	4.06661	vis_abst_4	1	9.363385
12.066716	5.083251	vis_Nabst_2	1	13.374385
17.166732	5.00200700000001	tact_abst_4	1	21.327385
22.168838	4.06449800000001	vis_Nabst_6	2	24.774385
26.233432	6.09992	vis_abst_8	2	27.683385
32.350122	6.00311500000001	tact_abst_6	2	36.190385
38.353335	4.06341500000001	vis_Nabst_8	2	41.793385
42.433492	5.00264599999999	tact_abst_2	1	46.248385
47.436234	6.09720999999999	vis_abst_6	2	48.952385
53.550268	6.00287	tact_abst_8	2	57.195385
59.553237	4.06358100000001	vis_abst_2	1	60.562385
63.616914	5.08325900000001	vis_Nabst_4	1	66.026385
73.750372	4.001966	tact_abst_6	0	0
77.752429	6.09779700000001	vis_Nabst_2	2	78.169385
83.850325	5.08325899999999	vis_abst_4	1	84.810385
88.950449	6.00338999999998	tact_abst_8	0	0
94.953936	5.07969399999999	vis_abst_6	2	95.258385
100.03374	6.099908	vis_Nabst_8	2	101.155385
106.150534	4.002505	tact_abst_4	0	0
110.153143	6.09721299999999	vis_abst_8	2	110.570385
116.250467	4.06657800000001	vis_Nabst_4	1	117.824385
120.317142	5.08325699999998	vis_abst_2	1	121.192385
125.400505	4.066579	vis_Nabst_6	2	127.518385
129.483902	5.00243700000001	tact_abst_2	2	133.246385
139.53398	4.002158	tact_abst_2	1	143.259385
143.536233	6.09759400000001	vis_abst_4	1	144.432385
149.650701	6.00343799999999	tact_abst_8	2	154.480385
155.654238	5.07963500000001	vis_Nabst_4	1	157.489385
160.73397	4.06658500000002	vis_abst_6	2	161.565385
164.800657	5.08324799999999	vis_Nabst_8	2	167.123385
169.900679	5.002459	tact_abst_6	2	172.107385
174.903236	6.09738099999999	vis_abst_8	2	175.969385
181.000715	4.06658200000002	vis_Nabst_2	1	183.238385
185.067393	4.066579	vis_Nabst_6	2	186.217385
189.150762	5.00247699999998	tact_abst_4	2	193.187385
194.153335	6.09736199999999	vis_abst_2	1	195.008385
205.284133	6.09994200000001	vis_abst_8	2	206.673385
211.400987	5.002451	tact_abst_2	1	214.137385
216.403538	4.06389400000003	vis_Nabst_4	1	217.669385
220.467527	5.08327100000001	vis_abst_6	2	221.047385
225.567574	6.00346399999998	tact_abst_8	2	229.793385
231.571145	5.07968799999997	vis_abst_2	1	232.667385
236.65093	4.06659700000001	vis_Nabst_8	2	238.489385
240.734384	4.002054	tact_abst_6	0	0
244.736527	6.09770400000003	vis_abst_4	2	244.831385
250.834353	5.08322999999998	vis_Nabst_2	1	252.060385
255.934358	4.00228000000003	tact_abst_4	2	259.933385
259.936742	6.09753699999995	vis_Nabst_6	2	261.659385
271.067738	5.08325799999997	vis_Nabst_2	1	272.441385
276.151096	6.09994	vis_abst_6	2	276.887385
282.267894	5.00264499999996	tact_abst_2	0	0
287.270638	4.06375499999995	vis_Nabst_8	2	288.706385
291.334492	4.06658299999998	vis_abst_4	1	292.463385
295.401169	5.08325800000003	vis_abst_2	1	296.679385
300.501298	5.00233899999998	tact_abst_4	1	304.542385
305.503737	4.064071	vis_Nabst_6	2	309.202385
309.584574	6.00316499999998	tact_abst_8	1	313.852385
315.587837	4.06332300000003	vis_Nabst_4	1	316.975385
319.651257	6.099929	vis_abst_8	2	320.722385
325.767967	6.003272	tact_abst_6	2	331.589385
336.801336	5.083245	vis_Nabst_6	2	339.252385
341.901367	5.00237	tact_abst_2	1	345.574385
346.903833	6.09746300000005	vis_abst_4	1	348.043385
353.001398	4.06658600000001	vis_abst_2	1	353.641385
357.068082	5.08325099999999	vis_Nabst_8	2	358.805385
362.168122	4.00181699999998	tact_abst_6	0	0
366.170026	6.09800900000002	vis_Nabst_4	2	366.708385
372.284916	4.002022	tact_abst_8	0	0
376.287023	6.09772000000003	vis_abst_6	2	376.662385
382.401606	5.00253200000001	tact_abst_4	1	385.363385
387.404236	4.06388099999999	vis_Nabst_2	1	388.551385
391.468211	6.09992300000001	vis_abst_8	2	392.597385
