Run	Condition	Onset	Duration	Resp	RespTime
4	vis_Nabst_8	8	6.099945	1	8.687754
4	vis_abst_6	14.100049	4.066574	1	14.919754
4	tact_abst_4	18.183392	6.003015	1	20.497754
4	vis_Nabst_2	24.186508	5.080163	1	25.002754
4	tact_abst_8	29.283534	4.00247199999999	2	32.062754
4	vis_abst_2	33.2861	5.080606	1	34.077754
4	vis_Nabst_4	38.366804	4.066586	2	40.069754
4	tact_abst_6	42.450252	5.002556	2	44.864754
4	vis_abst_8	47.452904	6.09719600000001	1	48.372754
4	tact_abst_2	53.566881	6.00352600000001	1	55.421754
4	vis_abst_4	59.570513	5.079639	2	60.685754
4	vis_Nabst_6	64.650258	4.066573	2	65.804754
4	vis_abst_2	73.750265	4.066598	1	74.376754
4	vis_Nabst_4	77.816959	6.099936	2	79.699754
4	tact_abst_6	83.933672	5.00283399999999	2	86.480754
4	vis_abst_8	88.936603	5.08033099999999	2	91.833754
4	tact_abst_2	94.033703	4.00180499999999	1	96.598754
4	vis_Nabst_8	98.035608	5.081356	2	98.893754
4	tact_abst_4	103.133834	6.00317300000001	1	105.913754
4	vis_Nabst_2	109.137108	4.06323200000002	2	110.144754
4	vis_abst_6	113.200438	6.09993099999998	2	114.789754
4	tact_abst_8	119.317231	5.002476	2	122.966754
4	vis_Nabst_6	124.319806	4.06392199999999	2	125.341754
4	vis_abst_4	128.383826	6.09993500000003	1	129.706754
4	vis_abst_2	139.517195	5.08326800000001	2	141.027754
4	tact_abst_6	144.617251	4.001856	2	147.618754
4	vis_Nabst_4	148.619205	5.081296	1	149.963754
4	vis_abst_6	153.700597	6.09992800000001	2	154.518754
4	tact_abst_2	159.817321	5.00268699999998	1	162.611754
4	vis_abst_8	164.820106	6.097125	2	168.433754
4	vis_Nabst_8	170.91738	4.06654200000002	1	171.746754
4	tact_abst_4	175.000691	6.003016	1	178.377754
4	vis_Nabst_6	181.003809	4.06349800000002	1	184.923754
4	tact_abst_8	185.084069	5.00263999999998	1	187.208754
4	vis_Nabst_2	190.086824	6.09719699999999	1	192.297754
4	vis_abst_4	196.184119	4.06656100000002	0	0
4	vis_abst_2	205.284127	6.09993700000001	2	206.052754
4	tact_abst_8	211.400912	5.00289500000002	2	214.284754
4	vis_Nabst_2	216.403905	4.06352299999999	1	217.473754
4	tact_abst_6	220.484236	6.00297100000002	2	222.856754
4	vis_abst_4	226.487303	5.08017300000001	1	227.266754
4	vis_Nabst_6	231.567572	6.09993299999996	2	232.385754
4	vis_abst_8	237.667605	5.08325699999998	1	238.353754
4	tact_abst_2	242.76771	6.00339799999999	1	244.290754
4	vis_Nabst_4	248.771233	4.06299400000001	2	250.731754
4	vis_abst_6	252.834322	4.06658799999999	1	254.672754
4	vis_Nabst_8	256.901021	5.08324200000003	1	260.709754
4	tact_abst_4	262.001042	4.00226500000001	2	264.162754
4	vis_abst_2	271.034412	4.066576	2	271.806754
4	vis_Nabst_8	275.101088	5.08325200000004	2	275.862754
4	tact_abst_2	280.201273	6.00373300000001	1	281.784754
4	vis_Nabst_4	286.205111	6.09593799999997	2	286.943754
4	vis_abst_6	292.301147	5.083261	2	293.319754
4	tact_abst_8	297.401204	4.00220399999997	1	297.545754
4	vis_Nabst_6	301.403519	6.09758999999997	1	302.435754
4	tact_abst_4	307.517907	4.00239900000003	1	310.442754
4	vis_abst_8	311.520403	6.09742300000001	0	0
4	tact_abst_6	317.63469	5.00281700000004	1	319.832754
4	vis_Nabst_2	322.637606	4.06358499999996	1	324.592754
4	vis_abst_4	326.701292	5.08324800000002	2	327.980754
4	vis_Nabst_6	336.817985	4.06658999999997	2	338.412754
4	tact_abst_4	340.901446	6.00326200000005	1	343.616754
4	vis_abst_2	346.904805	5.07983500000002	2	351.489754
4	vis_Nabst_4	351.98474	4.06656400000001	2	352.716754
4	tact_abst_8	356.068168	6.00284100000002	1	359.197754
4	vis_abst_6	362.071116	4.063565	1	362.790754
4	vis_Nabst_2	366.134777	6.09993599999999	1	367.604754
4	vis_abst_8	372.234815	5.08324100000004	2	375.946754
4	tact_abst_6	377.334848	4.00246000000002	1	379.324754
4	vis_Nabst_8	381.337408	5.08067999999999	2	384.089754
4	vis_abst_4	386.418184	6.09994199999998	1	387.047754
4	tact_abst_2	392.534901	5.00240600000002	2	395.938754
