onset	duration	trial_type	resp	respTime
8	5.00265100000001	tact_abst_6	1	10.824498
13.002763	4.063727	vis_Nabst_2	2	14.192498
17.066596	6.09991500000001	vis_abst_6	2	17.889498
23.166611	5.083254	vis_Nabst_4	1	25.128498
28.266634	4.002117	tact_abst_2	2	29.863498
32.26885	6.09772500000001	vis_abst_8	2	32.996498
38.366673	6.099927	vis_abst_2	1	39.008498
44.483448	5.002705	tact_abst_8	2	46.268498
49.486258	6.09704400000001	vis_Nabst_6	1	50.339498
55.600081	4.001971	tact_abst_4	1	57.553498
59.602153	5.08119	vis_Nabst_8	2	60.337498
64.683449	4.06657500000001	vis_abst_4	1	65.736498
73.783465	4.06659	vis_abst_2	2	74.622498
77.850154	5.08325700000001	vis_Nabst_8	2	78.962498
82.950272	4.00227900000001	tact_abst_6	1	85.473498
86.952646	6.09747200000001	vis_abst_4	1	88.312498
93.050337	5.08313499999998	vis_Nabst_6	2	94.424498
98.150249	4.00180300000001	tact_abst_2	1	100.401498
102.152149	6.09803199999998	vis_abst_8	2	103.055498
108.267046	5.002505	tact_abst_4	1	111.457498
113.269649	6.09724699999997	vis_Nabst_2	2	115.085498
119.383666	4.00218400000001	tact_abst_8	2	123.137498
123.385948	6.09765299999999	vis_abst_6	2	125.457498
129.483705	5.083285	vis_Nabst_4	1	130.796498
139.600403	6.09992199999999	vis_Nabst_8	2	140.455498
145.717197	4.00255300000001	tact_abst_6	1	149.386498
149.719852	5.08050700000001	vis_abst_4	2	151.726498
154.800461	4.06658200000002	vis_abst_2	2	155.712498
158.867147	6.099921	vis_Nabst_6	2	159.973498
164.98394	5.00261199999999	tact_abst_2	1	166.574498
169.986705	6.097068	vis_abst_6	2	172.286498
176.083868	4.06658800000002	vis_abst_8	1	176.996498
180.167244	5.00220799999998	tact_abst_4	1	184.286498
185.16955	6.097625	vis_Nabst_2	1	186.276498
191.283981	4.002071	tact_abst_8	2	194.349498
195.286155	5.08104599999997	vis_Nabst_4	1	196.614498
205.400651	5.083261	vis_Nabst_2	2	206.722498
210.484009	6.099924	vis_abst_6	2	211.377498
216.584032	5.08325800000003	vis_Nabst_8	1	217.399498
221.684158	4.00199400000001	tact_abst_6	0	0
225.68624	6.09775199999998	vis_abst_2	1	226.230498
231.784085	4.06659700000001	vis_abst_4	2	232.736498
235.867554	5.00239600000001	tact_abst_8	2	237.930498
240.870049	6.097337	vis_Nabst_6	1	241.547498
246.98415	4.00250099999999	tact_abst_2	1	249.675498
250.986777	5.08065299999999	vis_Nabst_4	2	252.259498
256.067528	6.09992299999995	vis_abst_8	2	256.824498
262.184266	4.002386	tact_abst_4	1	264.149498
271.217592	4.06657900000003	vis_abst_6	2	272.151498
275.284268	6.09991699999996	vis_Nabst_2	1	276.677498
281.401061	5.00278999999998	tact_abst_6	2	283.592498
286.40395	4.06360700000002	vis_Nabst_4	2	287.853498
290.484334	6.00301699999999	tact_abst_2	2	293.411498
296.48745	5.08015899999998	vis_Nabst_8	2	297.462498
301.567709	4.06658399999997	vis_abst_2	1	302.331498
305.634395	6.09991200000001	vis_abst_4	2	306.453498
311.751079	4.00177299999999	tact_abst_8	2	314.755498
315.752954	5.08138799999998	vis_Nabst_6	1	317.060498
320.85114	6.00361200000002	tact_abst_4	1	323.845498
326.854899	5.07948599999998	vis_abst_8	2	327.582498
336.984618	6.00333400000003	tact_abst_2	1	338.773498
342.988047	4.06307500000001	vis_abst_6	2	344.346498
347.051221	5.08324400000001	vis_Nabst_8	1	347.779498
352.134564	5.08325699999998	vis_abst_4	1	353.431498
357.234693	4.00225799999997	tact_abst_6	2	360.162498
361.237052	6.09747899999999	vis_abst_2	1	362.552498
367.334634	5.083245	vis_Nabst_4	2	368.788498
372.434653	4.00239799999999	tact_abst_8	2	375.035498
376.43715	6.09743699999998	vis_Nabst_6	2	377.230498
382.534684	5.08325300000003	vis_abst_8	1	383.572498
387.634758	6.00379300000001	tact_abst_4	1	390.033498
393.638652	4.06266700000002	vis_Nabst_2	1	394.648498
