Run	Condition	Onset	Duration	Resp	RespTime
8	vis_abst_8	8	5.083294	2	8.756419
8	tact_abst_2	13.100117	6.003355	0	0
8	vis_Nabst_8	19.103566	4.063101	1	19.758419
8	vis_abst_4	23.166766	5.083248	1	25.690419
8	vis_Nabst_2	28.250111	4.066589	2	29.996419
8	tact_abst_6	32.33346	5.00261200000001	2	34.037419
8	vis_Nabst_4	37.33617	4.063891	2	39.041419
8	vis_abst_2	41.400157	6.099942	2	46.346419
8	tact_abst_8	47.516871	4.002101	2	49.105419
8	vis_abst_6	51.519068	6.09773	2	53.186419
8	tact_abst_4	57.633579	5.002894	1	59.213419
8	vis_Nabst_6	62.636574	6.096933	2	63.234419
8	vis_abst_2	73.766948	6.09993800000001	1	74.460419
8	vis_Nabst_6	79.866986	4.06658500000001	2	80.497419
8	tact_abst_4	83.950447	5.002826	1	86.729419
8	vis_Nabst_8	88.953371	6.096914	2	90.575419
8	tact_abst_2	95.0671	4.00237299999999	1	96.912419
8	vis_abst_8	99.069568	5.08075099999999	2	101.068419
8	vis_Nabst_4	104.150422	4.06658499999999	1	105.523419
8	tact_abst_8	108.233862	6.00281099999999	2	111.241419
8	vis_abst_6	114.236771	5.08028	1	115.297419
8	vis_Nabst_2	119.31715	4.06658799999999	1	119.927419
8	tact_abst_6	123.400527	5.002745	2	126.518419
8	vis_abst_4	128.403376	6.09706400000001	1	130.385419
8	vis_Nabst_2	139.533886	6.09993599999999	2	140.358419
8	tact_abst_6	145.650673	5.00260000000001	2	148.785419
8	vis_abst_2	150.653366	4.06382900000003	1	153.390419
8	tact_abst_8	154.733936	6.002935	2	157.177419
8	vis_Nabst_4	160.736971	5.08025899999999	2	164.471419
8	vis_abst_8	165.817327	6.09993600000002	2	166.462419
8	tact_abst_4	171.934127	4.00254399999999	1	174.046419
8	vis_Nabst_6	175.936776	6.09719400000002	1	178.546419
8	vis_abst_4	182.034075	5.083247	1	183.555419
8	vis_Nabst_8	187.117432	4.06657399999999	2	187.691419
8	vis_abst_6	191.184102	5.08325700000001	1	192.755419
8	tact_abst_2	196.284235	4.002038	1	198.229419
8	vis_abst_4	205.317498	5.083242	2	205.867419
8	tact_abst_6	210.417616	4.00235600000003	2	213.296419
8	vis_Nabst_2	214.420068	6.09738	1	219.089419
8	vis_abst_8	220.517546	4.06658899999998	2	221.104419
8	vis_Nabst_4	224.584233	6.09993900000001	1	225.690419
8	tact_abst_2	230.701043	5.00312900000002	2	233.273419
8	vis_Nabst_6	235.704269	6.09660200000001	2	240.318419
8	tact_abst_4	241.817754	4.002217	1	243.411419
8	vis_abst_6	245.820069	5.08086199999996	2	250.586419
8	tact_abst_8	250.917792	6.00338099999999	1	252.986419
8	vis_abst_2	256.921274	5.07967700000003	1	257.611419
8	vis_Nabst_8	262.001049	4.06658299999998	2	262.475419
8	tact_abst_8	271.117863	5.00301000000001	1	273.816419
8	vis_Nabst_4	276.120971	4.06340699999995	1	279.758419
8	vis_abst_6	280.184473	6.09990999999997	2	281.205419
8	vis_Nabst_2	286.284483	4.06657999999996	1	286.933419
8	tact_abst_6	290.36793	5.002342	2	292.411419
8	vis_abst_4	295.370366	6.09742100000003	2	296.317419
8	tact_abst_2	301.484644	4.00242800000001	2	302.479419
8	vis_Nabst_8	305.487171	5.080647	0	0
8	vis_abst_2	310.567904	6.09994200000004	2	312.138419
8	vis_Nabst_6	316.667945	4.06657799999998	0	0
8	tact_abst_4	320.751396	5.002777	2	321.139419
8	vis_abst_8	325.754271	6.096962	2	330.594419
8	vis_Nabst_4	336.884679	4.06658799999999	1	338.372419
8	tact_abst_6	340.968144	5.00272700000001	2	343.611419
8	vis_abst_8	345.970967	6.09701000000001	2	350.501419
8	tact_abst_2	352.084847	4.00222599999997	1	354.407419
8	vis_Nabst_6	356.087173	5.08084499999997	0	0
8	vis_abst_2	361.168104	4.06659399999998	2	361.657419
8	tact_abst_8	365.251575	6.003098	2	369.146419
8	vis_abst_4	371.254769	4.06330600000004	1	372.204419
8	vis_Nabst_8	375.318172	5.08326299999998	2	378.950419
8	tact_abst_4	380.418323	6.00344900000002	1	383.370419
8	vis_abst_6	386.421868	5.07960799999995	1	387.232419
8	vis_Nabst_2	391.501573	6.09992600000004	1	395.025419
