onset	duration	trial_type	resp	respTime
8	4.066604	vis_Nabst_6	1	10.055729
12.066701	5.083261	vis_abst_2	2	12.814729
17.166811	6.00357	tact_abst_8	2	19.385729
23.170485	4.062866	vis_Nabst_2	2	25.991729
27.23345	4.066591	vis_abst_8	1	28.121729
31.316876	6.00400600000001	tact_abst_6	1	35.046729
37.320977	6.095799	vis_abst_4	2	38.534729
43.433633	5.00274900000001	tact_abst_2	2	48.283729
48.436479	6.097005	vis_Nabst_4	2	51.416729
54.533581	5.083265	vis_abst_6	1	55.657729
59.616948	4.06659	vis_Nabst_8	1	60.472729
63.700397	5.00328599999999	tact_abst_4	2	65.865729
73.750435	4.002148	tact_abst_6	1	75.255729
77.752681	6.097614	vis_abst_8	1	79.790729
83.850402	5.08324800000001	vis_Nabst_2	2	85.183729
88.933745	4.06658899999999	vis_abst_6	0	0
93.017214	6.004069	tact_abst_4	2	98.210729
99.021384	5.07901300000001	vis_abst_2	2	99.817729
104.100497	6.09992899999997	vis_Nabst_4	2	105.480729
110.217205	4.002277	tact_abst_8	2	113.847729
114.219578	5.08088500000001	vis_Nabst_6	1	117.020729
119.300561	5.08326800000001	vis_abst_4	2	122.259729
124.400698	4.002383	tact_abst_2	0	0
128.403172	6.097367	vis_Nabst_8	2	128.765729
139.534028	6.09990700000001	vis_abst_4	2	140.280729
145.634031	6.099927	vis_Nabst_6	1	147.110729
151.734054	5.083269	vis_abst_8	1	155.387729
156.834105	6.00387700000001	tact_abst_6	1	159.648729
162.83808	4.062628	vis_Nabst_4	2	163.754729
166.917512	4.00247	tact_abst_2	2	168.594729
170.92014	6.097288	vis_Nabst_8	1	171.712729
177.017533	4.066573	vis_abst_6	1	178.742729
181.08421	5.08325099999999	vis_Nabst_2	2	184.814729
186.184339	4.00234400000001	tact_abst_4	2	188.776729
190.186777	5.08073999999999	vis_abst_2	2	193.984729
195.284378	5.002804	tact_abst_8	2	199.323729
205.317667	6.09993400000001	vis_Nabst_2	2	208.353729
211.417699	4.06658100000001	vis_abst_8	1	213.393729
215.501144	4.002538	tact_abst_6	1	216.970729
219.503777	5.08054699999999	vis_abst_4	2	221.470729
224.584422	6.09992600000001	vis_Nabst_8	0	0
230.701219	4.002462	tact_abst_2	0	0
234.703769	5.08062400000001	vis_abst_6	1	236.184729
239.801254	6.00382899999997	tact_abst_4	1	242.605729
245.80519	5.07928200000001	vis_Nabst_6	1	250.637729
250.90129	4.002092	tact_abst_8	0	0
254.90347	5.08102799999999	vis_Nabst_4	2	256.485729
259.984596	6.09993399999995	vis_abst_2	2	261.245729
271.117985	6.09992800000001	vis_abst_8	1	272.081729
277.218016	4.06658899999998	vis_Nabst_2	2	278.039729
281.301471	4.00251199999999	tact_abst_8	0	0
285.30407	5.08057500000001	vis_abst_6	1	286.136729
290.384742	5.083261	vis_Nabst_4	2	291.974729
295.468097	5.08327299999999	vis_abst_2	2	296.209729
300.568273	4.00200900000002	tact_abst_4	2	302.760729
304.57038	6.09769899999996	vis_Nabst_8	1	305.904729
310.684948	4.00203400000004	tact_abst_6	1	312.529729
314.687074	6.09772300000006	vis_abst_4	2	315.593729
320.801667	6.00311599999998	tact_abst_2	2	322.428729
326.804885	5.07998699999996	vis_Nabst_6	1	328.475729
336.935072	6.003511	tact_abst_4	2	339.067729
342.938686	5.07958500000002	vis_Nabst_2	2	343.902729
348.018371	4.06658400000003	vis_abst_4	2	349.036729
352.101743	6.00313899999997	tact_abst_8	2	355.332729
358.1185	5.00308100000001	tact_abst_6	0	0
363.121677	4.06334700000001	vis_Nabst_8	1	364.383729
367.201888	5.00289500000002	tact_abst_2	2	369.941729
372.204882	6.09685999999999	vis_Nabst_4	2	373.698729
378.301839	5.08326699999999	vis_abst_8	1	379.510729
383.385201	4.06659600000002	vis_abst_4	2	384.714729
387.451892	4.06659399999998	vis_abst_2	2	388.421729
391.518582	6.09993099999998	vis_Nabst_6	1	392.502729
