onset	duration	condition	resp	respTime
8	4.066625	vis_Nabst_2	2	9.240393
12.083416	5.002831	tact_abst_8	1	14.778393
17.086352	6.096996	vis_abst_4	2	17.851393
23.200136	4.002411	tact_abst_6	0	0
27.202639	6.097427	vis_Nabst_8	1	27.246393
33.316933	6.00321400000001	tact_abst_4	2	36.466393
39.320244	5.079868	vis_abst_8	1	40.098393
44.416982	4.00226599999999	tact_abst_2	2	46.639393
48.419351	5.080817	vis_Nabst_6	1	49.473393
53.500268	6.09992	vis_abst_2	2	54.328393
59.600288	5.083261	vis_Nabst_4	2	60.539393
64.683648	4.066591	vis_abst_6	1	65.614393
73.800455	6.00349099999999	tact_abst_4	1	78.296393
79.804044	4.062929	vis_abst_6	1	80.951393
83.867073	5.08326500000001	vis_Nabst_4	2	86.633393
88.967119	6.003527	tact_abst_2	1	91.672393
94.970865	4.06285400000001	vis_abst_8	1	95.908393
99.033815	5.08325600000002	vis_Nabst_2	2	100.344393
104.133868	6.003179	tact_abst_8	1	107.798393
110.137146	5.07999300000002	vis_Nabst_6	1	111.006393
115.217263	4.066557	vis_abst_4	2	116.160393
119.283918	5.08326000000001	vis_Nabst_8	1	120.206393
124.384047	4.00229999999999	tact_abst_6	1	127.296393
128.386439	6.09745999999999	vis_abst_2	2	129.162393
139.517345	5.083264	vis_abst_8	1	140.682393
144.600712	6.09993300000002	vis_Nabst_2	2	145.626393
150.700746	4.066576	vis_abst_6	2	150.930393
154.784109	5.00273800000001	tact_abst_8	1	157.601393
159.786945	4.063755	vis_Nabst_4	2	160.704393
163.867571	6.00347399999999	tact_abst_6	1	166.881393
169.8712	5.07956599999999	vis_abst_2	2	170.702393
174.950871	4.066576	vis_Nabst_8	1	175.911393
179.03429	6.00355600000001	tact_abst_4	1	181.594393
185.03795	4.06288099999999	vis_Nabst_6	1	185.975393
189.100928	5.08326499999998	vis_abst_4	2	190.166393
194.201041	6.002505	tact_abst_2	2	197.155393
205.234348	4.06658000000002	vis_abst_6	1	206.131393
209.301027	5.08326800000001	vis_Nabst_2	2	210.157393
214.401159	6.003587	tact_abst_4	2	217.631393
220.404846	4.06281999999998	vis_Nabst_8	1	221.358393
224.46776	5.08327499999999	vis_abst_2	2	225.485393
229.567809	6.00343799999997	tact_abst_8	1	231.711393
235.571352	5.07973800000001	vis_Nabst_4	2	237.294393
240.667854	4.00219299999997	tact_abst_6	1	243.526393
244.670142	6.097663	vis_abst_4	2	245.526393
250.784584	5.002663	tact_abst_2	1	253.539393
255.787348	6.09718199999997	vis_Nabst_6	1	256.588393
261.884632	4.06657400000002	vis_abst_8	1	262.784393
271.001435	4.002212	tact_abst_2	1	273.157393
275.003743	6.09754200000002	vis_Nabst_4	2	276.170393
281.118059	5.003288	tact_abst_6	2	285.216393
286.121446	4.06322200000001	vis_abst_8	1	287.007393
290.184764	5.08326300000004	vis_Nabst_2	2	290.869393
295.284893	6.00375400000002	tact_abst_8	1	297.475393
301.288753	4.06265100000001	vis_abst_4	2	302.189393
305.351502	5.08325599999999	vis_Nabst_6	1	306.231393
310.434856	6.09993400000001	vis_abst_2	2	311.030393
316.551663	4.00198300000001	tact_abst_4	1	320.186393
320.553744	6.09778199999995	vis_Nabst_8	1	326.098393
326.651627	5.08323499999999	vis_abst_6	1	327.535393
336.76832	6.09994299999997	vis_Nabst_2	2	337.548393
342.885133	5.00271299999999	tact_abst_6	1	345.766393
347.887948	4.063696	vis_Nabst_8	1	349.393393
351.96851	5.00303599999996	tact_abst_2	2	356.677393
356.971651	6.096701	vis_abst_8	1	357.885393
363.068453	4.06658899999998	vis_Nabst_4	2	364.006393
367.135136	5.08326199999999	vis_abst_6	1	368.138393
372.235185	4.00195999999996	tact_abst_4	1	372.683393
376.237244	6.09786899999995	vis_Nabst_6	1	377.512393
382.335209	5.08326500000001	vis_abst_2	2	383.100393
387.435347	4.00219999999995	tact_abst_8	1	389.367393
391.437645	6.09754600000003	vis_abst_4	2	392.425393
