onset	duration	trial_type	resp	respTime
8	4.033728	vis_abst_4	2	8.99406600000001
12.033834	5.042342	vis_Nabst_2	2	13.130066
17.084873	5.003246	tact_abst_4	2	19.746066
22.088223	4.031011	vis_Nabst_6	1	22.844066
26.119376	6.050788	vis_abst_8	1	26.885066
32.178851	6.00396799999999	tact_abst_6	1	34.180066
38.182919	4.03045599999999	vis_Nabst_8	1	38.989066
42.221977	5.00254300000001	tact_abst_2	2	43.564066
47.224618	6.04879400000001	vis_abst_6	1	48.035066
53.282104	6.00331600000001	tact_abst_8	1	54.566066
59.285533	4.031091	vis_abst_2	2	59.974066
63.316725	5.042344	vis_Nabst_4	2	64.300066
73.385186	4.00193400000001	tact_abst_6	2	76.873066
77.387219	6.049166	vis_Nabst_2	2	78.499066
83.436479	5.04234700000001	vis_abst_4	2	83.962066
88.487527	6.00289299999998	tact_abst_8	1	90.244066
94.49052	5.040011	vis_abst_6	1	95.318066
99.530635	6.050829	vis_Nabst_8	1	100.632066
105.59002	4.00239800000002	tact_abst_4	2	107.522066
109.592516	6.04883199999999	vis_abst_8	1	110.381066
115.641449	4.03384700000001	vis_Nabst_4	2	116.487066
119.67539	5.04235400000002	vis_abst_2	2	120.294066
124.717848	4.033853	vis_Nabst_6	1	125.518066
128.760389	5.00263199999998	tact_abst_2	2	131.061066
138.786938	4.001682	tact_abst_2	2	140.241066
142.788716	6.049405	vis_abst_4	2	143.569066
148.846818	6.00319999999998	tact_abst_8	1	150.704066
154.850123	5.03970199999999	vis_Nabst_4	2	155.803066
159.889924	4.03385099999999	vis_abst_6	1	160.667066
163.923873	5.04234700000001	vis_Nabst_8	1	164.644066
168.974914	5.002405	tact_abst_6	1	171.240066
173.977417	6.04883499999999	vis_abst_8	1	174.822066
180.026353	4.03385499999998	vis_Nabst_2	2	180.699066
184.060306	4.03386500000002	vis_Nabst_6	1	184.885066
188.102821	5.00249899999998	tact_abst_4	1	190.388066
193.105426	6.048772	vis_abst_2	2	193.806066
204.171885	6.05068599999999	vis_abst_8	1	205.082066
210.231261	5.00275900000002	tact_abst_2	2	212.022066
215.23412	4.03150799999997	vis_Nabst_4	2	216.098066
219.26573	5.04234399999998	vis_abst_6	1	220.154066
224.316717	6.00350299999997	tact_abst_8	1	226.107066
230.320322	5.03945000000001	vis_abst_2	2	231.126066
235.359877	4.03384500000003	vis_Nabst_8	1	236.090066
239.402417	4.00230299999996	tact_abst_6	0	0
243.404805	6.04880200000003	vis_abst_4	2	243.754066
249.453735	5.04231300000002	vis_Nabst_2	2	250.349066
254.504655	4.00196500000003	tact_abst_4	2	255.962066
258.50672	6.04921100000001	vis_Nabst_6	1	259.520066
269.573621	5.04219	vis_Nabst_2	2	270.491066
274.615942	6.05080100000004	vis_abst_6	1	275.440066
280.67638	5.00263799999998	tact_abst_2	2	282.705066
285.679116	4.03068599999999	vis_Nabst_8	1	286.347066
289.709898	4.03386100000003	vis_abst_4	2	290.388066
293.743854	5.04234700000001	vis_abst_2	2	294.469066
298.794799	5.00252100000001	tact_abst_4	2	300.227066
303.797439	4.03182399999996	vis_Nabst_6	1	304.653066
307.837945	6.00307399999996	tact_abst_8	1	310.754066
313.841116	4.03135600000003	vis_Nabst_4	2	314.796066
317.872568	6.05083500000002	vis_abst_8	1	318.558066
323.932008	6.00301200000005	tact_abst_6	2	325.907066
334.950355	5.04219400000002	vis_Nabst_6	1	335.736066
340.00124	5.00327899999998	tact_abst_2	2	341.384066
345.004614	6.047967	vis_abst_4	2	346.039066
351.052678	4.03386199999996	vis_abst_2	2	351.886066
355.086645	5.04233299999998	vis_Nabst_8	1	355.668066
360.137671	4.00244900000002	tact_abst_6	2	362.214066
364.140218	6.04864299999998	vis_Nabst_4	2	365.137066
370.197555	4.002065	tact_abst_8	1	372.242066
374.199714	6.04902600000001	vis_abst_6	1	375.111066
380.257403	5.002815	tact_abst_4	2	381.851066
385.260319	4.03147699999996	vis_Nabst_2	2	386.142066
389.291893	6.05083799999999	vis_abst_8	1	389.999066
