onset	duration	trial_type	resp	respTime
8	6.099947	vis_Nabst_8	1	9.395765
14.100049	4.066576	vis_abst_6	1	15.412765
18.183502	6.003717	tact_abst_4	2	22.541765
24.187316	5.079356	vis_Nabst_2	2	26.328765
29.283461	4.00175799999999	tact_abst_8	1	32.370765
33.285312	5.081397	vis_abst_2	2	34.700765
38.366809	4.06658600000001	vis_Nabst_4	2	40.702765
42.450172	5.00254599999999	tact_abst_6	1	45.472765
47.452813	6.09729400000001	vis_abst_8	1	49.907765
53.567189	6.00363	tact_abst_2	2	55.645765
59.570926	5.07922700000001	vis_abst_4	2	61.298765
64.650253	4.06658500000001	vis_Nabst_6	1	66.347765
73.750283	4.066322	vis_abst_2	2	76.226765
77.816703	6.10019600000001	vis_Nabst_4	2	80.481765
83.933776	5.003143	tact_abst_6	1	85.800765
88.937023	5.079925	vis_abst_8	1	90.944765
94.033715	4.002103	tact_abst_2	1	97.714765
98.035917	5.08106599999999	vis_Nabst_8	1	99.371765
103.134074	6.00344399999999	tact_abst_4	2	106.236765
109.137617	4.062745	vis_Nabst_2	2	110.796765
113.200462	6.09992000000001	vis_abst_6	1	114.688765
119.317403	5.00301499999998	tact_abst_8	1	122.780765
124.320517	4.06323699999999	vis_Nabst_6	1	126.373765
128.383849	6.099935	vis_abst_4	2	129.711765
139.517224	5.08327499999999	vis_abst_2	2	142.648765
144.61736	4.002459	tact_abst_6	1	147.258765
148.619926	5.08061000000002	vis_Nabst_4	2	152.132765
153.700634	6.099658	vis_abst_6	1	156.677765
159.817419	5.002899	tact_abst_2	2	162.051765
164.820425	6.096584	vis_abst_8	1	168.038765
170.917174	4.06679299999998	vis_Nabst_8	1	174.404765
175.000812	6.00300600000002	tact_abst_4	2	177.118765
181.003918	4.06341400000002	vis_Nabst_6	1	182.746765
185.08418	5.00303899999999	tact_abst_8	1	188.434765
190.087318	6.09672999999998	vis_Nabst_2	2	193.832765
196.184147	4.06657699999999	vis_abst_4	2	199.196765
205.384186	6.09968799999999	vis_abst_2	2	206.994765
211.501182	5.00363600000003	tact_abst_8	2	213.770765
216.504919	4.06228	vis_Nabst_2	2	218.504765
220.584431	6.003489	tact_abst_6	1	224.691765
226.588019	5.079508	vis_abst_4	0	0
231.667617	6.09993799999997	vis_Nabst_6	1	232.724765
237.767654	5.08325999999995	vis_abst_8	1	240.188765
242.867691	6.00312700000004	tact_abst_2	2	245.042765
248.870919	4.06336499999999	vis_Nabst_4	2	249.408765
252.934406	4.06656799999997	vis_abst_6	1	254.876765
257.001074	5.08325	vis_Nabst_8	1	258.713765
262.101108	4.002609	tact_abst_4	2	264.865765
271.134548	4.06649300000002	vis_abst_2	2	272.733765
275.20114	5.08325900000002	vis_Nabst_8	1	276.455765
280.301269	6.00364899999998	tact_abst_2	2	282.043765
286.305025	6.09609700000001	vis_Nabst_4	2	287.631765
292.401221	5.083016	vis_abst_6	1	293.742765
297.501262	4.00205600000004	tact_abst_8	1	300.892765
301.503417	6.09749199999997	vis_Nabst_6	1	305.776765
307.618023	4.00199500000005	tact_abst_4	2	309.818765
311.620125	6.09752900000004	vis_abst_8	1	313.305765
317.734677	5.00244199999998	tact_abst_6	0	0
322.737208	4.06406	vis_Nabst_2	2	322.895765
326.801363	5.08325199999998	vis_abst_4	2	328.178765
336.918061	4.06636500000005	vis_Nabst_6	1	338.431765
341.001549	6.00357000000001	tact_abst_4	1	345.037765
347.005216	5.07948300000001	vis_abst_2	2	349.857765
352.084797	4.06659399999998	vis_Nabst_4	2	353.648765
356.168266	6.00375200000004	tact_abst_8	0	0
362.172111	4.06235399999999	vis_abst_6	1	363.692765
366.234564	6.10022600000002	vis_Nabst_2	2	367.414765
372.334895	5.08293800000002	vis_abst_8	1	373.461765
377.435007	4.00221099999995	tact_abst_6	0	0
381.437306	5.080875	vis_Nabst_8	2	381.783765
386.518276	6.09992700000002	vis_abst_4	2	387.940765
392.635124	5.00259399999998	tact_abst_2	2	396.845765
