Run	Condition	Onset	Duration	Resp	RespTime
1	tact_abst_6	8	5.00300200000001	2	10.538149
1	vis_Nabst_2	13.003113	4.06339799999999	2	15.402149
1	vis_abst_6	17.066608	6.09994499999999	1	22.716149
1	vis_Nabst_4	23.166652	5.083238	2	25.490149
1	tact_abst_2	28.266745	4.001958	1	31.902149
1	vis_abst_8	32.268797	6.0978	1	33.942149
1	vis_abst_2	38.3667	6.099927	2	39.860149
1	tact_abst_8	44.48356	5.00244100000001	0	0
1	vis_Nabst_6	49.486092	6.09724099999999	2	49.738149
1	tact_abst_4	55.600195	4.001908	0	0
1	vis_Nabst_8	59.602192	5.081177	1	59.881149
1	vis_abst_4	64.683466	4.06659	2	66.103149
1	vis_abst_2	73.783495	4.06660800000001	2	75.797149
1	vis_Nabst_8	77.8502	5.08324400000001	1	79.075149
1	tact_abst_6	82.9503	4.00220299999998	2	86.729149
1	vis_abst_4	86.952596	6.09756600000002	2	88.610149
1	vis_Nabst_6	93.050389	5.08312300000002	1	94.657149
1	tact_abst_2	98.150488	4.00211499999999	2	101.731149
1	vis_abst_8	102.152699	6.097522	1	103.537149
1	tact_abst_4	108.267091	5.00241199999998	2	110.956149
1	vis_Nabst_2	113.269601	6.09734100000002	2	115.003149
1	tact_abst_8	119.383719	4.00218399999998	2	121.803149
1	vis_abst_6	123.386004	6.09763799999998	1	124.742149
1	vis_Nabst_4	129.48374	5.08327000000002	2	131.153149
1	vis_Nabst_8	139.600447	6.09993599999999	1	141.655149
1	tact_abst_6	145.717165	4.00243700000001	0	0
1	vis_abst_4	149.719696	5.08072200000001	2	150.102149
1	vis_abst_2	154.800512	4.066587	2	156.773149
1	vis_Nabst_6	158.867199	6.09993000000002	1	160.400149
1	tact_abst_2	164.983968	5.002935	2	166.786149
1	vis_abst_6	169.987058	6.09678	1	171.202149
1	vis_abst_8	176.083934	4.066592	1	177.349149
1	tact_abst_4	180.167421	5.002981	2	182.937149
1	vis_Nabst_2	185.170499	6.09676199999999	2	190.376149
1	tact_abst_8	191.284114	4.00208900000001	2	193.279149
1	vis_Nabst_4	195.286308	5.080734	2	198.498149
1	vis_Nabst_2	205.40072	5.08326799999998	2	207.075149
1	vis_abst_6	210.484084	6.09992499999999	1	211.700149
1	vis_Nabst_8	216.584107	5.08326900000003	1	217.807149
1	tact_abst_6	221.684267	4.00203599999996	2	224.806149
1	vis_abst_2	225.686394	6.09769099999999	2	227.276149
1	vis_abst_4	231.784182	4.06657900000003	2	233.263149
1	tact_abst_8	235.867694	5.00280900000001	0	0
1	vis_Nabst_6	240.870595	6.09688699999999	2	240.917149
1	tact_abst_2	246.984324	4.00197899999999	2	248.790149
1	vis_Nabst_4	250.98642	5.08109700000001	2	253.584149
1	vis_abst_8	256.067619	6.099924	1	257.336149
1	tact_abst_4	262.184318	4.00208500000002	2	264.571149
1	vis_abst_6	271.217686	4.06630199999997	1	272.748149
1	vis_Nabst_2	275.284086	6.10020400000003	2	276.575149
1	tact_abst_6	281.401192	5.002511	2	285.361149
1	vis_Nabst_4	286.4038	4.06386199999996	0	0
1	tact_abst_2	290.484534	6.00366899999999	2	290.824149
1	vis_Nabst_8	296.488304	5.07941799999995	1	298.124149
1	vis_abst_2	301.567815	4.06657399999996	2	303.008149
1	vis_abst_4	305.634483	6.09992800000001	2	307.079149
1	tact_abst_8	311.751199	4.00210399999999	1	314.568149
1	vis_Nabst_6	315.753408	5.08104799999995	1	317.477149
1	tact_abst_4	320.851241	6.00336099999998	1	323.903149
1	vis_abst_8	326.854699	5.07980700000003	1	327.984149
1	tact_abst_2	336.984727	6.00347600000002	2	339.345149
1	vis_abst_6	342.9883	4.06293099999998	1	344.723149
1	vis_Nabst_8	347.051335	5.08325400000002	1	348.824149
1	vis_abst_4	352.134684	5.08326000000001	2	354.208149
1	tact_abst_6	357.234818	4.00198499999999	1	359.521149
1	vis_abst_2	361.236896	6.097516	2	362.655149
1	vis_Nabst_4	367.334508	5.08349099999998	2	368.901149
1	tact_abst_8	372.435067	4.00213699999999	1	374.783149
1	vis_Nabst_6	376.437301	6.09741899999999	1	377.967149
1	vis_abst_8	382.534815	5.08325399999996	1	383.839149
1	tact_abst_4	387.635207	6.00309599999996	2	390.056149
1	vis_Nabst_2	393.638401	4.063049	2	395.339149
