Run	Condition	Onset	Duration	Resp	RespTime
3	vis_abst_4	8	4.066616	2	9.639436
3	vis_Nabst_2	12.066729	5.083235	2	13.651436
3	tact_abst_4	17.166741	5.003048	2	19.483436
3	vis_Nabst_6	22.169889	4.063446	1	23.350436
3	vis_abst_8	26.233435	6.099928	1	27.491436
3	tact_abst_6	32.350231	6.00335800000001	1	35.064436
3	vis_Nabst_8	38.353691	4.063042	1	39.560436
3	tact_abst_2	42.433664	5.002424	1	44.923436
3	vis_abst_6	47.436185	6.09727	1	49.159436
3	tact_abst_8	53.550507	6.003583	2	57.192436
3	vis_abst_2	59.554185	4.06264300000001	2	61.358436
3	vis_Nabst_4	63.616927	5.08324800000001	1	65.264436
3	tact_abst_6	73.750405	4.00188500000001	1	77.388436
3	vis_Nabst_2	77.752389	6.09785500000001	2	79.304436
3	vis_abst_4	83.850344	5.08297500000001	2	85.461436
3	tact_abst_8	88.950372	6.00341800000001	2	94.092436
3	vis_abst_6	94.953983	5.07939899999999	1	96.352436
3	vis_Nabst_8	100.033479	6.10019199999998	1	101.167436
3	tact_abst_4	106.15045	4.00213800000001	2	108.252436
3	vis_abst_8	110.152687	6.09768900000001	1	112.528436
3	vis_Nabst_4	116.250474	4.06659700000001	2	118.385436
3	vis_abst_2	120.317173	5.083242	2	121.828436
3	vis_Nabst_6	125.400514	4.066584	1	127.041436
3	tact_abst_2	129.48397	5.00291799999998	2	132.255436
3	tact_abst_2	139.53435	4.00233800000002	0	0
3	vis_abst_4	143.536774	6.097092	1	143.815436
3	tact_abst_8	149.650734	6.00295599999998	2	152.118436
3	vis_Nabst_4	155.653793	5.08011300000001	2	157.935436
3	vis_abst_6	160.734001	4.066587	1	162.814436
3	vis_Nabst_8	164.800686	5.08324799999999	1	167.160436
3	tact_abst_6	169.900817	5.00267300000001	1	173.746436
3	vis_abst_8	174.903589	6.09706700000001	1	176.111436
3	vis_Nabst_2	181.000757	4.066299	2	182.737436
3	vis_Nabst_6	185.067175	4.066842	0	0
3	tact_abst_4	189.150811	5.00257699999999	1	189.153436
3	vis_abst_2	194.153483	6.09702100000001	2	195.729436
3	vis_abst_8	205.284181	6.09969500000001	1	206.605436
3	tact_abst_2	211.40089	5.00260000000001	2	213.470436
3	vis_Nabst_4	216.403587	4.06390399999998	2	218.684436
3	vis_abst_6	220.467587	5.08325499999998	1	221.982436
3	tact_abst_8	225.567621	6.00366800000001	1	230.519436
3	vis_abst_2	231.571385	5.07926300000001	2	233.622436
3	vis_Nabst_8	236.650745	4.066837	1	238.092436
3	tact_abst_6	240.734458	4.00233000000002	1	243.511436
3	vis_abst_4	244.736883	6.09740700000001	2	246.125436
3	vis_Nabst_2	250.834419	5.08321999999997	2	252.586436
3	tact_abst_4	255.934414	4.00177500000002	0	0
3	vis_Nabst_6	259.936278	6.09806599999999	2	260.130436
3	vis_Nabst_2	271.067791	5.08293600000005	2	272.379436
3	vis_abst_6	276.150821	6.10025899999996	1	277.513436
3	tact_abst_2	282.267872	5.00291700000002	2	284.218436
3	vis_Nabst_8	287.270891	4.06356599999999	1	289.472436
3	vis_abst_4	291.334551	4.066582	2	293.992436
3	vis_abst_2	295.401226	5.083272	2	296.961436
3	tact_abst_4	300.501273	5.00191800000001	2	303.227436
3	vis_Nabst_6	305.503288	4.06457500000001	1	308.511436
3	tact_abst_8	309.584637	6.00345299999998	1	311.819436
3	vis_Nabst_4	315.588189	4.06275499999995	2	316.913436
3	vis_abst_8	319.651039	6.099951	1	321.942436
3	tact_abst_6	325.76812	6.00266999999998	1	328.977436
3	vis_Nabst_6	336.801417	5.083245	1	338.142436
3	tact_abst_2	341.901439	5.002951	2	344.339436
3	vis_abst_4	346.904485	6.09665600000002	1	348.794436
3	vis_abst_2	353.001234	4.06682699999999	2	354.332436
3	vis_Nabst_8	357.068163	5.08324599999998	1	359.286436
3	tact_abst_6	362.168285	4.00190500000003	0	0
3	vis_Nabst_4	366.17028	6.09784299999999	1	366.481436
3	tact_abst_8	372.285004	4.00208499999996	0	0
3	vis_abst_6	376.287177	6.09766600000003	2	376.659436
3	tact_abst_4	382.401623	5.00266700000002	2	385.390436
3	vis_Nabst_2	387.404389	4.063821	2	388.993436
3	vis_abst_8	391.468307	6.09987599999999	1	393.478436
