Run	Condition	Onset	Duration	Resp	RespTime
1	tact_abst_6	8	5.003283	0	0
1	vis_Nabst_2	13.003398	4.030975	1	13.83053
1	vis_abst_6	17.03448	6.050825	1	17.78153
1	vis_Nabst_4	23.08541	5.04233700000001	2	24.21253
1	tact_abst_2	28.136339	4.002444	0	0
1	vis_abst_8	32.13887	6.04876000000001	1	32.90953
1	vis_abst_2	38.18773	6.05083	2	39.16553
1	tact_abst_8	44.24717	5.002812	0	0
1	vis_Nabst_6	49.250076	6.04852	1	50.06753
1	tact_abst_4	55.307217	4.00206599999999	0	0
1	vis_Nabst_8	59.309371	5.040618	2	60.17053
1	vis_abst_4	64.350091	4.03384999999999	2	65.20453
1	vis_abst_2	73.401618	4.03371699999999	2	74.23553
1	vis_Nabst_8	77.435435	5.042345	1	78.36653
1	tact_abst_6	82.486441	4.00204400000001	1	84.90753
1	vis_abst_4	86.488588	6.049069	2	87.51653
1	vis_Nabst_6	92.537879	5.04222200000001	1	93.76353
1	tact_abst_2	97.5887	4.00198199999999	2	99.83553
1	vis_abst_8	101.590777	6.049204	1	102.60953
1	tact_abst_4	107.648666	5.00281599999999	2	109.40453
1	vis_Nabst_2	112.651579	6.04843900000001	2	113.74053
1	tact_abst_8	118.708717	4.00196599999999	2	120.66553
1	vis_abst_6	122.710779	6.04912099999998	1	123.57953
1	vis_Nabst_4	128.760011	5.04233300000001	2	129.63153
1	vis_Nabst_8	138.820025	6.05068900000001	1	139.58953
1	tact_abst_6	144.8794	4.00198300000001	1	148.27553
1	vis_abst_4	148.881478	5.04063699999999	2	149.68253
1	vis_abst_2	153.922216	4.033845	2	154.73753
1	vis_Nabst_6	157.956159	6.05083600000001	1	158.57353
1	tact_abst_2	164.015678	5.00270600000001	2	165.52853
1	vis_abst_6	169.018546	6.048484	1	169.70453
1	vis_abst_8	175.06713	4.03385399999999	1	175.77653
1	tact_abst_4	179.109647	5.00263800000001	2	180.67153
1	vis_Nabst_2	184.112384	6.04863400000002	2	184.83253
1	tact_abst_8	190.169674	4.00210800000001	1	192.44553
1	vis_Nabst_4	194.171883	5.04053	2	195.12053
1	vis_Nabst_2	204.230092	5.042201	2	204.93953
1	vis_abst_6	209.27239	6.050834	1	210.13753
1	vis_Nabst_8	215.323325	5.04234699999998	1	216.03053
1	tact_abst_6	220.374268	4.00212699999998	1	223.18953
1	vis_abst_2	224.376503	6.04904999999999	2	225.23553
1	vis_abst_4	230.42565	4.03385499999998	1	231.26253
1	tact_abst_8	234.468189	5.00279500000004	1	236.46653
1	vis_Nabst_6	239.471081	6.04845500000002	1	240.18853
1	tact_abst_2	245.528264	4.00191999999998	2	247.07353
1	vis_Nabst_4	249.530306	5.04062799999997	1	250.42653
1	vis_abst_8	254.571035	6.05082899999997	1	255.28053
1	tact_abst_4	260.630553	4.00233000000002	1	262.93953
1	vis_abst_6	269.64851	4.03370500000002	1	270.78753
1	vis_Nabst_2	273.682317	6.05082500000001	2	274.42453
1	tact_abst_6	279.741738	5.00254399999999	1	281.39453
1	vis_Nabst_4	284.74438	4.03182000000001	2	285.59553
1	tact_abst_2	288.784902	6.00308000000002	1	290.18053
1	vis_Nabst_8	294.788081	5.03981700000004	1	295.67853
1	vis_abst_2	299.827994	4.033859	2	300.77253
1	vis_abst_4	303.86195	6.05083600000001	2	304.77953
1	tact_abst_8	309.921476	4.00240700000001	1	312.20353
1	vis_Nabst_6	313.923984	5.04019699999999	1	315.00253
1	tact_abst_4	318.972872	6.00291100000002	2	320.44553
1	vis_abst_8	324.97588	5.03999900000001	1	325.79853
1	tact_abst_2	335.041999	6.00318400000001	2	337.64853
1	vis_abst_6	341.045279	4.03124300000002	1	342.01953
1	vis_Nabst_8	345.076638	5.04233600000001	1	345.85553
1	vis_abst_4	350.119069	5.042348	2	350.86053
1	tact_abst_6	355.170113	4.00257000000001	1	356.96653
1	vis_abst_2	359.172777	6.048511	2	359.23753
1	vis_Nabst_4	365.221387	5.042353	2	366.21753
1	tact_abst_8	370.27243	4.00195299999998	2	373.03253
1	vis_Nabst_6	374.274485	6.04913500000001	1	375.04353
1	vis_abst_8	380.323717	5.04235000000003	1	380.97553
1	tact_abst_4	385.37466	6.00362300000002	2	387.09753
1	vis_Nabst_2	391.37838	4.03089800000004	2	392.10153
