Run	Condition	Onset	Duration	Resp	RespTime
4	vis_Nabst_8	8	6.099976	1	9.281316
4	vis_abst_6	14.100077	4.066596	1	15.338316
4	tact_abst_4	18.183462	6.003507	1	20.442316
4	vis_Nabst_2	24.187069	5.079685	2	25.630316
4	tact_abst_8	29.283678	4.002092	1	30.804316
4	vis_abst_2	33.285866	5.080963	2	34.671316
4	vis_Nabst_4	38.366931	4.066586	2	39.665316
4	tact_abst_6	42.450302	5.00266799999999	1	44.655316
4	vis_abst_8	47.453067	6.097204	1	48.716316
4	tact_abst_2	53.567054	6.003516	2	54.888316
4	vis_abst_4	59.570668	5.079685	2	61.149316
4	vis_Nabst_6	64.650454	4.06659499999999	1	65.864316
4	vis_abst_2	73.750502	4.066607	2	75.134316
4	vis_Nabst_4	77.817213	6.099943	2	79.175316
4	tact_abst_6	83.934034	5.00283600000001	1	85.941316
4	vis_abst_8	88.936984	5.08025	1	90.172316
4	tact_abst_2	94.034099	4.002371	2	95.425316
4	vis_Nabst_8	98.036575	5.08072199999999	1	99.332316
4	tact_abst_4	103.134179	6.00348999999999	2	104.800316
4	vis_Nabst_2	109.137768	4.06294200000001	2	110.383316
4	vis_abst_6	113.200809	6.09963700000002	1	114.450316
4	tact_abst_8	119.31762	5.00304999999999	1	120.926316
4	vis_Nabst_6	124.320772	4.06338099999999	1	125.645316
4	vis_abst_4	128.384248	6.099943	2	129.577316
4	vis_abst_2	139.517657	5.08328100000002	2	140.708316
4	tact_abst_6	144.617719	4.00185099999999	1	147.139316
4	vis_Nabst_4	148.619668	5.081337	2	149.938316
4	vis_abst_6	153.701109	6.09993299999999	1	154.848316
4	tact_abst_2	159.817902	5.00286799999999	2	161.139316
4	vis_abst_8	164.820866	6.09693000000002	1	166.123316
4	vis_Nabst_8	170.917962	4.06653399999998	1	172.066316
4	tact_abst_4	175.001278	6.00329000000001	2	176.885316
4	vis_Nabst_6	181.004667	4.063236	1	182.463316
4	tact_abst_8	185.084986	5.00299699999997	1	186.714316
4	vis_Nabst_2	190.088079	6.09656399999998	2	191.404316
4	vis_abst_4	196.18474	4.06660699999999	2	197.616316
4	vis_abst_2	205.284807	6.09995299999998	2	206.691316
4	tact_abst_8	211.401673	5.00329500000001	1	212.948316
4	vis_Nabst_2	216.405067	4.063095	2	217.718316
4	tact_abst_6	220.484944	6.002826	1	222.368316
4	vis_abst_4	226.487866	5.08037200000003	2	227.746316
4	vis_Nabst_6	231.56834	6.09994400000002	1	232.750316
4	vis_abst_8	237.668383	5.08328200000001	1	238.937316
4	tact_abst_2	242.768441	6.00332699999999	2	244.216316
4	vis_Nabst_4	248.771867	4.06319400000002	2	250.073316
4	vis_abst_6	252.835187	4.06657500000001	1	254.015316
4	vis_Nabst_8	256.901861	5.08326699999999	1	258.156316
4	tact_abst_4	262.001915	4.00225300000003	2	263.729316
4	vis_abst_2	271.035308	4.06658299999998	2	272.415316
4	vis_Nabst_8	275.101992	5.08328000000003	1	276.322316
4	tact_abst_2	280.202165	6.00350400000002	2	281.725316
4	vis_Nabst_4	286.205768	6.09625300000003	2	287.742316
4	vis_abst_6	292.302118	5.08327499999996	1	293.614316
4	tact_abst_8	297.402298	4.00176999999996	1	299.063316
4	vis_Nabst_6	301.404172	6.09796699999995	1	302.770316
4	tact_abst_4	307.518915	4.00235399999999	2	310.244316
4	vis_abst_8	311.521364	6.09750799999997	1	312.888316
4	tact_abst_6	317.635749	5.00272099999996	1	319.579316
4	vis_Nabst_2	322.638573	4.06369700000004	2	323.979316
4	vis_abst_4	326.702366	5.08328100000002	2	328.035316
4	vis_Nabst_6	336.819178	4.06625999999995	1	338.159316
4	tact_abst_4	340.902455	6.003114	2	342.719316
4	vis_abst_2	346.905665	5.08013099999999	2	348.292316
4	vis_Nabst_4	351.985892	4.06660200000001	2	353.341316
4	tact_abst_8	356.069369	6.00369899999996	1	357.452316
4	vis_abst_6	362.07317	4.06273700000002	1	363.295316
4	vis_Nabst_2	366.136015	6.09992599999998	2	367.391316
4	vis_abst_8	372.236042	5.08327099999995	1	373.478316
4	tact_abst_6	377.336181	4.00258900000004	1	378.901316
4	vis_Nabst_8	381.338872	5.08050599999999	1	382.778316
4	vis_abst_4	386.419475	6.09995199999999	2	387.857316
4	tact_abst_2	392.536297	5.002973	2	393.934316
