Run	Condition	Onset	Duration	Resp	RespTime
1	tact_abst_6	8	5.00258100000001	0	0
1	vis_Nabst_2	13.002685	4.063856	1	15.075027
1	vis_abst_6	17.066644	6.099916	1	17.949027
1	vis_Nabst_4	23.166666	5.083254	2	25.687027
1	tact_abst_2	28.266778	4.002302	2	30.163027
1	vis_abst_8	32.269176	6.09746299999999	1	33.610027
1	vis_abst_2	38.366736	6.099935	2	41.403027
1	tact_abst_8	44.483525	5.00315699999999	1	46.657027
1	vis_Nabst_6	49.486783	6.09662	2	53.093027
1	tact_abst_4	55.60026	4.002421	1	59.405027
1	vis_Nabst_8	59.602792	5.08065399999998	1	61.854027
1	vis_abst_4	64.683544	4.066592	2	65.427027
1	vis_abst_2	73.783587	4.06658600000001	2	75.655027
1	vis_Nabst_8	77.850269	5.08326800000001	1	78.992027
1	tact_abst_6	82.950327	4.00235400000002	1	86.566027
1	vis_abst_4	86.952776	6.09748299999998	2	87.729027
1	vis_Nabst_6	93.050473	5.08313800000001	1	94.359027
1	tact_abst_2	98.150399	4.002082	2	99.783027
1	vis_abst_8	102.152579	6.09775400000002	1	103.375027
1	tact_abst_4	108.267179	5.00290100000001	2	109.731027
1	vis_Nabst_2	113.270178	6.096883	2	114.781027
1	tact_abst_8	119.383836	4.00224499999999	1	121.481027
1	vis_abst_6	123.386181	6.09760399999999	2	124.230027
1	vis_Nabst_4	129.483885	5.083258	2	130.477027
1	vis_Nabst_8	139.600594	6.099943	1	141.249027
1	tact_abst_6	145.717403	4.00227600000001	2	147.730027
1	vis_abst_4	149.719779	5.08079499999998	2	151.646027
1	vis_abst_2	154.800671	4.06660399999999	2	156.032027
1	vis_Nabst_6	158.867373	6.09992600000001	1	160.477027
1	tact_abst_2	164.984073	5.002807	2	167.113027
1	vis_abst_6	169.987041	6.09698800000001	1	171.049027
1	vis_abst_8	176.084127	4.06660399999999	1	177.181027
1	tact_abst_4	180.167582	5.00279700000002	2	183.602027
1	vis_Nabst_2	185.17048	6.09695600000001	2	186.362027
1	tact_abst_8	191.284217	4.00186200000002	1	195.038027
1	vis_Nabst_4	195.286177	5.081304	2	196.350027
1	vis_Nabst_2	205.400932	5.08326699999999	2	207.820027
1	vis_abst_6	210.484294	6.09994300000003	1	211.597027
1	vis_Nabst_8	216.584337	5.08325300000003	1	217.619027
1	tact_abst_6	221.684469	4.00231100000005	2	223.786027
1	vis_abst_2	225.686908	6.09740299999999	1	227.044027
1	vis_abst_4	231.784409	4.06658799999999	1	232.767027
1	tact_abst_8	235.867877	5.00290300000005	1	239.602027
1	vis_Nabst_6	240.87089	6.09683499999996	2	242.461027
1	tact_abst_2	246.984587	4.00219400000002	2	249.286027
1	vis_Nabst_4	250.986878	5.08089399999997	1	251.861027
1	vis_abst_8	256.067869	6.099935	1	256.775027
1	tact_abst_4	262.184581	4.00189899999998	2	265.107027
1	vis_abst_6	271.21796	4.06658299999998	1	273.245027
1	vis_Nabst_2	275.284637	6.09993900000001	2	276.268027
1	tact_abst_6	281.401427	5.00285199999996	1	282.674027
1	vis_Nabst_4	286.404377	4.06358000000002	2	287.200027
1	tact_abst_2	290.484817	6.00306400000001	2	292.069027
1	vis_Nabst_8	296.487981	5.08002899999998	1	297.378027
1	vis_abst_2	301.568113	4.066582	2	302.417027
1	vis_abst_4	305.634789	6.09993599999999	1	306.902027
1	tact_abst_8	311.751601	4.00207999999996	1	315.174027
1	vis_Nabst_6	315.753776	5.08100099999999	2	316.971027
1	tact_abst_4	320.851515	6.00296499999997	2	325.402027
1	vis_abst_8	326.854629	5.08021100000001	1	327.533027
1	tact_abst_2	336.985061	6.00352000000002	2	338.928027
1	vis_abst_6	342.988678	4.06290100000001	1	343.972027
1	vis_Nabst_8	347.051677	5.08326499999996	1	348.403027
1	vis_abst_4	352.13504	5.08325599999999	2	352.933027
1	tact_abst_6	357.235075	4.00220500000002	1	359.240027
1	vis_abst_2	361.237391	6.09762300000002	2	362.233027
1	vis_Nabst_4	367.335114	5.08325699999998	1	368.555027
1	tact_abst_8	372.43516	4.00242100000003	1	374.931027
1	vis_Nabst_6	376.437676	6.09742500000005	2	377.899027
1	vis_abst_8	382.535206	5.08324800000002	2	384.351027
1	tact_abst_4	387.635324	6.00345499999996	2	390.602027
1	vis_Nabst_2	393.638878	4.06295999999996	1	394.299027
