Run	Condition	Onset	Duration	Resp	RespTime
8	vis_abst_8	8	5.082956	0	0
8	tact_abst_2	13.099803	6.00332900000001	2	13.480278
8	vis_Nabst_8	19.103232	4.063106	1	19.851278
8	vis_abst_4	23.166443	5.08325300000001	2	24.531278
8	vis_Nabst_2	28.249794	4.066591	2	29.695278
8	tact_abst_6	32.333356	5.002876	1	34.245278
8	vis_Nabst_4	37.336327	4.063442	2	38.232278
8	vis_abst_2	41.399864	6.099943	2	42.258278
8	tact_abst_8	47.516644	4.00198700000001	1	49.577278
8	vis_abst_6	51.518737	6.097783	1	54.342278
8	tact_abst_4	57.633405	5.002826	2	59.780278
8	vis_Nabst_6	62.636341	6.09691	1	63.717278
8	vis_abst_2	73.766704	6.09970199999999	2	74.713278
8	vis_Nabst_6	79.866506	4.06682800000001	1	81.254278
8	tact_abst_4	83.950229	5.00270300000001	2	85.615278
8	vis_Nabst_8	88.953149	6.09690099999998	1	89.681278
8	tact_abst_2	95.066997	4.001935	2	96.496278
8	vis_abst_8	99.069028	5.08108199999999	1	99.535278
8	vis_Nabst_4	104.15021	4.066579	2	104.689278
8	tact_abst_8	108.233659	6.003372	1	110.346278
8	vis_abst_6	114.237128	5.07972399999999	2	114.872278
8	vis_Nabst_2	119.316953	4.06659600000002	2	120.340278
8	tact_abst_6	123.400364	5.00256599999999	1	127.899278
8	vis_abst_4	128.403028	6.09724400000001	2	129.171278
8	vis_Nabst_2	139.533722	6.09994100000002	1	139.948278
8	tact_abst_6	145.65045	5.00308100000001	1	147.741278
8	vis_abst_2	150.653628	4.06341099999999	2	151.343278
8	tact_abst_8	154.733917	6.00361300000001	1	157.984278
8	vis_Nabst_4	160.737692	5.07941	2	161.501278
8	vis_abst_8	165.817199	6.09993899999998	1	166.321278
8	tact_abst_4	171.934006	4.00232399999999	2	175.611278
8	vis_Nabst_6	175.936429	6.097427	1	176.863278
8	vis_abst_4	182.033955	5.08326300000001	2	182.671278
8	vis_Nabst_8	187.117318	4.06630499999999	1	187.959278
8	vis_abst_6	191.183721	5.083546	2	192.145278
8	tact_abst_2	196.284005	4.00242599999998	2	197.304278
8	vis_abst_4	205.317411	5.083261	1	207.063278
8	tact_abst_6	210.417454	4.00227800000002	1	211.584278
8	vis_Nabst_2	214.419829	6.09733500000002	2	215.475278
8	vis_abst_8	220.517261	4.066826	1	221.203278
8	vis_Nabst_4	224.584184	6.09992999999999	2	225.519278
8	tact_abst_2	230.700994	5.002837	1	233.975278
8	vis_Nabst_6	235.70393	6.09690600000002	1	236.640278
8	tact_abst_4	241.817624	4.00230799999996	2	243.595278
8	vis_abst_6	245.820031	5.08085499999998	1	246.588278
8	tact_abst_8	250.917684	6.00304699999996	1	254.741278
8	vis_abst_2	256.92083	5.080114	2	257.610278
8	vis_Nabst_8	262.001045	4.06659700000001	1	262.659278
8	tact_abst_8	271.117859	5.00247100000002	2	273.710278
8	vis_Nabst_4	276.120429	4.06395299999998	2	277.352278
8	vis_abst_6	280.184476	6.09993700000003	1	281.548278
8	vis_Nabst_2	286.284511	4.06659600000002	2	286.996278
8	tact_abst_6	290.367978	5.00255300000001	1	292.884278
8	vis_abst_4	295.370626	6.09720699999999	2	296.237278
8	tact_abst_2	301.484728	4.00210200000001	2	303.341278
8	vis_Nabst_8	305.48693	5.08094199999998	1	306.445278
8	vis_abst_2	310.567967	6.09995799999998	2	311.134278
8	vis_Nabst_6	316.668024	4.06657200000004	1	317.526278
8	tact_abst_4	320.751463	5.00266700000002	2	323.982278
8	vis_abst_8	325.754228	6.09709100000001	1	326.342278
8	vis_Nabst_4	336.884796	4.06633600000001	2	337.338278
8	tact_abst_6	340.968156	5.002674	1	342.262278
8	vis_abst_8	345.970927	6.09716800000001	2	346.498278
8	tact_abst_2	352.084978	4.00215299999999	2	353.997278
8	vis_Nabst_6	356.087228	5.08092300000001	1	358.632278
8	vis_abst_2	361.168245	4.06659600000002	2	361.850278
8	tact_abst_8	365.251615	6.003516	1	366.306278
8	vis_abst_4	371.255229	4.06299400000001	2	371.879278
8	vis_Nabst_8	375.318321	5.08327600000001	1	375.945278
8	tact_abst_4	380.41837	6.00356199999998	1	382.651278
8	vis_abst_6	386.422028	5.07960999999999	1	387.201278
8	vis_Nabst_2	391.501735	6.09994500000001	2	392.295278
