Run	Condition	Onset	Duration	Resp	RespTime
4	vis_Nabst_8	8	6.099952	1	8.904365
4	vis_abst_6	14.100058	4.066592	2	14.547365
4	tact_abst_4	18.183515	6.003903	2	19.327365
4	vis_Nabst_2	24.187516	5.079192	2	25.024365
4	tact_abst_8	29.283555	4.00256299999999	1	31.216365
4	vis_abst_2	33.286212	5.080543	2	34.115365
4	vis_Nabst_4	38.366856	4.066584	1	38.979365
4	tact_abst_6	42.450312	5.003306	1	44.138365
4	vis_abst_8	47.453713	6.09644900000001	1	49.876365
4	tact_abst_2	53.567038	6.00377900000001	2	54.651365
4	vis_abst_4	59.570914	5.079314	2	61.710365
4	vis_Nabst_6	64.650327	4.066584	1	65.313365
4	vis_abst_2	73.750358	4.06634	2	74.697365
4	vis_Nabst_4	77.816798	6.10019899999999	0	0
4	tact_abst_6	83.933875	5.002943	1	87.275365
4	vis_abst_8	88.936913	5.08013800000001	1	89.695365
4	tact_abst_2	94.033907	4.00231199999999	2	96.560365
4	vis_Nabst_8	98.036352	5.08074100000001	1	98.955365
4	tact_abst_4	103.133879	6.00383900000001	2	104.653365
4	vis_Nabst_2	109.137818	4.06266499999998	2	110.216365
4	vis_abst_6	113.200575	6.09962100000001	1	113.918365
4	tact_abst_8	119.317297	5.00272099999999	1	121.257365
4	vis_Nabst_6	124.320116	4.06378100000002	2	126.411365
4	vis_abst_4	128.383996	6.09993300000002	2	129.240365
4	vis_abst_2	139.517372	5.083269	2	141.284365
4	tact_abst_6	144.617439	4.002378	1	145.949365
4	vis_Nabst_4	148.619917	5.08077499999999	2	150.889365
4	vis_abst_6	153.700789	6.09994399999999	1	154.561365
4	tact_abst_2	159.817518	5.00310099999999	2	160.982365
4	vis_abst_8	164.820719	6.09639000000001	1	165.727365
4	vis_Nabst_8	170.917276	4.06686900000001	1	172.417365
4	tact_abst_4	175.001023	6.003394	2	177.132365
4	vis_Nabst_6	181.004519	4.063016	1	181.757365
4	tact_abst_8	185.084424	5.00299400000001	2	188.213365
4	vis_Nabst_2	190.087519	6.096747	2	191.037365
4	vis_abst_4	196.184361	4.06623299999998	1	198.322365
4	vis_abst_2	205.284389	6.099948	2	206.983365
4	tact_abst_8	211.401202	5.00301699999999	1	213.429365
4	vis_Nabst_2	216.404319	4.06340299999999	2	217.346365
4	tact_abst_6	220.484556	6.00366100000002	1	221.941365
4	vis_abst_4	226.488313	5.07945800000001	2	228.097365
4	vis_Nabst_6	231.567871	6.09993200000003	1	235.512365
4	vis_abst_8	237.667905	5.083261	1	239.937365
4	tact_abst_2	242.767949	6.00357000000001	2	243.884365
4	vis_Nabst_4	248.771625	4.06293199999997	2	251.088365
4	vis_abst_6	252.834679	4.06656	1	253.663365
4	vis_Nabst_8	256.901348	5.083261	1	258.472365
4	tact_abst_4	262.001476	4.00224200000003	2	263.821365
4	vis_abst_2	271.03476	4.06657999999996	2	273.724365
4	vis_Nabst_8	275.101436	5.08326799999998	1	275.780365
4	tact_abst_2	280.20157	6.00364799999999	2	281.682365
4	vis_Nabst_4	286.205387	6.09604700000002	1	286.966365
4	vis_abst_6	292.301531	5.08326199999999	1	293.177365
4	tact_abst_8	297.401654	4.00226400000002	2	298.566365
4	vis_Nabst_6	301.404018	6.09722000000003	1	302.403365
4	tact_abst_4	307.51839	4.00232799999998	1	311.508365
4	vis_abst_8	311.520812	6.09742700000003	1	312.421365
4	tact_abst_6	317.635112	5.00300600000005	2	319.177365
4	vis_Nabst_2	322.638217	4.06339399999997	2	323.353365
4	vis_abst_4	326.701704	5.08326400000002	2	329.350365
4	vis_Nabst_6	336.818428	4.06659999999998	0	0
4	tact_abst_4	340.901802	6.00421500000003	1	342.511365
4	vis_abst_2	346.906114	5.07895999999996	2	347.675365
4	vis_Nabst_4	351.985179	4.06658399999997	1	354.361365
4	tact_abst_8	356.068644	6.00357400000002	1	360.303365
4	vis_abst_6	362.072317	4.06284100000001	2	362.773365
4	vis_Nabst_2	366.135258	6.09992999999999	2	367.887365
4	vis_abst_8	372.235287	5.082984	1	372.826365
4	tact_abst_6	377.335296	4.002522	2	379.866365
4	vis_Nabst_8	381.337917	5.080674	1	382.835365
4	vis_abst_4	386.418686	6.099946	2	388.238365
4	tact_abst_2	392.535535	5.00328200000001	2	394.485365
