Run	Condition	Onset	Duration	Resp	RespTime
5	vis_abst_8	8	5.083291	0	0
5	vis_Nabst_2	13.083385	4.06659699999999	2	13.888712
5	tact_abst_6	17.16677	6.00349400000001	1	20.694712
5	vis_abst_4	23.170365	4.062996	2	23.917712
5	vis_Nabst_6	27.233464	6.099937	1	28.607712
5	tact_abst_4	33.350254	5.00311	1	36.041712
5	vis_abst_2	38.353463	4.06331999999999	2	39.438712
5	tact_abst_8	42.433689	6.00287700000001	2	45.825712
5	vis_Nabst_4	48.436665	5.080175	2	49.287712
5	tact_abst_2	53.533926	4.00214	2	55.125712
5	vis_abst_6	57.536165	5.08071800000001	1	58.308712
5	vis_Nabst_8	62.616982	6.099931	1	63.272712
5	vis_Nabst_6	73.750375	6.09994	2	74.937712
5	vis_abst_4	79.850412	4.06658500000001	1	80.261712
5	tact_abst_8	83.93387	6.00369500000001	1	85.888712
5	vis_abst_2	89.937781	5.07927799999999	2	90.643712
5	vis_Nabst_8	95.017161	5.083253	1	95.947712
5	tact_abst_6	100.117229	4.00213500000001	2	102.084712
5	vis_Nabst_2	104.119462	4.064326	2	105.391712
5	vis_abst_6	108.183886	6.09994200000001	1	110.096712
5	tact_abst_2	114.300606	5.002459	2	117.291712
5	vis_Nabst_4	119.303165	6.09739299999998	1	120.629712
5	vis_abst_8	125.400656	5.08325900000002	1	127.045712
5	tact_abst_4	130.500787	4.002478	2	132.249712
5	vis_abst_2	139.534073	4.066598	2	142.676712
5	vis_Nabst_6	143.60077	6.099913	1	144.388712
5	tact_abst_4	149.717686	5.00287900000002	2	151.647712
5	vis_Nabst_8	154.720665	4.06304499999998	1	155.663712
5	vis_abst_4	158.78381	5.08361600000001	2	159.645712
5	tact_abst_2	163.884452	4.00211300000001	2	165.492712
5	vis_Nabst_4	167.886667	6.09747600000002	2	170.222712
5	vis_abst_6	173.984303	6.09987800000003	1	174.647712
5	tact_abst_8	180.101129	4.00213500000001	2	182.062712
5	vis_Nabst_2	184.103361	5.08086199999999	1	185.749712
5	tact_abst_6	189.201089	6.00297599999999	1	192.314712
5	vis_abst_8	195.204163	5.08011600000001	1	196.560712
5	vis_Nabst_4	205.317742	5.083261	2	206.713712
5	vis_abst_6	210.4011	6.099951	1	211.438712
5	vis_Nabst_8	216.501151	4.06657299999998	1	217.211712
5	vis_abst_2	220.567817	6.09994699999999	2	221.222712
5	tact_abst_4	226.684667	5.00279800000004	1	228.791712
5	tact_abst_6	231.701234	4.00213199999998	0	0
5	vis_Nabst_2	235.703453	6.09772100000002	2	236.210712
5	vis_abst_8	241.801271	5.08326799999998	1	242.417712
5	vis_Nabst_6	246.884636	4.06658000000002	2	247.875712
5	tact_abst_2	250.968099	4.00226500000001	2	252.106712
5	vis_abst_4	254.970459	6.09748200000002	1	255.638712
5	tact_abst_8	261.084812	5.002853	1	262.488712
5	vis_abst_2	271.118101	6.099587	2	271.828712
5	tact_abst_8	277.234903	4.00236100000003	1	279.357712
5	vis_Nabst_6	281.237362	6.09739299999998	2	283.129712
5	vis_Nabst_8	287.334859	4.06658000000002	2	287.505712
5	vis_abst_4	291.401533	5.08326000000001	2	292.105712
5	tact_abst_2	296.501669	6.00329700000002	2	297.388712
5	vis_abst_6	302.505062	4.063125	1	303.241712
5	vis_Nabst_4	306.568285	5.08326200000005	2	307.307712
5	vis_abst_8	311.651655	4.06658399999997	1	312.092712
5	tact_abst_6	315.735113	6.00315100000001	2	317.690712
5	vis_Nabst_2	321.738398	5.07990000000002	2	322.494712
5	tact_abst_4	326.835075	5.00268900000001	1	327.593712
5	tact_abst_8	336.885294	4.002272	1	337.866712
5	vis_Nabst_2	340.887662	5.08045799999998	2	341.628712
5	vis_abst_4	345.968215	4.06687	1	346.563712
5	tact_abst_6	350.051827	6.003038	1	352.325712
5	vis_abst_2	356.054962	5.08017499999999	2	357.075712
5	vis_Nabst_8	361.135238	4.06658799999999	1	361.630712
5	tact_abst_4	365.218576	5.00219	2	366.804712
5	vis_abst_8	370.220861	4.06434500000003	1	372.721712
5	vis_Nabst_6	374.285303	6.09994500000001	1	378.459712
5	tact_abst_2	380.402302	6.00376399999997	2	380.754712
5	vis_abst_6	386.406162	5.07913699999999	1	388.797712
5	vis_Nabst_4	391.485397	6.09994300000003	0	0
