Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.066614	1	8.800423
7	tact_abst_8	12.083464	5.002813	1	15.496423
7	vis_abst_4	17.086377	6.09694	1	18.310423
7	tact_abst_6	23.200187	4.001789	2	26.398423
7	vis_Nabst_8	27.202078	6.097951	2	29.132423
7	tact_abst_4	33.316899	6.003277	1	36.880423
7	vis_abst_8	39.320274	5.079793	2	40.447423
7	tact_abst_2	44.416943	4.00223299999999	1	47.462423
7	vis_Nabst_6	48.419277	5.08085299999999	2	50.915423
7	vis_abst_2	53.50024	6.099902	1	54.228423
7	vis_Nabst_4	59.600245	5.083243	1	60.888423
7	vis_abst_6	64.683594	4.06657799999999	2	66.102423
7	tact_abst_4	73.800393	6.003584	1	79.453423
7	vis_abst_6	79.804075	4.062822	2	81.639423
7	vis_Nabst_4	83.866998	5.083257	1	86.054423
7	tact_abst_2	88.967031	6.003546	1	92.919423
7	vis_abst_8	94.970791	4.06284000000001	2	95.728423
7	vis_Nabst_2	99.033729	5.083247	1	100.298423
7	tact_abst_8	104.133754	6.00352299999999	1	107.767423
7	vis_Nabst_6	110.137376	5.07964799999999	2	110.955423
7	vis_abst_4	115.21712	4.06658800000002	1	116.239423
7	vis_Nabst_8	119.283805	5.08325399999999	2	120.675423
7	tact_abst_6	124.383932	4.00234300000002	0	0
7	vis_abst_2	128.38636	6.09740700000001	2	128.478423
7	vis_abst_8	139.517217	5.08325900000002	2	140.337423
7	vis_Nabst_2	144.600572	6.09992499999999	1	145.885423
7	vis_abst_6	150.700594	4.066592	2	151.438423
7	tact_abst_8	154.784049	5.00262700000001	0	0
7	vis_Nabst_4	159.786768	4.06378399999998	1	160.085423
7	tact_abst_6	163.867336	6.00324100000001	2	167.848423
7	vis_abst_2	169.870735	5.079867	1	170.612423
7	vis_Nabst_8	174.950702	4.06657399999999	2	175.936423
7	tact_abst_4	179.034061	6.003717	1	182.691423
7	vis_Nabst_6	185.037881	4.06276799999998	2	187.880423
7	vis_abst_4	189.100747	5.08325900000002	1	189.876423
7	tact_abst_2	194.200872	6.003804	1	195.858423
7	vis_abst_6	205.234152	4.06658900000001	2	205.956423
7	vis_Nabst_2	209.300837	5.083247	1	210.102423
7	tact_abst_4	214.400875	6.003302	1	218.444423
7	vis_Nabst_8	220.404279	4.06318900000001	2	221.483423
7	vis_abst_2	224.467561	5.083258	1	225.908423
7	tact_abst_8	229.5676	6.00297599999997	0	0
7	vis_Nabst_4	235.570671	5.08019399999996	1	237.478423
7	tact_abst_6	240.667717	4.00225900000002	1	244.638423
7	vis_abst_4	244.670076	6.09749800000002	1	245.725423
7	tact_abst_2	250.78442	5.00235600000003	1	254.087423
7	vis_Nabst_6	255.786878	6.09740599999996	2	257.290423
7	vis_abst_8	261.884382	4.06658000000002	2	263.318423
7	tact_abst_2	271.001166	4.00240999999997	1	274.094423
7	vis_Nabst_4	275.003678	6.097342	1	275.935423
7	tact_abst_6	281.117895	5.00268099999998	0	0
7	vis_abst_8	286.120676	4.06371899999998	2	286.762423
7	vis_Nabst_2	290.18449	5.08326200000005	1	290.918423
7	tact_abst_8	295.284603	6.00307300000003	0	0
7	vis_abst_4	301.287765	4.06335399999999	2	301.894423
7	vis_Nabst_6	305.351219	5.083255	2	306.395423
7	vis_abst_2	310.434577	6.09992700000002	1	311.394423
7	tact_abst_4	316.551363	4.00201400000002	0	0
7	vis_Nabst_8	320.553466	6.09774599999998	2	321.612423
7	vis_abst_6	326.651312	5.08325	2	328.971423
7	vis_Nabst_2	336.768001	6.09993600000004	1	337.657423
7	tact_abst_6	342.884755	5.00252000000002	0	0
7	vis_Nabst_8	347.88737	4.06394500000001	2	348.579423
7	tact_abst_2	351.968122	5.00275399999996	1	354.371423
7	vis_abst_8	356.970979	6.09703899999999	2	357.654423
7	vis_Nabst_4	363.068118	4.06658999999997	1	365.228423
7	vis_abst_6	367.134813	5.08324900000001	2	368.152423
7	tact_abst_4	372.234941	4.00263500000001	1	375.970423
7	vis_Nabst_6	376.237672	6.09709399999998	2	377.127423
7	vis_abst_2	382.334865	5.08326000000001	1	383.015423
7	tact_abst_8	387.434966	4.002011	0	0
7	vis_abst_4	391.437061	6.09776700000005	1	391.706423
