Run	Condition	Onset	Duration	Resp	RespTime
3	vis_abst_4	8	4.066611	2	8.984396
3	vis_Nabst_2	12.06671	5.083259	2	12.991396
3	tact_abst_4	17.166837	5.003011	2	20.240396
3	vis_Nabst_6	22.169982	4.063376	1	23.169396
3	vis_abst_8	26.233457	6.099926	1	27.006396
3	tact_abst_6	32.350229	6.00311900000001	1	33.911396
3	vis_Nabst_8	38.353447	4.063322	1	39.155396
3	tact_abst_2	42.433636	5.00251299999999	1	44.887396
3	vis_abst_6	47.436244	6.09725600000001	1	48.360396
3	tact_abst_8	53.55037	6.00327899999999	1	55.819396
3	vis_abst_2	59.553743	4.06314	2	60.329396
3	vis_Nabst_4	63.61698	5.083258	2	64.475396
3	tact_abst_6	73.75038	4.00186900000001	1	76.040396
3	vis_Nabst_2	77.752345	6.09796800000001	2	78.939396
3	vis_abst_4	83.850409	5.08326599999999	2	84.697396
3	tact_abst_8	88.950459	6.00359000000001	1	90.459396
3	vis_abst_6	94.954304	5.079429	1	95.618396
3	vis_Nabst_8	100.033851	6.09991400000002	1	100.742396
3	tact_abst_4	106.150576	4.002073	2	107.318396
3	vis_abst_8	110.152742	6.097747	1	111.484396
3	vis_Nabst_4	116.250597	4.066576	2	117.222396
3	vis_abst_2	120.317266	5.08326000000001	2	121.078396
3	vis_Nabst_6	125.400625	4.06659900000002	1	126.502396
3	tact_abst_2	129.484083	5.002465	2	131.067396
3	tact_abst_2	139.534149	4.002	2	140.836396
3	vis_abst_4	143.536247	6.09773800000001	2	146.384396
3	tact_abst_8	149.650731	6.002717	1	151.388396
3	vis_Nabst_4	155.653548	5.080495	2	156.437396
3	vis_abst_6	160.734141	4.06659100000001	1	161.541396
3	vis_Nabst_8	164.800828	5.083264	1	165.528396
3	tact_abst_6	169.900958	5.002791	1	171.255396
3	vis_abst_8	174.903847	6.09697500000001	1	175.975396
3	vis_Nabst_2	181.000921	4.06659	2	181.937396
3	vis_Nabst_6	185.067604	4.06659399999998	1	185.759396
3	tact_abst_4	189.150971	5.00267899999997	2	190.489396
3	vis_abst_2	194.153753	6.09716800000001	2	194.989396
3	vis_abst_8	205.284367	6.09996300000002	1	205.966396
3	tact_abst_2	211.40118	5.00306899999999	2	212.731396
3	vis_Nabst_4	216.404347	4.06333600000001	2	218.344396
3	vis_abst_6	220.467775	5.083269	1	221.273396
3	tact_abst_8	225.567889	6.00376000000004	1	227.399396
3	vis_abst_2	231.57175	5.07935200000001	2	232.513396
3	vis_Nabst_8	236.651198	4.06660099999997	1	238.595396
3	tact_abst_6	240.734645	4.00160399999999	1	242.213396
3	vis_abst_4	244.736342	6.09816499999998	2	245.785396
3	vis_Nabst_2	250.834634	5.08323800000001	2	251.587396
3	tact_abst_4	255.934744	4.00210600000003	2	257.490396
3	vis_Nabst_6	259.93695	6.097641	2	260.917396
3	vis_Nabst_2	271.068046	5.08325999999995	2	272.388396
3	vis_abst_6	276.151409	6.09993200000003	1	276.953396
3	tact_abst_2	282.268208	5.002342	2	283.449396
3	vis_Nabst_8	287.270647	4.06408000000002	1	288.024396
3	vis_abst_4	291.334826	4.06658500000002	2	293.208396
3	vis_abst_2	295.401504	5.08326899999997	2	296.336396
3	tact_abst_4	300.501639	5.00270999999996	2	301.869396
3	vis_Nabst_6	305.504445	4.06370799999998	1	307.018396
3	tact_abst_8	309.584922	6.00292800000001	1	311.005396
3	vis_Nabst_4	315.58795	4.06358299999998	2	316.692396
3	vis_abst_8	319.65163	6.09992999999999	1	320.684396
3	tact_abst_6	325.768439	6.00321000000002	1	327.235396
3	vis_Nabst_6	336.801736	5.08324799999996	1	338.021396
3	tact_abst_2	341.901766	5.00248200000002	2	343.435396
3	vis_abst_4	346.904342	6.09736900000001	2	347.790396
3	vis_abst_2	353.001805	4.066582	2	353.817396
3	vis_Nabst_8	357.068484	5.08326500000001	1	358.053396
3	tact_abst_6	362.168615	4.00193400000001	1	364.270396
3	vis_Nabst_4	366.170645	6.09782799999998	2	368.092396
3	tact_abst_8	372.285209	4.00203999999998	1	373.540396
3	vis_abst_6	376.287344	6.09784600000002	1	378.020396
3	tact_abst_4	382.402065	5.002685	2	383.728396
3	vis_Nabst_2	387.404846	4.06372599999997	2	388.388396
3	vis_abst_8	391.468669	6.09993800000002	1	393.113396
