Run	Condition	Onset	Duration	Resp	RespTime
8	vis_abst_8	8	5.083287	1	8.950674
8	tact_abst_2	13.10007	6.003758	2	15.301674
8	vis_Nabst_8	19.10394	4.06273599999999	1	19.901674
8	vis_abst_4	23.16681	5.083224	2	24.022674
8	vis_Nabst_2	28.250132	4.066594	2	29.076674
8	tact_abst_6	32.333538	5.003289	2	34.260674
8	vis_Nabst_4	37.336923	4.063183	2	38.117674
8	vis_abst_2	41.4002	6.099935	2	42.253674
8	tact_abst_8	47.517009	4.002617	0	0
8	vis_abst_6	51.519722	6.097129	1	52.985674
8	tact_abst_4	57.633719	5.00310800000001	2	60.519674
8	vis_Nabst_6	62.636924	6.096655	1	63.472674
8	vis_abst_2	73.767024	6.09994499999999	2	74.898674
8	vis_Nabst_6	79.86707	4.06658300000001	1	80.770674
8	tact_abst_4	83.950529	5.00299800000001	2	86.493674
8	vis_Nabst_8	88.953626	6.09674800000002	1	90.569674
8	tact_abst_2	95.06722	4.00250700000001	2	96.666674
8	vis_abst_8	99.069823	5.08060000000001	1	100.113674
8	vis_Nabst_4	104.15052	4.06660200000001	2	105.128674
8	tact_abst_8	108.233972	6.00375399999999	1	109.733674
8	vis_abst_6	114.237825	5.07934199999997	1	115.061674
8	vis_Nabst_2	119.317265	4.06659600000002	2	120.086674
8	tact_abst_6	123.400672	5.002755	1	125.524674
8	vis_abst_4	128.403524	6.09706599999999	2	129.286674
8	vis_Nabst_2	139.534042	6.099929	2	140.247674
8	tact_abst_6	145.650759	5.00276700000002	1	147.681674
8	vis_abst_2	150.653619	4.063739	2	151.488674
8	tact_abst_8	154.734231	6.003696	1	157.096674
8	vis_Nabst_4	160.738025	5.07938399999999	2	162.604674
8	vis_abst_8	165.817504	6.099948	1	166.660674
8	tact_abst_4	171.934307	4.00242199999999	2	173.780674
8	vis_Nabst_6	175.936827	6.09733900000001	1	176.659674
8	vis_abst_4	182.034263	5.08325599999999	2	182.965674
8	vis_Nabst_8	187.117617	4.06659299999999	1	187.945674
8	vis_abst_6	191.184313	5.08325599999999	2	192.036674
8	tact_abst_2	196.284444	4.00238400000002	2	197.394674
8	vis_abst_4	205.317713	5.08326500000001	2	206.180674
8	tact_abst_6	210.417837	4.002389	1	211.579674
8	vis_Nabst_2	214.420321	6.09738099999999	2	216.069674
8	vis_abst_8	220.517798	4.06658299999998	1	221.378674
8	vis_Nabst_4	224.584479	6.09994099999999	2	225.788674
8	tact_abst_2	230.701293	5.00323499999999	2	231.631674
8	vis_Nabst_6	235.704625	6.09651500000001	1	236.550674
8	tact_abst_4	241.818016	4.00261099999998	2	243.041674
8	vis_abst_6	245.820724	5.080467	1	247.377674
8	tact_abst_8	250.917968	6.00356	1	252.775674
8	vis_abst_2	256.92163	5.07961200000002	2	257.660674
8	vis_Nabst_8	262.001341	4.066592	1	262.719674
8	tact_abst_8	271.118159	5.00296799999999	2	273.196674
8	vis_Nabst_4	276.121224	4.06344200000004	2	277.018674
8	vis_abst_6	280.18476	6.09994400000002	1	280.910674
8	vis_Nabst_2	286.284806	4.06658500000002	2	287.081674
8	tact_abst_6	290.368253	5.002375	1	290.424674
8	vis_abst_4	295.370722	6.09739500000002	2	296.376674
8	tact_abst_2	301.484975	4.002652	2	302.553674
8	vis_Nabst_8	305.487723	5.08044900000002	1	306.564674
8	vis_abst_2	310.568271	6.099929	2	311.184674
8	vis_Nabst_6	316.6683	4.06658500000002	1	317.795674
8	tact_abst_4	320.751751	5.00287700000004	2	321.931674
8	vis_abst_8	325.754724	6.09688099999999	1	326.417674
8	vis_Nabst_4	336.885112	4.06654499999998	2	337.642674
8	tact_abst_6	340.96852	5.00310699999996	1	342.966674
8	vis_abst_8	345.971722	6.09665999999997	1	347.611674
8	tact_abst_2	352.085251	4.00247700000001	2	353.448674
8	vis_Nabst_6	356.087825	5.08060499999998	1	356.976674
8	vis_abst_2	361.168525	4.06658899999998	2	361.975674
8	tact_abst_8	365.251987	6.00394099999999	1	367.234674
8	vis_abst_4	371.256033	4.06246799999999	2	372.043674
8	vis_Nabst_8	375.318598	5.08326500000001	1	376.135674
8	tact_abst_4	380.418639	6.003489	2	382.092674
8	vis_abst_6	386.422224	5.07968800000002	1	387.211674
8	vis_Nabst_2	391.502012	6.09993099999998	2	392.973674
