Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.0666	2	9.139024
7	tact_abst_8	12.083381	5.002795	2	13.166024
7	vis_abst_4	17.086275	6.097055	2	18.240024
7	tact_abst_6	23.200106	4.001871	1	25.624024
7	vis_Nabst_8	27.202076	6.09797699999999	1	28.243024
7	tact_abst_4	33.316827	6.00335000000001	2	34.604024
7	vis_abst_8	39.320275	5.079829	1	40.357024
7	tact_abst_2	44.416847	4.00233099999999	2	45.596024
7	vis_Nabst_6	48.419281	5.08087	1	49.153024
7	vis_abst_2	53.500246	6.09993100000001	2	54.277024
7	vis_Nabst_4	59.600278	5.08326699999999	2	60.638024
7	vis_abst_6	64.683649	4.066579	1	65.588024
7	tact_abst_4	73.800461	6.00331599999999	2	75.521024
7	vis_abst_6	79.803876	4.063103	1	80.466024
7	vis_Nabst_4	83.867076	5.083265	2	84.791024
7	tact_abst_2	88.967191	6.003387	2	90.115024
7	vis_abst_8	94.970795	4.06293000000001	1	95.783024
7	vis_Nabst_2	99.033821	5.08326700000002	2	99.914024
7	tact_abst_8	104.133855	6.00342199999999	1	106.190024
7	vis_Nabst_6	110.137374	5.07976799999998	1	111.060024
7	vis_abst_4	115.217246	4.066573	2	116.094024
7	vis_Nabst_8	119.283916	5.083266	1	120.115024
7	tact_abst_6	124.38406	4.00191700000002	1	125.644024
7	vis_abst_2	128.386071	6.097826	2	129.206024
7	vis_abst_8	139.51736	5.08326699999999	1	140.422024
7	vis_Nabst_2	144.600725	6.09993100000001	2	145.521024
7	vis_abst_6	150.700752	4.06658499999999	1	151.648024
7	tact_abst_8	154.784186	5.002391	1	156.098024
7	vis_Nabst_4	159.786675	4.06404299999998	2	161.152024
7	tact_abst_6	163.867587	6.00249000000002	1	165.188024
7	vis_abst_2	169.870233	5.08054999999999	2	170.617024
7	vis_Nabst_8	174.950891	4.06657399999999	1	176.030024
7	tact_abst_4	179.034343	6.00323400000003	2	180.735024
7	vis_Nabst_6	185.037674	4.06318100000001	1	185.699024
7	vis_abst_4	189.100949	5.08326300000001	2	190.339024
7	tact_abst_2	194.200994	6.003383	2	195.274024
7	vis_abst_6	205.234377	4.06658299999998	1	206.056024
7	vis_Nabst_2	209.301056	5.08325599999999	2	210.017024
7	tact_abst_4	214.401099	6.00327899999998	2	215.710024
7	vis_Nabst_8	220.404477	4.06322899999999	1	221.363024
7	vis_abst_2	224.467797	5.08326400000002	2	226.432024
7	tact_abst_8	229.567919	6.003158	1	231.147024
7	vis_Nabst_4	235.571186	5.07993099999998	2	236.580024
7	tact_abst_6	240.667993	4.00228600000002	1	241.928024
7	vis_abst_4	244.670373	6.097467	2	245.446024
7	tact_abst_2	250.784714	5.002364	2	252.406024
7	vis_Nabst_6	255.787176	6.09738799999998	1	257.565024
7	vis_abst_8	261.88466	4.06658899999998	1	263.736024
7	tact_abst_2	271.001482	4.002196	2	272.069024
7	vis_Nabst_4	275.003775	6.09756	2	275.805024
7	tact_abst_6	281.118197	5.00288099999999	1	282.476024
7	vis_abst_8	286.121237	4.06347100000002	1	286.887024
7	vis_Nabst_2	290.184801	5.08327299999999	2	290.973024
7	tact_abst_8	295.284854	6.00282199999999	1	296.800024
7	vis_abst_4	301.287771	4.06369	2	301.934024
7	vis_Nabst_6	305.351558	5.08325200000004	1	306.250024
7	vis_abst_2	310.434901	6.09994900000002	2	311.055024
7	tact_abst_4	316.551583	4.00239399999997	2	317.955024
7	vis_Nabst_8	320.554082	6.09748300000001	1	321.382024
7	vis_abst_6	326.651659	5.08326000000001	1	327.564024
7	vis_Nabst_2	336.768377	6.09994299999997	2	337.662024
7	tact_abst_6	342.885056	5.00272100000002	1	343.949024
7	vis_Nabst_8	347.887879	4.063821	1	350.704024
7	tact_abst_2	351.968567	5.00271100000001	2	353.009024
7	vis_abst_8	356.971374	6.09704500000004	1	357.779024
7	vis_Nabst_4	363.068518	4.06659399999998	2	363.871024
7	vis_abst_6	367.135207	5.08325899999996	1	368.057024
7	tact_abst_4	372.235254	4.00202300000004	2	373.430024
7	vis_Nabst_6	376.237374	6.09781800000003	1	377.911024
7	vis_abst_2	382.335283	5.08326999999996	2	383.045024
7	tact_abst_8	387.435407	4.00227100000001	1	389.221024
7	vis_abst_4	391.437773	6.097489	2	392.275024
