Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.083287	2	8.937368
6	tact_abst_8	13.100192	6.00353	1	15.209368
6	vis_Nabst_6	19.103822	4.062851	1	19.874368
6	tact_abst_4	23.183541	6.00357899999999	2	25.252368
6	vis_abst_8	29.187217	4.06284	1	29.822368
6	vis_Nabst_4	33.250156	5.083268	2	34.287368
6	tact_abst_6	38.350204	4.002117	1	40.793368
6	vis_Nabst_2	42.352424	4.064371	2	43.218368
6	vis_abst_4	46.416891	5.08326699999999	2	47.285368
6	vis_Nabst_8	51.50026	6.099931	1	52.259368
6	tact_abst_2	57.617061	5.00286	2	58.685368
6	vis_abst_6	62.62002	6.096895	1	63.330368
6	tact_abst_4	73.767125	4.002197	2	75.000368
6	vis_Nabst_8	77.769421	6.097571	1	78.502368
6	vis_abst_6	83.867087	5.08325600000001	1	84.978368
6	tact_abst_2	88.967223	4.00209700000001	2	90.217368
6	vis_abst_4	92.969535	6.09754599999999	2	93.984368
6	vis_Nabst_6	99.067193	5.08323499999999	1	99.777368
6	vis_abst_2	104.150522	5.083269	2	104.940368
6	tact_abst_8	109.250562	4.00205900000001	1	110.349368
6	vis_Nabst_4	113.252719	6.09778400000001	2	114.156368
6	vis_abst_8	119.350601	5.083261	1	120.108368
6	vis_Nabst_2	124.433957	6.09994899999999	2	125.317368
6	tact_abst_6	130.550678	4.002144	1	131.853368
6	vis_abst_2	139.584046	4.066582	2	140.334368
6	vis_Nabst_8	143.650724	6.09993700000001	1	145.488368
6	vis_abst_4	149.75076	5.08326300000001	2	150.577368
6	tact_abst_6	154.850803	6.00351800000001	1	156.574368
6	vis_abst_8	160.854434	4.06298000000001	1	161.539368
6	vis_Nabst_2	164.917514	5.08325099999999	2	165.720368
6	tact_abst_4	170.017547	6.003573	2	171.248368
6	vis_Nabst_6	176.021221	4.062932	1	176.941368
6	tact_abst_8	180.101022	5.00290099999998	1	181.531368
6	vis_Nabst_4	185.104032	6.096845	2	186.031368
6	tact_abst_2	191.217655	5.002766	2	192.811368
6	vis_abst_6	196.220517	4.06373999999999	1	197.252368
6	vis_Nabst_8	205.317709	4.06659600000002	1	208.099368
6	vis_abst_2	209.384403	5.08326499999998	2	212.289368
6	tact_abst_6	214.484537	6.00338500000001	1	215.862368
6	vis_Nabst_2	220.48802	4.06302900000001	2	221.036368
6	tact_abst_4	224.567833	5.00258700000003	2	226.459368
6	vis_abst_6	229.570514	6.097255	1	231.383368
6	tact_abst_8	235.684646	5.00307500000001	1	236.787368
6	vis_Nabst_4	240.687821	6.09668300000002	2	241.701368
6	tact_abst_2	246.801354	4.00176700000005	2	248.112368
6	vis_abst_8	250.803245	5.08130300000001	1	252.608368
6	vis_Nabst_6	255.88465	4.06658500000002	1	257.557368
6	vis_abst_4	259.951329	6.09993400000001	2	261.055368
6	vis_Nabst_6	271.084718	6.09994	1	271.861368
6	tact_abst_8	277.201625	5.00259600000002	1	278.452368
6	vis_Nabst_4	282.20432	4.06372200000001	2	283.052368
6	vis_abst_8	286.268139	6.09993300000002	1	288.016368
6	tact_abst_2	292.384853	4.00226900000003	1	294.163368
6	vis_Nabst_8	296.387217	5.08090600000002	1	297.192368
6	vis_abst_6	301.468219	4.066587	1	302.445368
6	tact_abst_4	305.551678	6.00364400000003	2	307.545368
6	vis_abst_2	311.555431	4.06275999999995	2	312.249368
6	tact_abst_6	315.634969	5.00305299999996	1	317.054368
6	vis_abst_4	320.638115	6.096804	2	321.534368
6	vis_Nabst_2	326.735015	5.08325400000002	2	327.482368
6	tact_abst_2	336.868511	5.00261000000004	2	337.994368
6	vis_Nabst_8	341.871218	4.06379500000004	1	343.582368
6	vis_abst_6	345.935105	6.09993699999998	1	346.815368
6	vis_Nabst_4	352.035143	5.083261	2	352.902368
6	tact_abst_8	357.135278	6.00304400000005	1	358.470368
6	vis_abst_2	363.138417	5.08003700000001	2	363.868368
6	vis_Nabst_6	368.218551	4.06659499999997	1	369.152368
6	vis_abst_4	372.285243	6.09993599999999	2	373.098368
6	tact_abst_6	378.402046	5.00217599999998	1	379.550368
6	vis_Nabst_2	383.404319	4.06424599999998	2	385.207368
6	vis_abst_8	387.468662	6.09993700000003	1	388.111368
6	tact_abst_4	393.585468	4.00205200000002	2	395.276368
