Run	Condition	Onset	Duration	Resp	RespTime
2	vis_Nabst_6	8	4.066623	2	9.827376
2	vis_abst_2	12.066721	5.083255	2	12.920376
2	tact_abst_8	17.166755	6.003475	1	19.416376
2	vis_Nabst_2	23.170328	4.063023	2	23.916376
2	vis_abst_8	27.233449	4.066597	1	28.078376
2	tact_abst_6	31.316902	6.003227	1	34.105376
2	vis_abst_4	37.320222	6.096552	2	38.156376
2	tact_abst_2	43.433568	5.002761	2	45.480376
2	vis_Nabst_4	48.43643	6.097068	2	49.726376
2	vis_abst_6	54.533596	5.08325999999999	1	55.698376
2	vis_Nabst_8	59.616954	4.06658900000001	1	60.992376
2	tact_abst_4	63.700285	5.002644	2	65.766376
2	tact_abst_6	73.750461	4.00216799999999	1	76.354376
2	vis_abst_8	77.752721	6.09759299999999	1	78.599376
2	vis_Nabst_2	83.850421	5.083247	2	84.776376
2	vis_abst_6	88.933764	4.06659299999999	1	90.314376
2	tact_abst_4	93.017144	6.00318500000001	2	94.505376
2	vis_abst_2	99.020427	5.07999599999998	2	99.793376
2	vis_Nabst_4	104.100519	6.099935	2	104.967376
2	tact_abst_8	110.217321	4.00210800000001	1	111.643376
2	vis_Nabst_6	114.219526	5.080976	1	115.250376
2	vis_abst_4	119.3006	5.08326000000001	2	120.129376
2	tact_abst_2	124.400638	4.00189200000002	2	125.937376
2	vis_Nabst_8	128.402632	6.09794200000001	1	129.185376
2	vis_abst_4	139.534018	6.09994400000002	2	140.570376
2	vis_Nabst_6	145.634058	6.09993700000001	1	146.957376
2	vis_abst_8	151.7341	5.08325	1	152.510376
2	tact_abst_6	156.83414	6.00288800000001	1	158.357376
2	vis_Nabst_4	162.837132	4.06361600000001	2	164.699376
2	tact_abst_2	166.917517	4.00201300000001	2	168.999376
2	vis_Nabst_8	170.919675	6.097785	1	171.673376
2	vis_abst_6	177.017554	4.06659	1	177.785376
2	vis_Nabst_2	181.084239	5.08326599999997	2	182.121376
2	tact_abst_4	186.184288	4.002041	2	187.489376
2	vis_abst_2	190.186449	5.08109899999999	2	191.092376
2	tact_abst_8	195.284428	5.00260200000001	1	196.575376
2	vis_Nabst_2	205.317702	6.09994500000001	2	206.239376
2	vis_abst_8	211.417752	4.06657200000001	1	212.316376
2	tact_abst_6	215.501156	4.00207399999999	1	217.854376
2	vis_abst_4	219.503325	5.08104700000002	2	220.229376
2	vis_Nabst_8	224.584466	6.09993299999999	1	225.453376
2	tact_abst_2	230.701267	4.002163	2	231.659376
2	vis_abst_6	234.703526	5.08092599999998	1	235.446376
2	tact_abst_4	239.801322	6.003408	2	241.423376
2	vis_Nabst_6	245.804829	5.07967100000003	1	247.081376
2	tact_abst_8	250.901383	4.00204500000004	1	252.515376
2	vis_Nabst_4	254.903526	5.081033	2	255.748376
2	vis_abst_2	259.984653	6.09995699999999	2	261.031376
2	vis_abst_8	271.118038	6.09993199999997	1	271.928376
2	vis_Nabst_2	277.21807	4.06659599999996	2	278.224376
2	tact_abst_8	281.30156	4.00226899999997	1	282.540376
2	vis_abst_6	285.303922	5.08078900000005	1	286.057376
2	vis_Nabst_4	290.384806	5.08326500000001	2	291.536376
2	vis_abst_2	295.468162	5.08326699999999	2	296.380376
2	tact_abst_4	300.568299	4.00222899999999	1	302.527376
2	vis_Nabst_8	304.570627	6.09751900000003	1	305.406376
2	tact_abst_6	310.684925	4.00180499999999	1	312.810376
2	vis_abst_4	314.686826	6.09804499999998	2	315.569376
2	tact_abst_2	320.801736	6.00309400000004	2	322.264376
2	vis_Nabst_6	326.804927	5.08000200000004	1	327.947376
2	tact_abst_4	336.935153	6.00287699999998	2	339.188376
2	vis_Nabst_2	342.938128	5.08021600000002	2	343.713376
2	vis_abst_4	348.018441	4.06659000000003	2	348.887376
2	tact_abst_8	352.101815	6.00301399999997	1	353.368376
2	tact_abst_6	358.118592	5.00253700000001	1	361.924376
2	vis_Nabst_8	363.121227	4.06388099999999	1	364.214376
2	tact_abst_2	367.201846	5.00268300000002	2	368.954376
2	vis_Nabst_4	372.204629	6.09719499999995	2	373.554376
2	vis_abst_8	378.30192	5.08327299999999	1	379.117376
2	vis_abst_4	383.3853	4.066571	2	384.206376
2	vis_abst_2	387.451964	4.06660500000004	2	388.208376
2	vis_Nabst_6	391.518674	6.09992499999999	1	392.439376
