Run	Condition	Onset	Duration	Resp	RespTime
1	tact_abst_6	8	5.003004	0	0
1	vis_Nabst_2	13.003109	4.063404	1	14.05855
1	vis_abst_6	17.066614	6.099926	1	18.01055
1	vis_Nabst_4	23.166642	5.08326900000001	2	24.96055
1	tact_abst_2	28.266683	4.001819	2	31.66055
1	vis_abst_8	32.268597	6.098023	1	33.81655
1	vis_abst_2	38.366712	6.099948	2	39.74355
1	tact_abst_8	44.483439	5.002664	1	46.87755
1	vis_Nabst_6	49.486199	6.097182	1	51.84255
1	tact_abst_4	55.600232	4.00197199999999	2	57.97955
1	vis_Nabst_8	59.602301	5.081129	1	60.93255
1	vis_abst_4	64.683526	4.066584	2	65.62255
1	vis_abst_2	73.783554	4.06660799999999	2	74.85755
1	vis_Nabst_8	77.85026	5.08325499999999	1	78.93855
1	tact_abst_6	82.950377	4.001727	2	86.72255
1	vis_abst_4	86.952203	6.09803799999999	1	87.90955
1	vis_Nabst_6	93.050458	5.083144	1	94.42555
1	tact_abst_2	98.150377	4.002427	2	99.48955
1	vis_abst_8	102.152897	6.097421	1	102.90755
1	tact_abst_4	108.267178	5.00282500000001	2	111.82855
1	vis_Nabst_2	113.270097	6.096946	1	114.19855
1	tact_abst_8	119.383817	4.00218700000001	1	121.47255
1	vis_abst_6	123.386096	6.097666	1	124.49055
1	vis_Nabst_4	129.483858	5.08326700000002	2	130.73255
1	vis_Nabst_8	139.600565	6.09993999999997	1	140.51155
1	tact_abst_6	145.717367	4.00223499999999	1	147.76055
1	vis_abst_4	149.719695	5.08085700000002	2	150.61955
1	vis_abst_2	154.800647	4.066592	2	155.74355
1	vis_Nabst_6	158.867332	6.09994099999999	1	159.80955
1	tact_abst_2	164.984051	5.00235200000001	2	166.86955
1	vis_abst_6	169.986557	6.09744799999998	1	170.71155
1	vis_abst_8	176.084112	4.066576	1	176.75855
1	tact_abst_4	180.167546	5.00265899999999	1	182.10655
1	vis_Nabst_2	185.170308	6.097106	1	185.98355
1	tact_abst_8	191.284252	4.00185100000002	1	193.03355
1	vis_Nabst_4	195.286199	5.081258	2	196.51555
1	vis_Nabst_2	205.400903	5.08327100000001	2	206.34955
1	vis_abst_6	210.484269	6.09993599999999	1	211.36455
1	vis_Nabst_8	216.584302	5.08326300000001	1	217.72555
1	tact_abst_6	221.684433	4.00197100000002	1	223.61255
1	vis_abst_2	225.686496	6.09778399999998	2	226.48155
1	vis_abst_4	231.784373	4.06660500000004	2	233.05755
1	tact_abst_8	235.867842	5.00266200000001	1	237.46755
1	vis_Nabst_6	240.8706	6.09709899999999	1	241.95355
1	tact_abst_2	246.984442	4.00146100000001	2	248.27955
1	vis_Nabst_4	250.986019	5.08172100000002	2	252.76955
1	vis_abst_8	256.067836	6.099946	1	256.75655
1	tact_abst_4	262.184622	4.00198100000003	2	264.66955
1	vis_abst_6	271.217928	4.06657999999996	1	272.17355
1	vis_Nabst_2	275.284602	6.09993399999995	2	276.12955
1	tact_abst_6	281.401409	5.00309500000003	1	284.01255
1	vis_Nabst_4	286.404603	4.06331299999997	2	287.68955
1	tact_abst_2	290.484667	6.00293699999998	2	292.32455
1	vis_Nabst_8	296.487703	5.080277	1	297.29455
1	vis_abst_2	301.568074	4.066598	2	302.24355
1	vis_abst_4	305.634765	6.09993399999995	2	306.62855
1	tact_abst_8	311.751562	4.00204200000002	1	314.23755
1	vis_Nabst_6	315.753698	5.08104800000001	1	316.76255
1	tact_abst_4	320.851481	6.00262300000002	2	323.82655
1	vis_abst_8	326.854209	5.08059700000001	1	327.64855
1	tact_abst_2	336.98503	6.00357400000002	2	338.91955
1	vis_abst_6	342.9887	4.062842	1	343.72455
1	vis_Nabst_8	347.05164	5.08326699999999	1	347.96055
1	vis_abst_4	352.135002	5.08326000000001	2	352.91455
1	tact_abst_6	357.235116	4.00218700000003	1	358.63255
1	vis_abst_2	361.237395	6.09759400000004	2	362.14955
1	vis_Nabst_4	367.335094	5.083255	2	368.46555
1	tact_abst_8	372.435117	4.00198500000004	1	374.28355
1	vis_Nabst_6	376.437199	6.09785800000001	1	377.30655
1	vis_abst_8	382.535154	5.08327000000002	1	383.23955
1	tact_abst_4	387.635289	6.00311300000001	2	390.15455
1	vis_Nabst_2	393.638498	4.063304	2	394.78955
