Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.083293	2	8.928787
6	tact_abst_8	13.100142	6.003798	1	16.641787
6	vis_Nabst_6	19.104051	4.06261599999999	1	20.403787
6	tact_abst_4	23.183545	6.003695	1	25.692787
6	vis_abst_8	29.187339	4.062708	1	29.918787
6	vis_Nabst_4	33.250144	5.083247	2	34.558787
6	tact_abst_6	38.350176	4.002064	1	41.244787
6	vis_Nabst_2	42.352345	4.064416	2	43.159787
6	vis_abst_4	46.416858	5.083251	2	47.226787
6	vis_Nabst_8	51.50022	6.099921	1	52.335787
6	tact_abst_2	57.616918	5.002622	2	60.622787
6	vis_abst_6	62.619637	6.09720899999999	1	63.491787
6	tact_abst_4	73.76707	4.00257000000001	2	75.829787
6	vis_Nabst_8	77.76974	6.09716800000001	1	78.758787
6	vis_abst_6	83.867004	5.08326599999999	1	85.009787
6	tact_abst_2	88.967045	4.00229399999999	2	91.351787
6	vis_abst_4	92.969552	6.097416	2	96.135787
6	vis_Nabst_6	99.067066	5.08325999999999	1	99.862787
6	vis_abst_2	104.150423	5.083255	2	105.525787
6	tact_abst_8	109.250542	4.00219899999999	1	111.906787
6	vis_Nabst_4	113.252837	6.09755000000002	2	113.927787
6	vis_abst_8	119.350485	5.08325899999999	1	120.338787
6	vis_Nabst_2	124.433841	6.09992600000001	1	124.739787
6	tact_abst_6	130.550545	4.002495	1	133.779787
6	vis_abst_2	139.583899	4.06658000000002	2	140.615787
6	vis_Nabst_8	143.650576	6.099927	1	144.491787
6	vis_abst_4	149.750601	5.08325899999999	2	151.247787
6	tact_abst_6	154.850698	6.003842	1	156.545787
6	vis_abst_8	160.854641	4.062598	1	161.644787
6	vis_Nabst_2	164.917338	5.08324799999999	2	166.434787
6	tact_abst_4	170.017462	6.00307800000001	2	171.952787
6	vis_Nabst_6	176.02064	4.06332199999999	1	177.844787
6	tact_abst_8	180.100735	5.002005	1	182.200787
6	vis_Nabst_4	185.102837	6.097842	2	185.967787
6	tact_abst_2	191.217554	5.00268600000002	1	193.830787
6	vis_abst_6	196.220475	4.06357500000001	1	196.879787
6	vis_Nabst_8	205.317486	4.066598	0	0
6	vis_abst_2	209.38417	5.08326300000001	2	210.005787
6	tact_abst_6	214.484257	6.00358300000001	1	216.880787
6	vis_Nabst_2	220.48794	4.062867	0	0
6	tact_abst_4	224.567588	5.003152	2	227.009787
6	vis_abst_6	229.570834	6.09668700000001	1	230.511787
6	tact_abst_8	235.684299	5.00244	1	239.886787
6	vis_Nabst_4	240.686842	6.09738199999998	2	241.587787
6	tact_abst_2	246.801094	4.00244500000001	2	248.507787
6	vis_abst_8	250.803662	5.08060700000002	1	251.541787
6	vis_Nabst_6	255.884376	4.06657200000004	1	257.663787
6	vis_abst_4	259.951052	6.09994299999997	2	260.976787
6	vis_Nabst_6	271.084413	6.09993300000002	1	275.829787
6	tact_abst_8	277.201228	5.00281200000003	2	279.935787
6	vis_Nabst_4	282.204138	4.06358799999999	2	285.059787
6	vis_abst_8	286.267825	6.09992099999997	1	287.129787
6	tact_abst_2	292.384596	4.00234499999997	2	294.404787
6	vis_Nabst_8	296.387039	5.08074300000002	1	297.237787
6	vis_abst_6	301.467878	4.06658799999999	1	303.025787
6	tact_abst_4	305.551243	6.00349800000002	2	307.959787
6	vis_abst_2	311.55484	4.06300099999999	2	312.495787
6	tact_abst_6	315.634623	5.00301699999999	1	318.736787
6	vis_abst_4	320.637741	6.09680799999996	2	321.740787
6	vis_Nabst_2	326.734654	5.083245	2	327.522787
6	tact_abst_2	336.868127	5.00301299999998	2	338.958787
6	vis_Nabst_8	341.871241	4.06337999999995	1	342.600787
6	vis_abst_6	345.934716	6.09992999999999	1	347.290787
6	vis_Nabst_4	352.034745	5.08325300000003	2	352.324787
6	tact_abst_8	357.134787	6.00305300000001	1	359.967787
6	vis_abst_2	363.137939	5.080114	2	363.919787
6	vis_Nabst_6	368.218152	4.06657400000002	1	369.237787
6	vis_abst_4	372.284822	6.09993900000001	2	373.473787
6	tact_abst_6	378.401632	5.00260900000005	1	381.386787
6	vis_Nabst_2	383.40434	4.06377999999997	2	384.205787
6	vis_abst_8	387.46822	6.099929	1	389.165787
6	tact_abst_4	393.584938	4.00210200000001	2	395.556787
