Run	Condition	Onset	Duration	Resp	RespTime
1	tact_abst_6	8	5.00299200000001	1	11.68894
1	vis_Nabst_2	13.00311	4.063377	2	14.15294
1	vis_abst_6	17.066584	6.099926	1	18.37394
1	vis_Nabst_4	23.166613	5.083255	1	25.16994
1	tact_abst_2	28.266741	4.002253	2	32.20894
1	vis_abst_8	32.26909	6.09748400000001	1	34.16494
1	vis_abst_2	38.366669	6.09992999999999	2	40.56594
1	tact_abst_8	44.483386	5.002607	1	47.14194
1	vis_Nabst_6	49.486093	6.09720999999999	1	50.63994
1	tact_abst_4	55.60009	4.002103	2	57.57994
1	vis_Nabst_8	59.602294	5.081056	1	60.73794
1	vis_abst_4	64.683451	4.066577	2	66.04194
1	vis_abst_2	73.783471	4.066587	2	75.45594
1	vis_Nabst_8	77.850155	5.08326700000001	1	78.84894
1	tact_abst_6	82.950283	4.00221000000001	1	85.79394
1	vis_abst_4	86.952588	6.097518	2	88.27894
1	vis_Nabst_6	93.050358	5.08311199999999	1	95.01894
1	tact_abst_2	98.150351	4.002043	2	99.91894
1	vis_abst_8	102.152492	6.09768900000001	1	103.28094
1	tact_abst_4	108.267035	5.002758	2	111.57894
1	vis_Nabst_2	113.269893	6.097003	2	114.39194
1	tact_abst_8	119.383666	4.00232800000001	1	123.23794
1	vis_abst_6	123.386093	6.09751300000001	1	124.62994
1	vis_Nabst_4	129.483716	5.083231	2	130.77194
1	vis_Nabst_8	139.600397	6.099929	1	140.95994
1	tact_abst_6	145.717109	4.001785	1	148.84294
1	vis_abst_4	149.718991	5.081372	2	150.56994
1	vis_abst_2	154.800467	4.066573	2	156.12794
1	vis_Nabst_6	158.867136	6.09994099999999	1	160.96194
1	tact_abst_2	164.98384	5.002554	2	166.56494
1	vis_abst_6	169.986551	6.097231	1	172.13294
1	vis_abst_8	176.083881	4.06657700000002	1	177.85094
1	tact_abst_4	180.167328	5.00236599999998	2	182.19594
1	vis_Nabst_2	185.169793	6.09737599999999	2	186.85594
1	tact_abst_8	191.283938	4.00225599999999	1	194.30494
1	vis_Nabst_4	195.286294	5.08091700000002	2	196.23594
1	vis_Nabst_2	205.400648	5.08326699999999	2	206.45394
1	vis_abst_6	210.48401	6.09992499999999	1	211.91794
1	vis_Nabst_8	216.584035	5.08326300000001	1	217.98394
1	tact_abst_6	221.684164	4.00212900000002	1	224.89994
1	vis_abst_2	225.686386	6.09761700000003	2	226.59594
1	vis_abst_4	231.784099	4.066576	2	232.99694
1	tact_abst_8	235.867464	5.00252900000004	1	237.74694
1	vis_Nabst_6	240.870094	6.09729399999999	1	242.20194
1	tact_abst_2	246.984262	4.00233100000001	2	250.12494
1	vis_Nabst_4	250.986717	5.080717	2	253.70794
1	vis_abst_8	256.067533	6.09991600000003	1	256.97094
1	tact_abst_4	262.184228	4.00186599999998	2	264.12494
1	vis_abst_6	271.217591	4.06657500000001	1	273.46494
1	vis_Nabst_2	275.284262	6.09993100000004	2	277.81094
1	tact_abst_6	281.40105	5.00304300000001	1	283.80794
1	vis_Nabst_4	286.404192	4.06338300000003	0	0
1	tact_abst_2	290.484387	6.00310600000003	1	293.30694
1	vis_Nabst_8	296.487594	5.08001500000001	1	298.52594
1	vis_abst_2	301.567705	4.06658399999997	2	302.58694
1	vis_abst_4	305.634383	6.09992299999995	2	306.46394
1	tact_abst_8	311.751098	4.00209500000003	1	313.99294
1	vis_Nabst_6	315.753291	5.08106	1	317.31094
1	tact_abst_4	320.851223	6.00366999999998	2	322.82394
1	vis_abst_8	326.854991	5.07940600000002	1	328.17694
1	tact_abst_2	336.984609	6.00328500000003	2	339.71194
1	vis_abst_6	342.987995	4.06312800000003	1	344.19294
1	vis_Nabst_8	347.051217	5.083255	1	347.87994
1	vis_abst_4	352.134567	5.083261	2	354.00694
1	tact_abst_6	357.234701	4.002391	1	359.88894
1	vis_abst_2	361.237186	6.09734600000002	2	362.08894
1	vis_Nabst_4	367.334631	5.08324900000001	2	369.06394
1	tact_abst_8	372.434667	4.002125	1	374.95194
1	vis_Nabst_6	376.43689	6.09769699999999	1	379.64094
1	vis_abst_8	382.534681	5.08325900000002	1	383.82194
1	tact_abst_4	387.634816	6.00337800000003	2	392.04494
1	vis_Nabst_2	393.638296	4.06301399999997	2	394.50894
