Run	Condition	Onset	Duration	Resp	RespTime
5	vis_abst_8	8	5.083285	1	9.224412
5	vis_Nabst_2	13.083394	4.06657199999999	2	13.829412
5	tact_abst_6	17.166797	6.003268	1	19.597412
5	vis_abst_4	23.170164	4.063181	2	24.801412
5	vis_Nabst_6	27.233456	6.09990700000001	1	32.295412
5	tact_abst_4	33.350142	5.002523	2	35.862412
5	vis_abst_2	38.352764	4.063967	2	40.442412
5	tact_abst_8	42.43351	6.002954	1	46.953412
5	vis_Nabst_4	48.436563	5.080209	2	49.133412
5	tact_abst_2	53.533546	4.00221799999999	2	55.235412
5	vis_abst_6	57.535862	5.080958	1	59.631412
5	vis_Nabst_8	62.616921	6.09992499999999	1	66.536412
5	vis_Nabst_6	73.750285	6.09993199999999	1	74.604412
5	vis_abst_4	79.850314	4.06659699999999	2	83.789412
5	tact_abst_8	83.933759	6.003307	1	86.204412
5	vis_abst_2	89.93728	5.07965699999999	2	93.623412
5	vis_Nabst_8	95.017037	5.083266	1	96.257412
5	tact_abst_6	100.117122	4.002242	0	0
5	vis_Nabst_2	104.119452	4.06421599999999	2	105.472412
5	vis_abst_6	108.183763	6.099927	1	109.000412
5	tact_abst_2	114.300543	5.00292200000002	2	116.453412
5	vis_Nabst_4	119.303563	6.09683599999998	2	120.400412
5	vis_abst_8	125.400498	5.08325699999998	1	126.168412
5	tact_abst_4	130.50062	4.002345	2	132.060412
5	vis_abst_2	139.533892	4.06657199999999	0	0
5	vis_Nabst_6	143.60055	6.09994999999998	1	145.212412
5	tact_abst_4	149.717279	5.00258600000001	1	154.601412
5	vis_Nabst_8	154.719963	4.06390599999999	1	155.978412
5	vis_abst_4	158.783962	5.08325	2	159.810412
5	tact_abst_2	163.884076	4.00259	2	166.541412
5	vis_Nabst_4	167.886765	6.097158	2	168.906412
5	vis_abst_6	173.984116	6.09983300000001	1	175.451412
5	tact_abst_8	180.100834	4.00243100000001	1	182.127412
5	vis_Nabst_2	184.103363	5.08062299999999	2	184.856412
5	tact_abst_6	189.200777	6.002889	1	191.392412
5	vis_abst_8	195.203776	5.080247	1	197.105412
5	vis_Nabst_4	205.31747	5.08327100000001	2	206.235412
5	vis_abst_6	210.400838	6.09991800000001	1	211.324412
5	vis_Nabst_8	216.500855	4.06659	1	217.127412
5	vis_abst_2	220.567569	6.09989399999997	2	223.313412
5	tact_abst_4	226.684343	5.00312300000002	2	229.036412
5	tact_abst_6	231.701005	4.00235999999999	0	0
5	vis_Nabst_2	235.703454	6.09742099999997	2	237.488412
5	vis_abst_8	241.800971	5.08323999999999	0	0
5	vis_Nabst_6	246.884307	4.06658899999998	1	247.621412
5	tact_abst_2	250.967739	4.002527	1	253.808412
5	vis_abst_4	254.970364	6.09724400000001	2	256.063412
5	tact_abst_8	261.084434	5.00273200000002	1	263.507412
5	vis_abst_2	271.117751	6.09992100000003	2	273.366412
5	tact_abst_8	277.234442	4.00212399999995	1	281.079412
5	vis_Nabst_6	281.236661	6.09771299999999	1	281.907412
5	vis_Nabst_8	287.334475	4.06658799999999	0	0
5	vis_abst_4	291.401146	5.08326900000003	2	292.120412
5	tact_abst_2	296.501269	6.00379599999997	2	298.327412
5	vis_abst_6	302.505164	4.06263	0	0
5	vis_Nabst_4	306.567889	5.083255	1	308.256412
5	vis_abst_8	311.651239	4.06657699999999	1	312.596412
5	tact_abst_6	315.734688	6.00357699999999	1	318.733412
5	vis_Nabst_2	321.738365	5.07950800000003	2	322.889412
5	tact_abst_4	326.834735	5.00293000000005	2	329.560412
5	tact_abst_8	336.884775	4.00199099999998	1	339.109412
5	vis_Nabst_2	340.886862	5.08108299999998	2	341.679412
5	vis_abst_4	345.968041	4.066587	0	0
5	tact_abst_6	350.051482	6.00318400000001	1	352.949412
5	vis_abst_2	356.054764	5.079908	2	357.824412
5	vis_Nabst_8	361.134771	4.066598	1	364.869412
5	tact_abst_4	365.21823	5.00303699999995	2	366.640412
5	vis_abst_8	370.221364	4.06335800000001	2	371.185412
5	vis_Nabst_6	374.284819	6.09992099999997	1	374.917412
5	tact_abst_2	380.401607	6.00305699999997	2	382.616412
5	vis_abst_6	386.404762	5.08002800000005	1	389.037412
5	vis_Nabst_4	391.484885	6.09993200000003	2	393.712412
