Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.066606	2	9.001408
7	tact_abst_8	12.083484	5.003377	1	15.013408
7	vis_abst_4	17.086957	6.096365	2	17.837408
7	tact_abst_6	23.200188	4.002672	1	25.680408
7	vis_Nabst_8	27.202961	6.097065	1	27.970408
7	tact_abst_4	33.316897	6.003864	1	34.412408
7	vis_abst_8	39.320866	5.079194	1	40.004408
7	tact_abst_2	44.416929	4.00243100000001	2	45.782408
7	vis_Nabst_6	48.41946	5.080645	1	49.574408
7	vis_abst_2	53.5002	6.09992999999999	2	54.304408
7	vis_Nabst_4	59.600236	5.08325200000001	2	61.239408
7	vis_abst_6	64.683587	4.066579	1	65.530408
7	tact_abst_4	73.800376	6.00348400000001	2	76.691408
7	vis_abst_6	79.803982	4.062914	1	81.785408
7	vis_Nabst_4	83.866994	5.08325600000001	2	84.758408
7	tact_abst_2	88.967125	6.00393599999999	0	0
7	vis_abst_8	94.971272	4.062353	1	96.807408
7	vis_Nabst_2	99.033724	5.08324400000001	2	100.135408
7	tact_abst_8	104.133812	6.003649	2	110.124408
7	vis_Nabst_6	110.137592	5.07942499999999	1	110.937408
7	vis_abst_4	115.217114	4.06659399999998	2	116.101408
7	vis_Nabst_8	119.283812	5.08323699999999	1	120.197408
7	tact_abst_6	124.383923	4.00243699999998	1	126.942408
7	vis_abst_2	128.386461	6.09729999999999	2	129.347408
7	vis_abst_8	139.517204	5.083269	1	140.543408
7	vis_Nabst_2	144.600629	6.099864	2	145.423408
7	vis_abst_6	150.700595	4.06657699999999	1	151.774408
7	tact_abst_8	154.784024	5.00293700000001	1	158.739408
7	vis_Nabst_4	159.787059	4.06348499999999	2	160.585408
7	tact_abst_6	163.867403	6.00356	1	167.710408
7	vis_abst_2	169.871115	5.079478	2	170.593408
7	vis_Nabst_8	174.950697	4.06658100000001	1	175.952408
7	tact_abst_4	179.034154	6.004307	1	184.758408
7	vis_Nabst_6	185.038561	4.06209400000001	1	185.821408
7	vis_abst_4	189.100752	5.08325	2	189.987408
7	tact_abst_2	194.200868	6.00379200000002	2	196.253408
7	vis_abst_6	205.234149	4.06658099999998	1	206.262408
7	vis_Nabst_2	209.300825	5.08325900000002	2	210.123408
7	tact_abst_4	214.400955	6.00390700000001	1	217.487408
7	vis_Nabst_8	220.404962	4.062489	1	221.324408
7	vis_abst_2	224.467544	5.08326699999999	2	225.256408
7	tact_abst_8	229.56768	6.00368099999998	1	231.926408
7	vis_Nabst_4	235.571462	5.079391	2	236.601408
7	tact_abst_6	240.667811	4.00255100000004	0	0
7	vis_abst_4	244.670447	6.09711999999999	1	245.338408
7	tact_abst_2	250.784432	5.00312900000002	2	252.801408
7	vis_Nabst_6	255.787662	6.096609	1	256.693408
7	vis_abst_8	261.884373	4.066582	1	262.690408
7	tact_abst_2	271.001149	4.00241100000002	2	273.217408
7	vis_Nabst_4	275.003658	6.09736200000002	1	275.817408
7	tact_abst_6	281.117885	5.003076	1	283.530408
7	vis_abst_8	286.121059	4.06333000000002	1	286.908408
7	vis_Nabst_2	290.184483	5.08325799999997	2	294.177408
7	tact_abst_8	295.28462	6.00384100000001	1	298.353408
7	vis_abst_4	301.288562	4.06255300000001	2	302.185408
7	vis_Nabst_6	305.35121	5.083266	1	307.239408
7	vis_abst_2	310.434571	6.09992800000001	2	311.256408
7	tact_abst_4	316.55136	4.00240100000001	1	320.236408
7	vis_Nabst_8	320.553859	6.09733600000001	1	324.342408
7	vis_abst_6	326.651291	5.08326300000004	1	327.600408
7	vis_Nabst_2	336.767998	6.09994099999999	2	337.694408
7	tact_abst_6	342.884716	5.00284499999997	1	344.599408
7	vis_Nabst_8	347.887714	4.06359299999999	0	0
7	tact_abst_2	351.968163	5.00339799999999	1	355.790408
7	vis_abst_8	356.971658	6.09635600000003	1	357.716408
7	vis_Nabst_4	363.068112	4.06658399999997	2	364.102408
7	vis_abst_6	367.134798	5.08325599999999	1	368.298408
7	tact_abst_4	372.234904	4.00275599999999	2	374.060408
7	vis_Nabst_6	376.237758	6.09699600000004	1	377.079408
7	vis_abst_2	382.334847	5.08325899999996	2	383.291408
7	tact_abst_8	387.434976	4.00248499999999	1	390.839408
7	vis_abst_4	391.437556	6.09726400000002	2	392.276408
