Run	Condition	Onset	Duration	Resp	RespTime
8	vis_abst_8	8	5.083288	1	8.794767
8	tact_abst_2	13.100123	6.003697	2	14.467767
8	vis_Nabst_8	19.103922	4.06274	1	19.910767
8	vis_abst_4	23.16676	5.083262	2	24.046767
8	vis_Nabst_2	28.250121	4.066581	2	29.290767
8	tact_abst_6	32.333478	5.00314200000001	1	34.279767
8	vis_Nabst_4	37.336719	4.063348	2	38.355767
8	vis_abst_2	41.400162	6.09991099999999	2	42.257767
8	tact_abst_8	47.516879	4.00234000000001	2	50.100767
8	vis_abst_6	51.519315	6.09748000000001	1	52.455767
8	tact_abst_4	57.63366	5.00326000000001	1	59.809767
8	vis_Nabst_6	62.637021	6.09649000000001	1	63.501767
8	vis_abst_2	73.766952	6.099947	2	74.577767
8	vis_Nabst_6	79.867008	4.06656700000001	1	80.949767
8	tact_abst_4	83.950451	5.00297	1	87.674767
8	vis_Nabst_8	88.95352	6.096762	1	89.675767
8	tact_abst_2	95.06714	4.00268000000001	2	97.228767
8	vis_abst_8	99.069917	5.08040900000001	1	99.943767
8	vis_Nabst_4	104.150434	4.066576	2	105.146767
8	tact_abst_8	108.233874	6.00404700000002	2	111.977767
8	vis_abst_6	114.23802	5.07903100000002	1	115.300767
8	vis_Nabst_2	119.317148	4.066582	2	120.124767
8	tact_abst_6	123.400614	5.002807	1	128.102767
8	vis_abst_4	128.403519	6.09692199999999	1	129.609767
8	vis_Nabst_2	139.533888	6.09992899999997	2	140.934767
8	tact_abst_6	145.650693	5.00332699999999	2	150.514767
8	vis_abst_2	150.654115	4.063073	2	151.442767
8	tact_abst_8	154.734073	6.00394799999997	1	159.105767
8	vis_Nabst_4	160.738123	5.07911199999999	2	161.849767
8	vis_abst_8	165.817334	6.09994	1	166.719767
8	tact_abst_4	171.93414	4.00277900000001	1	175.769767
8	vis_Nabst_6	175.937016	6.09695799999998	1	176.782767
8	vis_abst_4	182.034075	5.08324500000002	2	182.864767
8	vis_Nabst_8	187.117423	4.06659100000001	1	187.898767
8	vis_abst_6	191.184113	5.08325100000002	1	192.324767
8	tact_abst_2	196.284148	4.00257200000001	2	198.580767
8	vis_abst_4	205.317503	5.08325200000001	2	206.683767
8	tact_abst_6	210.417586	4.002334	1	212.321767
8	vis_Nabst_2	214.420016	6.097443	0	0
8	vis_abst_8	220.517548	4.06658900000001	1	221.446767
8	vis_Nabst_4	224.584243	6.09991799999998	2	226.356767
8	tact_abst_2	230.701007	5.00291200000001	1	234.907767
8	vis_Nabst_6	235.704018	6.09686200000002	1	237.846767
8	tact_abst_4	241.81774	4.00258000000002	2	244.661767
8	vis_abst_6	245.820415	5.08049700000003	1	247.036767
8	tact_abst_8	250.917763	6.00375800000003	1	254.415767
8	vis_abst_2	256.921616	5.07934400000004	2	259.035767
8	vis_Nabst_8	262.00106	4.06658100000001	1	263.351767
8	tact_abst_8	271.117862	5.00305900000001	1	273.649767
8	vis_Nabst_4	276.121021	4.06334899999999	0	0
8	vis_abst_6	280.184459	6.09992700000002	2	280.190767
8	vis_Nabst_2	286.284484	4.06658500000002	2	287.005767
8	tact_abst_6	290.36793	5.00328999999998	1	294.249767
8	vis_abst_4	295.371315	6.096467	2	296.335767
8	tact_abst_2	301.484654	4.00226699999999	2	304.647767
8	vis_Nabst_8	305.48702	5.08079699999996	1	306.308767
8	vis_abst_2	310.567915	6.09992499999999	2	311.253767
8	vis_Nabst_6	316.667941	4.06660999999999	1	317.819767
8	tact_abst_4	320.751398	5.00312200000003	2	324.759767
8	vis_abst_8	325.754617	6.09662700000004	1	326.460767
8	vis_Nabst_4	336.884677	4.06660200000001	2	337.821767
8	tact_abst_6	340.968137	5.002984	1	343.359767
8	vis_abst_8	345.971222	6.09676499999996	1	346.672767
8	tact_abst_2	352.084854	4.00266600000003	2	353.058767
8	vis_Nabst_6	356.087619	5.08040299999999	1	357.144767
8	vis_abst_2	361.168117	4.06660700000002	2	362.038767
8	tact_abst_8	365.251576	6.00374400000001	1	368.744767
8	vis_abst_4	371.255427	4.06265400000004	2	372.276767
8	vis_Nabst_8	375.318187	5.08325099999999	1	376.068767
8	tact_abst_4	380.418209	6.00351200000005	2	384.660767
8	vis_abst_6	386.421828	5.079652	1	387.364767
8	vis_Nabst_2	391.501584	6.09991700000002	2	392.303767
