Run	Condition	Onset	Duration	Resp	RespTime
2	vis_Nabst_6	8	4.066607	1	9.07808
2	vis_abst_2	12.066705	5.083254	2	12.71008
2	tact_abst_8	17.166878	6.003454	1	20.13908
2	vis_Nabst_2	23.170429	4.062912	1	23.39708
2	vis_abst_8	27.233455	4.06656600000001	1	27.94708
2	tact_abst_6	31.316857	6.00297599999999	1	34.73208
2	vis_abst_4	37.31993	6.096806	2	38.14008
2	tact_abst_2	43.433583	5.00235000000001	2	44.62608
2	vis_Nabst_4	48.436047	6.09739599999999	2	49.35608
2	vis_abst_6	54.53354	5.08326299999999	1	55.60208
2	vis_Nabst_8	59.616902	4.066579	1	60.58208
2	tact_abst_4	63.700297	5.00303599999999	2	66.28908
2	tact_abst_6	73.750385	4.00234800000001	0	0
2	vis_abst_8	77.752821	6.09740100000001	1	79.03708
2	vis_Nabst_2	83.850333	5.083246	2	84.61508
2	vis_abst_6	88.933675	4.06658799999999	2	89.67408
2	tact_abst_4	93.017124	6.003408	2	95.25708
2	vis_abst_2	99.020629	5.07968100000001	2	99.63308
2	vis_Nabst_4	104.100409	6.09991800000001	2	105.36508
2	tact_abst_8	110.217192	4.002242	1	112.71908
2	vis_Nabst_6	114.219531	5.08083900000001	1	115.01408
2	vis_abst_4	119.300478	5.08323500000002	2	120.05908
2	tact_abst_2	124.400587	4.00184699999998	2	125.65708
2	vis_Nabst_8	128.402532	6.097897	1	129.28408
2	vis_abst_4	139.533865	6.09994099999999	2	140.24508
2	vis_Nabst_6	145.633912	6.09991	1	146.51208
2	vis_abst_8	151.73392	5.083261	1	152.59408
2	tact_abst_6	156.833947	6.003187	2	158.93008
2	vis_Nabst_4	162.837235	4.06332000000001	2	164.02408
2	tact_abst_2	166.917406	4.00242799999998	2	170.26108
2	vis_Nabst_8	170.919987	6.09727899999998	1	171.70708
2	vis_abst_6	177.017365	4.06658100000001	1	177.91408
2	vis_Nabst_2	181.08404	5.08325100000002	2	182.44408
2	tact_abst_4	186.184164	4.00216899999999	2	188.81108
2	vis_abst_2	190.186426	5.08091200000001	2	191.01108
2	tact_abst_8	195.284101	5.002231	1	197.23308
2	vis_Nabst_2	205.317475	6.099921	2	206.95708
2	vis_abst_8	211.417503	4.066579	1	212.14508
2	tact_abst_6	215.50096	4.00237299999999	2	218.74608
2	vis_abst_4	219.503427	5.08068199999997	2	220.73708
2	vis_Nabst_8	224.584211	6.09994900000002	1	225.55208
2	tact_abst_2	230.700999	4.00253600000002	2	232.07708
2	vis_abst_6	234.70363	5.08054000000004	1	235.74508
2	tact_abst_4	239.801045	6.00368799999997	2	245.69808
2	vis_Nabst_6	245.804834	5.07938399999996	1	246.50608
2	tact_abst_8	250.900997	4.00253499999997	0	0
2	vis_Nabst_4	254.903622	5.08062599999999	2	255.79108
2	vis_abst_2	259.984345	6.09993599999999	2	260.77108
2	vis_abst_8	271.117718	6.099935	1	272.02208
2	vis_Nabst_2	277.217756	4.06657500000001	2	278.00408
2	tact_abst_8	281.301119	4.00191399999999	0	0
2	vis_abst_6	285.303116	5.08125799999997	2	286.45008
2	vis_Nabst_4	290.384475	5.08325599999999	2	291.32508
2	vis_abst_2	295.467831	5.08324900000001	2	296.19408
2	tact_abst_4	300.567937	4.00229699999996	2	301.61308
2	vis_Nabst_8	304.570331	6.09744900000002	1	305.41508
2	tact_abst_6	310.684653	4.00188100000005	2	312.33008
2	vis_abst_4	314.686624	6.09786700000003	2	315.57808
2	tact_abst_2	320.80127	6.00356300000002	2	322.41308
2	vis_Nabst_6	326.804936	5.07959699999995	1	327.79108
2	tact_abst_4	336.934715	6.003918	1	341.27708
2	vis_Nabst_2	342.938731	5.07920000000001	2	344.01208
2	vis_abst_4	348.018027	4.066582	2	348.82608
2	tact_abst_8	352.101476	6.00345699999999	1	354.75808
2	tact_abst_6	358.11816	5.00247200000001	0	0
2	vis_Nabst_8	363.120726	4.06394699999999	2	363.67408
2	tact_abst_2	367.201461	5.00297399999999	2	370.37008
2	vis_Nabst_4	372.204534	6.09685299999994	2	373.16408
2	vis_abst_8	378.301485	5.08325799999997	2	378.47208
2	vis_abst_4	383.384843	4.06658500000002	2	384.15508
2	vis_abst_2	387.451526	4.06658100000001	2	388.22108
2	vis_Nabst_6	391.518207	6.09992100000003	1	392.63208
