Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.083289	2	8.89074
6	tact_abst_8	13.100138	6.003755	1	18.68974
6	vis_Nabst_6	19.104035	4.06262700000001	1	19.75274
6	tact_abst_4	23.183511	6.003482	1	24.92174
6	vis_abst_8	29.187089	4.062948	1	29.88074
6	vis_Nabst_4	33.250142	5.08325199999999	2	34.07674
6	tact_abst_6	38.350263	4.002031	0	0
6	vis_Nabst_2	42.35239	4.064371	2	43.34674
6	vis_abst_4	46.416856	5.08325	2	47.01374
6	vis_Nabst_8	51.500213	6.099923	1	52.23774
6	tact_abst_2	57.617007	5.00268699999999	1	57.63074
6	vis_abst_6	62.619791	6.09705499999999	1	63.28374
6	tact_abst_4	73.767041	4.00245299999999	2	76.38074
6	vis_Nabst_8	77.769592	6.097322	1	78.60074
6	vis_abst_6	83.867012	5.08325200000001	1	85.36674
6	tact_abst_2	88.967132	4.00206200000001	2	90.83974
6	vis_abst_4	92.969408	6.09755599999998	2	93.98774
6	vis_Nabst_6	99.067062	5.08326300000001	1	99.83474
6	vis_abst_2	104.150422	5.08325399999999	2	105.07874
6	tact_abst_8	109.250557	4.00233499999999	1	111.40074
6	vis_Nabst_4	113.253025	6.09735699999999	2	114.84274
6	vis_abst_8	119.350477	5.083258	1	119.99674
6	vis_Nabst_2	124.433834	6.09992299999998	2	125.31074
6	tact_abst_6	130.550593	4.00229999999999	1	134.05674
6	vis_abst_2	139.583904	4.06657200000001	2	140.40774
6	vis_Nabst_8	143.650608	6.099894	1	144.39474
6	vis_abst_4	149.750598	5.08325999999998	2	150.53074
6	tact_abst_6	154.850723	6.00316999999998	1	157.80574
6	vis_abst_8	160.853999	4.06322900000002	1	161.85174
6	vis_Nabst_2	164.917326	5.083272	2	165.80774
6	tact_abst_4	170.017472	6.00292200000002	1	173.19274
6	vis_Nabst_6	176.020493	4.06346299999999	2	176.73974
6	tact_abst_8	180.100735	5.00285800000001	1	182.97074
6	vis_Nabst_4	185.103692	6.09697600000002	2	186.40874
6	tact_abst_2	191.217536	5.003057	2	193.84774
6	vis_abst_6	196.220688	4.06335699999999	1	197.28574
6	vis_Nabst_8	205.317487	4.06658299999998	1	207.11874
6	vis_abst_2	209.384194	5.08324100000001	2	210.18774
6	tact_abst_6	214.484271	6.00352200000003	1	219.51774
6	vis_Nabst_2	220.487894	4.06291100000002	2	221.50874
6	tact_abst_4	224.567582	5.00240999999997	2	226.20774
6	vis_abst_6	229.570101	6.09741400000005	1	230.53374
6	tact_abst_8	235.684379	5.002614	0	0
6	vis_Nabst_4	240.687085	6.09714800000005	2	241.44574
6	tact_abst_2	246.800989	4.00240299999999	2	248.15574
6	vis_abst_8	250.803514	5.08074800000002	1	251.56374
6	vis_Nabst_6	255.884364	4.06658399999997	1	256.82674
6	vis_abst_4	259.951044	6.09992300000001	2	260.89874
6	vis_Nabst_6	271.084419	6.09993300000002	1	272.05474
6	tact_abst_8	277.201104	5.00259000000003	0	0
6	vis_Nabst_4	282.203792	4.06392499999999	2	283.02074
6	vis_abst_8	286.267812	6.09992600000004	2	286.40374
6	tact_abst_2	292.384609	4.001984	2	295.02974
6	vis_Nabst_8	296.38669	5.08108600000001	1	297.12574
6	vis_abst_6	301.467872	4.06658900000004	1	302.50874
6	tact_abst_4	305.551334	6.00316000000003	2	307.69274
6	vis_abst_2	311.55459	4.06324000000005	2	312.31774
6	tact_abst_6	315.634703	5.002891	1	318.59474
6	vis_abst_4	320.637692	6.096859	2	321.72274
6	vis_Nabst_2	326.734648	5.08324900000001	2	328.05874
6	tact_abst_2	336.868058	5.00303399999999	2	338.81074
6	vis_Nabst_8	341.871201	4.06342199999996	1	342.56274
6	vis_abst_6	345.934719	6.09993400000001	1	346.59874
6	vis_Nabst_4	352.034756	5.08324699999997	2	353.15974
6	tact_abst_8	357.134855	6.00273800000001	1	358.82774
6	vis_abst_2	363.137691	5.080353	2	363.98674
6	vis_Nabst_6	368.218143	4.066582	1	369.13574
6	vis_abst_4	372.284819	6.09993999999994	2	372.97174
6	tact_abst_6	378.40153	5.00276300000004	2	382.03274
6	vis_Nabst_2	383.404426	4.06369300000003	2	384.52774
6	vis_abst_8	387.468216	6.09993599999999	1	388.40374
6	tact_abst_4	393.584925	4.00207000000001	0	0
