Run	Condition	Onset	Duration	Resp	RespTime
3	vis_abst_4	8	4.066609	2	8.857108
3	vis_Nabst_2	12.066711	5.083263	2	12.824108
3	tact_abst_4	17.166843	5.003018	2	19.519108
3	vis_Nabst_6	22.169966	4.063371	1	23.062108
3	vis_abst_8	26.233432	6.099931	1	26.923108
3	tact_abst_6	32.350228	6.003032	1	33.988108
3	vis_Nabst_8	38.35336	4.06337800000001	1	39.137108
3	tact_abst_2	42.433524	5.002538	2	44.171108
3	vis_abst_6	47.436162	6.097277	1	48.776108
3	tact_abst_8	53.550315	6.003447	1	55.098108
3	vis_abst_2	59.5539	4.062914	2	60.351108
3	vis_Nabst_4	63.616915	5.08325199999999	2	65.041108
3	tact_abst_6	73.750392	4.00236900000001	1	76.412108
3	vis_Nabst_2	77.752858	6.097367	2	78.692108
3	vis_abst_4	83.850326	5.083266	2	85.003108
3	tact_abst_8	88.950458	6.003803	1	92.063108
3	vis_abst_6	94.954489	5.079141	1	96.034108
3	vis_Nabst_8	100.033734	6.09991500000001	1	100.819108
3	tact_abst_4	106.15043	4.00203100000002	2	108.692108
3	vis_abst_8	110.15256	6.09779800000001	1	110.967108
3	vis_Nabst_4	116.250457	4.06658600000001	2	117.004108
3	vis_abst_2	120.317144	5.08325400000002	2	120.871108
3	vis_Nabst_6	125.400497	4.06657800000001	1	127.053108
3	tact_abst_2	129.483917	5.002345	0	0
3	tact_abst_2	139.533983	4.002179	2	141.766108
3	vis_abst_4	143.536256	6.09756300000002	2	144.420108
3	tact_abst_8	149.650693	6.00346900000001	1	151.934108
3	vis_Nabst_4	155.654265	5.079598	2	157.238108
3	vis_abst_6	160.73396	4.06656499999997	1	161.623108
3	vis_Nabst_8	164.800641	5.08326699999999	1	165.874108
3	tact_abst_6	169.900774	5.00298699999999	1	171.791108
3	vis_abst_8	174.903862	6.09677100000001	1	175.738108
3	vis_Nabst_2	181.000738	4.066552	2	181.870108
3	vis_Nabst_6	185.067387	4.06659299999999	1	185.756108
3	tact_abst_4	189.15082	5.002742	2	191.549108
3	vis_abst_2	194.153662	6.097033	2	194.912108
3	vis_abst_8	205.284131	6.09993400000001	1	206.177108
3	tact_abst_2	211.40084	5.00242000000001	2	212.499108
3	vis_Nabst_4	216.403359	4.06408000000002	2	217.388108
3	vis_abst_6	220.467534	5.08325200000001	1	221.704108
3	tact_abst_8	225.567653	6.002709	1	227.511108
3	vis_abst_2	231.570456	5.08037800000003	2	232.326108
3	vis_Nabst_8	236.650931	4.06659500000003	1	237.700108
3	tact_abst_6	240.734381	4.00277900000004	1	242.719108
3	vis_abst_4	244.737261	6.09696500000003	2	245.697108
3	vis_Nabst_2	250.834349	5.08323000000004	2	251.659108
3	tact_abst_4	255.934445	4.00231800000003	2	257.756108
3	vis_Nabst_6	259.93686	6.09742300000001	1	260.979108
3	vis_Nabst_2	271.067725	5.08326299999998	2	271.871108
3	vis_abst_6	276.151084	6.09993199999997	1	276.960108
3	tact_abst_2	282.267868	5.00289299999998	2	283.361108
3	vis_Nabst_8	287.270862	4.06352100000001	1	288.116108
3	vis_abst_4	291.334478	4.06658899999998	2	292.142108
3	vis_abst_2	295.401161	5.08326399999997	2	296.179108
3	tact_abst_4	300.501292	5.00256799999997	2	304.546108
3	vis_Nabst_6	305.503961	4.063832	1	306.990108
3	tact_abst_8	309.584569	6.00329099999997	2	311.845108
3	vis_Nabst_4	315.587961	4.06320799999998	2	316.734108
3	vis_abst_8	319.651267	6.09992100000003	1	320.352108
3	tact_abst_6	325.768061	6.00349900000001	2	329.881108
3	vis_Nabst_6	336.801342	5.08323800000001	1	337.999108
3	tact_abst_2	341.901443	5.00261900000001	1	344.619108
3	vis_abst_4	346.904158	6.09713800000004	2	348.571108
3	vis_abst_2	353.001399	4.06658099999995	2	354.029108
3	vis_Nabst_8	357.06808	5.08325900000002	1	357.846108
3	tact_abst_6	362.168214	4.00224599999998	1	364.033108
3	vis_Nabst_4	366.170557	6.09748099999997	2	367.206108
3	tact_abst_8	372.284961	4.002201	1	375.084108
3	vis_abst_6	376.287255	6.09748599999998	1	377.434108
3	tact_abst_4	382.401572	5.00299000000005	1	385.551108
3	vis_Nabst_2	387.40466	4.06345599999995	2	388.300108
3	vis_abst_8	391.468212	6.099924	1	392.312108
