Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.083284	2	8.767028
6	tact_abst_8	13.100066	6.003315	1	15.637028
6	vis_Nabst_6	19.103489	4.06316500000001	1	20.372028
6	tact_abst_4	23.183528	6.003353	2	26.714028
6	vis_abst_8	29.186979	4.06305499999999	1	29.807028
6	vis_Nabst_4	33.250134	5.08325599999999	1	34.307028
6	tact_abst_6	38.350262	4.00202	2	42.085028
6	vis_Nabst_2	42.352381	4.064375	1	42.445028
6	vis_abst_4	46.416857	5.083253	2	47.070028
6	vis_Nabst_8	51.500213	6.099917	1	52.254028
6	tact_abst_2	57.616932	5.00274900000001	2	60.346028
6	vis_abst_6	62.619778	6.09707000000001	1	63.200028
6	tact_abst_4	73.767019	4.00216200000001	2	77.305028
6	vis_Nabst_8	77.769279	6.09762699999999	1	79.255028
6	vis_abst_6	83.867002	5.08326300000001	1	84.504028
6	tact_abst_2	88.967126	4.00225599999999	2	92.372028
6	vis_abst_4	92.969479	6.09749100000001	2	93.994028
6	vis_Nabst_6	99.067082	5.08324100000001	1	100.460028
6	vis_abst_2	104.150418	5.08325899999999	2	104.785028
6	tact_abst_8	109.250451	4.00192999999999	1	112.130028
6	vis_Nabst_4	113.252476	6.09791099999999	2	114.190028
6	vis_abst_8	119.350514	5.083228	1	120.547028
6	vis_Nabst_2	124.433842	6.09993299999999	2	126.234028
6	tact_abst_6	130.550633	4.002247	1	133.948028
6	vis_abst_2	139.583912	4.06657500000001	2	140.284028
6	vis_Nabst_8	143.650586	6.09993000000002	1	145.947028
6	vis_abst_4	149.750616	5.08324900000001	2	150.692028
6	tact_abst_6	154.850642	6.00283900000001	1	157.607028
6	vis_abst_8	160.85358	4.06370699999999	1	161.593028
6	vis_Nabst_2	164.917397	5.083204	2	165.644028
6	tact_abst_4	170.017456	6.003125	2	172.829028
6	vis_Nabst_6	176.020691	4.06328399999999	1	176.646028
6	tact_abst_8	180.100845	5.00273499999999	2	184.833028
6	vis_Nabst_4	185.103682	6.09700199999998	2	187.263028
6	tact_abst_2	191.217549	5.00273299999998	2	194.807028
6	vis_abst_6	196.220381	4.063671	1	198.189028
6	vis_Nabst_8	205.317499	4.06659	1	206.077028
6	vis_abst_2	209.384182	5.08326599999997	2	210.174028
6	tact_abst_6	214.484226	6.00335600000003	2	218.436028
6	vis_Nabst_2	220.48768	4.063136	2	222.901028
6	tact_abst_4	224.567661	5.00282100000005	2	228.769028
6	vis_abst_6	229.570578	6.09695400000003	1	230.984028
6	tact_abst_8	235.684408	5.002674	1	239.845028
6	vis_Nabst_4	240.687188	6.09705500000005	2	242.140028
6	tact_abst_2	246.801117	4.002065	2	250.557028
6	vis_abst_8	250.803304	5.08098099999997	1	252.158028
6	vis_Nabst_6	255.884388	4.06658100000001	1	257.153028
6	vis_abst_4	259.951066	6.09992800000001	2	261.164028
6	vis_Nabst_6	271.084436	6.09994300000003	1	272.230028
6	tact_abst_8	277.201146	5.00283600000001	1	281.445028
6	vis_Nabst_4	282.204082	4.06366700000002	2	283.251028
6	vis_abst_8	286.267844	6.099924	1	288.026028
6	tact_abst_2	292.384748	4.00233400000003	1	292.382028
6	vis_Nabst_8	296.387186	5.08062599999999	1	297.451028
6	vis_abst_6	301.467913	4.06657699999999	1	302.315028
6	tact_abst_4	305.551365	6.003016	2	309.390028
6	vis_abst_2	311.554477	4.06339399999997	2	312.309028
6	tact_abst_6	315.634648	5.00213400000002	1	319.124028
6	vis_abst_4	320.636879	6.09769999999995	2	323.265028
6	vis_Nabst_2	326.734678	5.08325399999996	2	327.361028
6	tact_abst_2	336.868159	5.00262200000003	2	340.623028
6	vis_Nabst_8	341.87088	4.06377499999997	1	343.457028
6	vis_abst_6	345.934752	6.09993200000003	1	346.809028
6	vis_Nabst_4	352.034784	5.08325599999999	2	352.857028
6	tact_abst_8	357.134901	6.00307899999997	1	361.543028
6	vis_abst_2	363.138077	5.08000199999998	2	363.818028
6	vis_Nabst_6	368.218177	4.06658500000002	1	368.937028
6	vis_abst_4	372.284856	6.09994400000002	2	372.963028
6	tact_abst_6	378.40162	5.00316200000001	1	382.582028
6	vis_Nabst_2	383.404877	4.06329100000003	2	384.159028
6	vis_abst_8	387.468265	6.09992299999995	1	388.310028
6	tact_abst_4	393.585051	4.00193100000004	2	396.667028
