Run	Condition	Onset	Duration	Resp	RespTime
2	vis_Nabst_6	8	4.066607	1	9.002701
2	vis_abst_2	12.066707	5.083257	2	13.607701
2	tact_abst_8	17.166775	6.00257900000001	1	20.073701
2	vis_Nabst_2	23.169453	4.06388900000001	2	24.100701
2	vis_abst_8	27.233437	4.06659299999999	1	28.251701
2	tact_abst_6	31.316864	6.002791	1	34.138701
2	vis_abst_4	37.31975	6.096997	2	38.174701
2	tact_abst_2	43.433587	5.002167	2	46.501701
2	vis_Nabst_4	48.43585	6.097609	2	50.388701
2	vis_abst_6	54.533559	5.08325200000001	1	55.602701
2	vis_Nabst_8	59.616911	4.066582	1	60.561701
2	tact_abst_4	63.700409	5.00314600000001	2	66.538701
2	tact_abst_6	73.750393	4.00206	1	76.711701
2	vis_abst_8	77.75255	6.097698	1	79.111701
2	vis_Nabst_2	83.850362	5.083231	2	85.058701
2	vis_abst_6	88.933793	4.06649100000001	1	90.132701
2	tact_abst_4	93.017066	6.002788	2	96.110701
2	vis_abst_2	99.019951	5.08037599999999	2	100.271701
2	vis_Nabst_4	104.100429	6.09993299999999	2	105.569701
2	tact_abst_8	110.217141	4.001913	1	113.103701
2	vis_Nabst_6	114.219154	5.08124899999998	1	115.378701
2	vis_abst_4	119.300499	5.08324799999999	2	120.851701
2	tact_abst_2	124.400553	4.002101	2	127.452701
2	vis_Nabst_8	128.402752	6.097704	1	129.677701
2	vis_abst_4	139.533896	6.099943	2	140.314701
2	vis_Nabst_6	145.633938	6.099924	1	147.304701
2	vis_abst_8	151.733957	5.08327000000002	1	152.673701
2	tact_abst_6	156.833994	6.00296099999998	2	160.491701
2	vis_Nabst_4	162.837055	4.063533	2	164.183701
2	tact_abst_2	166.917373	4.00218100000001	2	170.395701
2	vis_Nabst_8	170.919719	6.09759199999997	1	172.435701
2	vis_abst_6	177.017406	4.066584	1	178.313701
2	vis_Nabst_2	181.084082	5.083255	2	181.745701
2	tact_abst_4	186.184127	4.001927	2	189.648701
2	vis_abst_2	190.186152	5.081236	2	191.609701
2	tact_abst_8	195.284174	5.00218100000001	2	198.649701
2	vis_Nabst_2	205.317544	6.09991200000001	2	206.437701
2	vis_abst_8	211.417554	4.06658100000001	1	212.589701
2	tact_abst_6	215.500912	4.00164299999998	0	0
2	vis_abst_4	219.502642	5.08153500000003	2	220.412701
2	vis_Nabst_8	224.584274	6.099924	1	225.571701
2	tact_abst_2	230.700975	4.00207900000003	0	0
2	vis_abst_6	234.703142	5.08085399999999	1	235.460701
2	tact_abst_4	239.801011	6.00284299999999	0	0
2	vis_Nabst_6	245.803983	5.08030599999998	1	247.439701
2	tact_abst_8	250.901065	4.00178999999998	0	0
2	vis_Nabst_4	254.902943	5.08137799999997	2	255.881701
2	vis_abst_2	259.984414	6.09992999999999	2	260.825701
2	vis_abst_8	271.117783	6.09993800000002	1	271.946701
2	vis_Nabst_2	277.217816	4.06659299999999	2	278.093701
2	tact_abst_8	281.30117	4.00208300000004	0	0
2	vis_abst_6	285.303345	5.08110200000001	1	286.130701
2	vis_Nabst_4	290.384545	5.08325599999999	2	291.349701
2	vis_abst_2	295.467898	5.08326000000001	2	296.912701
2	tact_abst_4	300.567952	4.00150300000003	0	0
2	vis_Nabst_8	304.569544	6.098321	1	305.469701
2	tact_abst_6	310.684734	4.00212099999998	0	0
2	vis_abst_4	314.686941	6.09763099999999	2	315.522701
2	tact_abst_2	320.80133	6.00262299999996	0	0
2	vis_Nabst_6	326.804043	5.08058000000002	1	329.258701
2	tact_abst_4	336.934836	6.00291899999999	0	0
2	vis_Nabst_2	342.937843	5.08018900000001	2	343.816701
2	vis_abst_4	348.018129	4.06657699999999	2	349.319701
2	tact_abst_8	352.101573	6.00298100000003	2	358.101701
2	tact_abst_6	358.118182	5.00277299999999	0	0
2	vis_Nabst_8	363.121047	4.06372899999999	1	364.257701
2	tact_abst_2	367.201557	5.00249699999997	2	371.068701
2	vis_Nabst_4	372.204152	6.09733799999999	1	373.497701
2	vis_abst_8	378.301585	5.083255	1	379.534701
2	vis_abst_4	383.384937	4.066592	2	384.633701
2	vis_abst_2	387.451622	4.066587	2	388.695701
2	vis_Nabst_6	391.518305	6.099929	1	393.270701
