Run	Condition	Onset	Duration	Resp	RespTime
1	tact_abst_6	8	5.00263799999998	0	0
1	vis_Nabst_2	13.002741	4.06378100000002	2	14.861884
1	vis_abst_6	17.066628	6.09991999999998	2	18.239884
1	vis_Nabst_4	23.166653	5.083258	2	24.126884
1	tact_abst_2	28.26672	4.00211799999999	1	32.249884
1	vis_abst_8	32.268936	6.097698	2	33.062884
1	vis_abst_2	38.36673	6.09994500000001	2	39.483884
1	tact_abst_8	44.483453	5.00268600000002	1	46.877884
1	vis_Nabst_6	49.486252	6.09715499999997	2	50.844884
1	tact_abst_4	55.600183	4.00235399999999	1	58.358884
1	vis_Nabst_8	59.602639	5.08081099999999	1	60.373884
1	vis_abst_4	64.683551	4.066592	2	65.323884
1	vis_abst_2	73.783592	4.06661000000004	1	74.588884
1	vis_Nabst_8	77.850308	5.08325300000003	2	78.689884
1	tact_abst_6	82.950423	4.00221500000003	2	85.205884
1	vis_abst_4	86.95286	6.097424	1	87.869884
1	vis_Nabst_6	93.050385	5.08325599999999	1	94.380884
1	tact_abst_2	98.150514	4.00212400000001	2	101.265884
1	vis_abst_8	102.152742	6.09762799999997	1	103.441884
1	tact_abst_4	108.267151	5.00278700000001	2	109.927884
1	vis_Nabst_2	113.270038	6.09705800000002	1	114.058884
1	tact_abst_8	119.383945	4.00209100000002	2	120.783884
1	vis_abst_6	123.386136	6.09769200000004	2	124.161884
1	vis_Nabst_4	129.483937	5.08325	1	130.388884
1	vis_Nabst_8	139.600644	6.09993699999998	1	140.361884
1	tact_abst_6	145.717363	4.002174	2	148.214884
1	vis_abst_4	149.719642	5.08099500000005	1	150.634884
1	vis_abst_2	154.800742	4.06658600000001	1	155.613884
1	vis_Nabst_6	158.867424	6.09992800000001	2	159.749884
1	tact_abst_2	164.984222	5.00281700000004	2	168.835884
1	vis_abst_6	169.987205	6.09688	1	171.639884
1	vis_abst_8	176.084182	4.06659999999998	2	177.327884
1	tact_abst_4	180.167649	5.00318900000001	1	181.802884
1	vis_Nabst_2	185.170942	6.09656699999998	1	185.868884
1	tact_abst_8	191.284383	4.00215399999998	2	192.694884
1	vis_Nabst_4	195.286637	5.08091599999997	2	196.036884
1	vis_Nabst_2	205.401033	5.08325100000005	1	206.150884
1	vis_abst_6	210.484387	6.09990899999999	2	211.344884
1	vis_Nabst_8	216.584449	5.08323099999997	2	217.386884
1	tact_abst_6	221.684461	4.002277	1	225.054884
1	vis_abst_2	225.686837	6.09756700000004	1	226.586884
1	vis_abst_4	231.784499	4.06659399999998	1	233.097884
1	tact_abst_8	235.867963	5.00277399999998	2	237.762884
1	vis_Nabst_6	240.870837	6.09698100000003	2	241.903884
1	tact_abst_2	246.984605	4.00173300000001	1	249.975884
1	vis_Nabst_4	250.986437	5.08143299999996	1	251.841884
1	vis_abst_8	256.06797	6.09994500000001	2	256.915884
1	tact_abst_4	262.18472	4.00221799999999	2	265.053884
1	vis_abst_6	271.218063	4.066582	1	272.312884
1	vis_Nabst_2	275.284747	6.09993699999998	2	276.089884
1	tact_abst_6	281.401522	5.00261600000004	1	284.032884
1	vis_Nabst_4	286.404249	4.06381599999999	2	287.380884
1	tact_abst_2	290.484937	6.0035	1	292.589884
1	vis_Nabst_8	296.488541	5.07958899999998	2	297.224884
1	vis_abst_2	301.568261	4.066565	2	302.258884
1	vis_abst_4	305.634928	6.09993099999998	1	307.068884
1	tact_abst_8	311.751684	4.00215299999993	2	314.721884
1	vis_Nabst_6	315.753937	5.08096500000008	2	316.582884
1	tact_abst_4	320.85181	6.00322700000007	1	323.946884
1	vis_abst_8	326.855201	5.07976399999997	1	327.683884
1	tact_abst_2	336.985133	6.0034040000001	2	339.308884
1	vis_abst_6	342.988657	4.06306699999992	1	344.033884
1	vis_Nabst_8	347.051828	5.08325800000003	2	347.900884
1	vis_abst_4	352.135181	5.08326000000001	1	352.899884
1	tact_abst_6	357.235221	4.00221699999995	1	359.330884
1	vis_abst_2	361.237533	6.09764800000004	2	362.204884
1	vis_Nabst_4	367.335287	5.0832429999999	2	368.830884
1	tact_abst_8	372.435315	4.00182299999998	2	373.629884
1	vis_Nabst_6	376.437237	6.09801699999999	2	377.401884
1	vis_abst_8	382.535353	5.08326699999999	1	383.219884
1	tact_abst_4	387.635402	6.00343499999994	1	390.324884
1	vis_Nabst_2	393.63894	4.06306900000002	1	394.420884
