Run	Condition	Onset	Duration	Resp	RespTime
7	vis_Nabst_2	8	4.066575	1	9.024632
7	tact_abst_8	12.083423	5.002763	1	14.387632
7	vis_abst_4	17.086296	6.09701	2	17.780632
7	tact_abst_6	23.20004	4.00214599999999	1	25.748632
7	vis_Nabst_8	27.202287	6.09774400000001	2	27.898632
7	tact_abst_4	33.316817	6.003167	1	35.252632
7	vis_abst_8	39.320082	5.080022	1	39.957632
7	tact_abst_2	44.416947	4.002637	2	46.463632
7	vis_Nabst_6	48.419687	5.08047500000001	1	49.107632
7	vis_abst_2	53.500269	6.09991899999999	2	54.316632
7	vis_Nabst_4	59.600289	5.08325199999999	1	61.705632
7	vis_abst_6	64.683644	4.066594	2	65.268632
7	tact_abst_4	73.800465	6.00372	2	77.566632
7	vis_abst_6	79.804284	4.062704	1	80.500632
7	vis_Nabst_4	83.867089	5.08297900000001	1	84.831632
7	tact_abst_2	88.967232	6.00365299999999	1	90.004632
7	vis_abst_8	94.9711	4.062649	2	95.677632
7	vis_Nabst_2	99.033848	5.08325600000002	2	99.733632
7	tact_abst_8	104.133958	6.00322899999999	1	106.040632
7	vis_Nabst_6	110.137302	5.079864	2	112.810632
7	vis_abst_4	115.217265	4.06627799999999	1	115.944632
7	vis_Nabst_8	119.283644	5.08333600000001	1	121.636632
7	tact_abst_6	124.38412	4.001764	2	127.314632
7	vis_abst_2	128.385979	6.09774099999998	1	130.118632
7	vis_abst_8	139.517404	5.08302600000001	2	140.276632
7	vis_Nabst_2	144.600527	6.10018100000001	2	145.146632
7	vis_abst_6	150.700812	4.06660800000001	1	154.336632
7	tact_abst_8	154.784265	5.00251999999999	2	157.165632
7	vis_Nabst_4	159.786901	4.06389000000001	1	160.533632
7	tact_abst_6	163.867803	6.00298199999999	1	166.859632
7	vis_abst_2	169.870929	5.07991500000001	2	170.541632
7	vis_Nabst_8	174.950952	4.06658599999998	1	175.715632
7	tact_abst_4	179.034336	6.00344899999999	2	181.922632
7	vis_Nabst_6	185.037888	4.06304000000001	1	186.791632
7	vis_abst_4	189.101046	5.08295000000001	2	191.805632
7	tact_abst_2	194.201244	6.003641	1	197.139632
7	vis_abst_6	205.234468	4.066582	2	207.981632
7	vis_Nabst_2	209.301147	5.08299099999998	2	210.181632
7	tact_abst_4	214.401286	6.00299899999998	1	218.179632
7	vis_Nabst_8	220.404385	4.063418	2	221.057632
7	vis_abst_2	224.4679	5.08297899999996	1	225.069632
7	tact_abst_8	229.568013	6.00337099999998	1	230.861632
7	vis_Nabst_4	235.571484	5.07946999999997	2	236.444632
7	tact_abst_6	240.668204	4.002082	1	242.901632
7	vis_abst_4	244.670386	6.09757399999996	2	248.598632
7	tact_abst_2	250.784803	5.00288300000003	1	251.821632
7	vis_Nabst_6	255.787789	6.09665299999999	2	257.270632
7	vis_abst_8	261.884538	4.06655199999997	2	262.623632
7	tact_abst_2	271.001591	4.00219500000001	1	274.178632
7	vis_Nabst_4	275.003894	6.09729600000003	1	276.139632
7	tact_abst_6	281.118254	5.00323200000002	2	283.319632
7	vis_abst_8	286.121583	4.06302600000001	2	287.709632
7	vis_Nabst_2	290.184704	5.08351000000001	1	293.821632
7	tact_abst_8	295.285081	6.003505	1	298.980632
7	vis_abst_4	301.288685	4.06292699999997	2	305.296632
7	vis_Nabst_6	305.35171	5.08301699999999	1	306.279632
7	vis_abst_2	310.43482	6.10018199999997	2	313.973632
7	tact_abst_4	316.551783	4.00180199999997	1	318.618632
7	vis_Nabst_8	320.553685	6.09804199999996	2	321.192632
7	vis_abst_6	326.651831	5.083255	2	328.447632
7	vis_Nabst_2	336.768538	6.09966999999998	1	339.637632
7	tact_abst_6	342.885268	5.00261800000002	2	344.702632
7	vis_Nabst_8	347.887989	4.06388	2	348.488632
7	tact_abst_2	351.968737	5.003147	1	354.815632
7	vis_abst_8	356.971983	6.09662399999995	1	357.748632
7	vis_Nabst_4	363.068717	4.06657699999999	2	365.966632
7	vis_abst_6	367.135399	5.083255	1	367.952632
7	tact_abst_4	372.235432	4.002054	2	374.388632
7	vis_Nabst_6	376.237586	6.09751999999996	1	379.891632
7	vis_abst_2	382.335207	5.08353599999996	2	383.049632
7	tact_abst_8	387.435612	4.00237400000001	1	388.507632
7	vis_abst_4	391.438095	6.097375	2	394.180632
