Run	Condition	Onset	Duration	Resp	RespTime
2	vis_Nabst_6	8	4.066621	2	8.909367
2	vis_abst_2	12.066756	5.08323	2	12.830367
2	tact_abst_8	17.166851	6.003768	1	19.426367
2	vis_Nabst_2	23.170719	4.062654	2	23.976367
2	vis_abst_8	27.23348	4.066606	1	30.632367
2	tact_abst_6	31.316971	6.00305	2	35.027367
2	vis_abst_4	37.320127	6.09667700000001	1	38.111367
2	tact_abst_2	43.433702	5.00291799999999	1	44.717367
2	vis_Nabst_4	48.436722	6.09681	2	49.247367
2	vis_abst_6	54.533634	5.08326299999999	2	55.134367
2	vis_Nabst_8	59.617007	4.06657000000001	1	60.498367
2	tact_abst_4	63.700518	5.002603	1	66.155367
2	tact_abst_6	73.750591	4.00233099999999	1	75.755367
2	vis_abst_8	77.753019	6.097337	2	78.529367
2	vis_Nabst_2	83.850467	5.08325199999999	1	84.666367
2	vis_abst_6	88.933821	4.066302	1	90.458367
2	tact_abst_4	93.017568	6.003253	2	94.993367
2	vis_abst_2	99.020917	5.07928200000001	1	99.733367
2	vis_Nabst_4	104.100308	6.099891	2	106.893367
2	tact_abst_8	110.217383	4.00253700000001	0	0
2	vis_Nabst_6	114.220009	5.08055499999999	2	114.452367
2	vis_abst_4	119.300666	5.083261	2	120.129367
2	tact_abst_2	124.400979	4.00244200000001	1	126.720367
2	vis_Nabst_8	128.40353	6.09711799999999	2	131.245367
2	vis_abst_4	139.534098	6.09965400000001	2	140.436367
2	vis_Nabst_6	145.633854	6.09995000000001	1	146.792367
2	vis_abst_8	151.733912	5.08352499999999	2	152.555367
2	tact_abst_6	156.834373	6.003448	1	160.303367
2	vis_Nabst_4	162.837919	4.062913	1	164.718367
2	tact_abst_2	166.917605	4.00201499999999	0	0
2	vis_Nabst_8	170.919757	6.09755099999998	1	171.698367
2	vis_abst_6	177.017414	4.066834	2	178.065367
2	vis_Nabst_2	181.084352	5.08326300000001	1	182.081367
2	tact_abst_4	186.184477	4.002144	1	189.415367
2	vis_abst_2	190.186716	5.08095400000003	2	191.311367
2	tact_abst_8	195.284525	5.00269500000001	2	197.418367
2	vis_Nabst_2	205.317836	6.09992499999999	2	206.070367
2	vis_abst_8	211.417857	4.066582	2	212.166367
2	tact_abst_6	215.501217	4.00220199999999	0	0
2	vis_abst_4	219.503508	5.08098799999998	2	222.295367
2	vis_Nabst_8	224.584606	6.09991499999998	1	225.303367
2	tact_abst_2	230.701328	4.00219099999999	2	232.398367
2	vis_abst_6	234.703615	5.08095999999996	1	237.292367
2	tact_abst_4	239.801389	6.00313099999999	2	242.691367
2	vis_Nabst_6	245.804622	5.07973800000001	1	247.645367
2	tact_abst_8	250.901519	4.002201	2	253.303367
2	vis_Nabst_4	254.903818	5.080891	1	259.435367
2	vis_abst_2	259.984806	6.09991899999999	1	260.752367
2	vis_abst_8	271.118177	6.09995000000001	2	271.833367
2	vis_Nabst_2	277.218232	4.06660399999999	2	280.899367
2	tact_abst_8	281.301859	4.00236099999998	1	284.636367
2	vis_abst_6	285.304317	5.08054599999997	2	286.057367
2	vis_Nabst_4	290.384962	5.08326700000005	1	291.201367
2	vis_abst_2	295.468326	5.08327100000001	1	296.275367
2	tact_abst_4	300.568461	4.00215900000004	2	303.315367
2	vis_Nabst_8	304.57073	6.09758600000001	2	305.316367
2	tact_abst_6	310.685182	4.00233899999998	2	312.620367
2	vis_abst_4	314.687615	6.097435	1	319.550367
2	tact_abst_2	320.802126	6.00319299999997	1	322.843367
2	vis_Nabst_6	326.805424	5.07968300000002	2	329.494367
2	tact_abst_4	336.935338	6.003283	2	339.897367
2	vis_Nabst_2	342.938719	5.07981	1	344.612367
2	vis_abst_4	348.01863	4.06626700000005	2	348.857367
2	tact_abst_8	352.102092	6.00322900000005	2	354.550367
2	tact_abst_6	358.118696	5.00282499999995	0	0
2	vis_Nabst_8	363.121614	4.06368900000001	2	363.596367
2	tact_abst_2	367.202079	5.00304100000003	1	368.291367
2	vis_Nabst_4	372.205223	6.09681399999995	1	372.981367
2	vis_abst_8	378.302139	5.08326000000001	2	378.978367
2	vis_abst_4	383.385501	4.066587	2	384.386367
2	vis_abst_2	387.452186	4.06658999999997	1	388.183367
2	vis_Nabst_6	391.518878	6.09992999999999	2	392.219367
