Run	Condition	Onset	Duration	Resp	RespTime
5	vis_abst_8	8	5.083063	1	9.492802
5	vis_Nabst_2	13.083171	4.066315	2	13.932802
5	tact_abst_6	17.166537	6.00362	1	20.797802
5	vis_abst_4	23.170256	4.06287700000001	2	24.055802
5	vis_Nabst_6	27.233234	6.099929	1	28.002802
5	tact_abst_4	33.350049	5.003007	2	37.621802
5	vis_abst_2	38.353151	4.063391	2	39.283802
5	tact_abst_8	42.433405	6.003451	1	44.716802
5	vis_Nabst_4	48.436959	5.07963299999999	2	49.466802
5	tact_abst_2	53.533468	4.00248700000001	2	56.565802
5	vis_abst_6	57.536054	5.08058	1	58.955802
5	vis_Nabst_8	62.616744	6.09991500000001	1	63.570802
5	vis_Nabst_6	73.750119	6.09964300000001	1	75.180802
5	vis_abst_4	79.849861	4.06687400000001	2	80.888802
5	tact_abst_8	83.933605	6.00325	1	87.174802
5	vis_abst_2	89.93707	5.07971800000001	2	90.762802
5	vis_Nabst_8	95.01689	5.083258	1	96.420802
5	tact_abst_6	100.117021	4.00183299999998	0	0
5	vis_Nabst_2	104.118945	4.06457799999998	2	105.565802
5	vis_abst_6	108.183618	6.099927	2	108.359802
5	tact_abst_2	114.300425	5.00233100000001	2	116.581802
5	vis_Nabst_4	119.302856	6.09741199999998	2	121.745802
5	vis_abst_8	125.400369	5.08325499999998	1	126.096802
5	tact_abst_4	130.500406	4.00204800000001	2	132.397802
5	vis_abst_2	139.53377	4.066582	2	140.515802
5	vis_Nabst_6	143.60045	6.09993400000001	1	145.309802
5	tact_abst_4	149.717167	5.00308800000002	2	153.227802
5	vis_Nabst_8	154.720359	4.06340100000001	1	155.463802
5	vis_abst_4	158.783854	5.083266	1	158.960802
5	tact_abst_2	163.883984	4.00247099999999	2	165.681802
5	vis_Nabst_4	167.886552	6.09728200000001	2	169.293802
5	vis_abst_6	173.984001	6.09986300000001	1	174.766802
5	tact_abst_8	180.100628	4.00252600000001	1	182.774802
5	vis_Nabst_2	184.103252	5.080663	2	187.643802
5	tact_abst_6	189.200783	6.00387299999999	1	193.690802
5	vis_abst_8	195.204753	5.07922	1	195.975802
5	vis_Nabst_4	205.317419	5.083258	2	206.513802
5	vis_abst_6	210.400774	6.099943	1	211.382802
5	vis_Nabst_8	216.500819	4.066576	1	217.319802
5	vis_abst_2	220.567489	6.09993999999997	2	221.411802
5	tact_abst_4	226.684209	5.00324599999998	2	230.646802
5	tact_abst_6	231.700983	4.00237300000002	0	0
5	vis_Nabst_2	235.703446	6.097391	2	237.636802
5	vis_abst_8	241.800942	5.08325199999998	1	243.538802
5	vis_Nabst_6	246.884297	4.06657900000003	1	248.492802
5	tact_abst_2	250.967719	4.00253499999997	2	253.437802
5	vis_abst_4	254.970353	6.09725700000004	2	256.620802
5	tact_abst_8	261.08447	5.002886	1	263.690802
5	vis_abst_2	271.117753	6.09992300000001	2	272.131802
5	tact_abst_8	277.234542	4.00231400000001	0	0
5	vis_Nabst_6	281.236949	6.09743200000003	1	281.406802
5	vis_Nabst_8	287.334481	4.06659499999997	1	290.093802
5	vis_abst_4	291.401172	5.08297499999998	2	292.233802
5	tact_abst_2	296.501455	6.00409899999999	2	299.029802
5	vis_abst_6	302.505653	4.06215999999997	1	304.542802
5	vis_Nabst_4	306.567916	5.08326000000001	2	308.847802
5	vis_abst_8	311.651276	4.066582	1	312.405802
5	tact_abst_6	315.734724	6.00363	1	321.560802
5	vis_Nabst_2	321.738455	5.07945500000002	2	323.526802
5	tact_abst_4	326.834714	5.00274199999997	2	331.070802
5	tact_abst_8	336.884833	4.00262299999996	1	339.561802
5	vis_Nabst_2	340.887553	5.080451	2	341.662802
5	vis_abst_4	345.968101	4.06658500000002	2	347.744802
5	tact_abst_6	350.051578	6.00427600000001	1	354.529802
5	vis_abst_2	356.055956	5.07849600000004	2	356.799802
5	vis_Nabst_8	361.13456	4.06687600000005	1	363.929802
5	tact_abst_4	365.218307	5.00324900000001	2	368.878802
5	vis_abst_8	370.221655	4.06315299999999	1	371.019802
5	vis_Nabst_6	374.284906	6.09992800000001	1	375.943802
5	tact_abst_2	380.401699	6.00375699999998	2	382.065802
5	vis_abst_6	386.405556	5.07933600000001	1	387.927802
5	vis_Nabst_4	391.485001	6.099913	2	394.967802
