Run	Condition	Onset	Duration	Resp	RespTime
6	vis_abst_2	8	5.08329599999999	2	10.133751
6	tact_abst_8	13.100072	6.003433	1	15.840751
6	vis_Nabst_6	19.103608	4.06307	1	20.720751
6	tact_abst_4	23.18355	6.003754	2	26.747751
6	vis_abst_8	29.187405	4.062655	1	30.648751
6	vis_Nabst_4	33.25016	5.083019	2	34.839751
6	tact_abst_6	38.350202	4.00240300000001	0	0
6	vis_Nabst_2	42.352694	4.064091	2	43.625751
6	vis_abst_4	46.416881	5.083273	2	47.348751
6	vis_Nabst_8	51.500257	6.09992000000001	1	52.137751
6	tact_abst_2	57.617043	5.00306200000001	2	59.915751
6	vis_abst_6	62.620201	6.096693	1	64.251751
6	tact_abst_4	73.767123	4.00258199999999	0	0
6	vis_Nabst_8	77.769794	6.09717999999999	1	79.154751
6	vis_abst_6	83.867074	5.083258	1	85.710751
6	tact_abst_2	88.967204	4.002202	2	91.657751
6	vis_abst_4	92.9696	6.097451	2	93.947751
6	vis_Nabst_6	99.067151	5.08324799999999	1	99.919751
6	vis_abst_2	104.150494	5.08326500000001	2	104.944751
6	tact_abst_8	109.250539	4.002166	1	111.355751
6	vis_Nabst_4	113.252799	6.09744899999999	2	113.979751
6	vis_abst_8	119.350347	5.08349600000001	1	120.201751
6	vis_Nabst_2	124.433943	6.099924	2	125.175751
6	tact_abst_6	130.550737	4.002367	1	133.078751
6	vis_abst_2	139.584016	4.066587	2	141.191751
6	vis_Nabst_8	143.650708	6.09992000000001	1	144.628751
6	vis_abst_4	149.750723	5.08325899999999	2	151.878751
6	tact_abst_6	154.85084	6.003163	1	157.156751
6	vis_abst_8	160.854105	4.063264	1	161.627751
6	vis_Nabst_2	164.917464	5.08326200000002	2	166.795751
6	tact_abst_4	170.017588	6.00371600000001	2	172.299751
6	vis_Nabst_6	176.021403	4.062704	1	178.331751
6	tact_abst_8	180.10089	5.00251500000001	1	181.663751
6	vis_Nabst_4	185.103503	6.097323	2	188.419751
6	tact_abst_2	191.217573	5.00253100000002	2	195.768751
6	vis_abst_6	196.220201	4.06400899999999	1	197.205751
6	vis_Nabst_8	205.31766	4.06658399999997	1	206.275751
6	vis_abst_2	209.384341	5.08326000000001	2	210.207751
6	tact_abst_6	214.484479	6.00342600000001	1	217.456751
6	vis_Nabst_2	220.488002	4.062981	2	222.062751
6	tact_abst_4	224.567854	5.00304999999999	2	227.999751
6	vis_abst_6	229.571001	6.09668900000001	1	230.613751
6	tact_abst_8	235.684494	5.00271100000001	1	238.192751
6	vis_Nabst_4	240.687303	6.09712799999997	2	243.201751
6	tact_abst_2	246.801341	4.00226299999998	2	249.378751
6	vis_abst_8	250.803722	5.08075599999999	1	251.523751
6	vis_Nabst_6	255.884575	4.06657699999999	1	257.620751
6	vis_abst_4	259.951245	6.099951	2	260.708751
6	vis_Nabst_6	271.084639	6.09993400000001	1	274.449751
6	tact_abst_8	277.201449	5.00275600000005	1	279.593751
6	vis_Nabst_4	282.204306	4.06365100000001	2	283.080751
6	vis_abst_8	286.268053	6.09993099999998	1	287.685751
6	tact_abst_2	292.384849	4.00225400000002	2	295.848751
6	vis_Nabst_8	296.387198	5.080853	1	297.300751
6	vis_abst_6	301.468157	4.06655499999999	2	302.039751
6	tact_abst_4	305.551582	6.00332299999998	2	306.854751
6	vis_abst_2	311.555001	4.06309999999998	2	313.036751
6	tact_abst_6	315.634972	5.00273099999997	1	318.629751
6	vis_abst_4	320.637799	6.09701699999999	2	321.937751
6	vis_Nabst_2	326.734914	5.08325900000002	2	327.874751
6	tact_abst_2	336.868402	5.00290100000001	2	341.450751
6	vis_Nabst_8	341.871404	4.06350099999999	1	342.572751
6	vis_abst_6	345.934998	6.09994300000003	1	346.663751
6	vis_Nabst_4	352.03504	5.08325800000003	2	353.384751
6	tact_abst_8	357.135159	6.00384600000002	2	359.396751
6	vis_abst_2	363.139115	5.07923300000001	1	363.772751
6	vis_Nabst_6	368.218446	4.06659499999997	1	369.015751
6	vis_abst_4	372.285137	6.09993599999999	2	373.600751
6	tact_abst_6	378.402029	5.00317600000004	2	381.114751
6	vis_Nabst_2	383.405303	4.06314199999999	2	384.163751
6	vis_abst_8	387.468541	6.099935	1	388.508751
6	tact_abst_4	393.585349	4.002457	2	396.002751
