onset	duration	trial_type	resp	respTime
8	5.002819	tact_abst_6	2	11.801767
13.002938	4.06355099999999	vis_Nabst_2	2	14.300767
17.066585	6.099674	vis_abst_6	1	18.317767
23.166357	5.08351400000001	vis_Nabst_4	2	25.461767
28.266656	4.00196400000001	tact_abst_2	1	31.807767
32.268715	6.097635	vis_abst_8	1	33.783767
38.366448	6.100155	vis_abst_2	2	39.331767
44.483458	5.00326199999999	tact_abst_8	1	46.705767
49.486821	6.096497	vis_Nabst_6	1	50.792767
55.6001	4.00191999999998	tact_abst_4	0	0
59.602109	5.08124899999998	vis_Nabst_8	1	60.950767
64.683471	4.06656599999999	vis_abst_4	2	66.543767
73.783476	4.06659599999999	vis_abst_2	2	74.805767
77.850172	5.08324900000001	vis_Nabst_8	1	78.672767
82.950162	4.001959	tact_abst_6	1	86.644767
86.952219	6.09767800000001	vis_abst_4	2	88.286767
93.050121	5.08313000000001	vis_Nabst_6	1	94.034767
98.150469	4.00215100000001	tact_abst_2	2	101.612767
102.152754	6.09744700000001	vis_abst_8	1	103.244767
108.267061	5.00275900000002	tact_abst_4	1	112.743767
113.269923	6.09699000000002	vis_Nabst_2	2	114.125767
119.383652	4.002367	tact_abst_8	1	122.058767
123.386114	6.09749899999998	vis_abst_6	1	124.239767
129.483714	5.08325300000003	vis_Nabst_4	2	130.834767
139.600411	6.09993700000001	vis_Nabst_8	1	140.628767
145.717125	4.00229499999998	tact_abst_6	1	149.265767
149.719516	5.08086599999998	vis_abst_4	2	150.527767
154.80048	4.06627800000002	vis_abst_2	2	155.786767
158.866854	6.10024100000001	vis_Nabst_6	1	159.592767
164.983937	5.003283	tact_abst_2	1	167.770767
169.987382	6.09642000000001	vis_abst_6	1	171.038767
176.083898	4.066592	vis_abst_8	1	176.905767
180.167222	5.00219899999999	tact_abst_4	2	183.306767
185.169519	6.09767600000004	vis_Nabst_2	2	185.986767
191.284072	4.00234899999999	tact_abst_8	1	193.095767
195.286517	5.08071600000001	vis_Nabst_4	2	196.194767
205.400678	5.083261	vis_Nabst_2	2	206.442767
210.484037	6.09992699999997	vis_abst_6	1	211.401767
216.584067	5.08324400000001	vis_Nabst_8	1	217.398767
221.684058	4.00226199999999	tact_abst_6	1	224.203767
225.686414	6.09737699999998	vis_abst_2	2	226.563767
231.783885	4.06682500000001	vis_abst_4	2	232.770767
235.867442	5.00237900000002	tact_abst_8	1	239.091767
240.869923	6.09750099999999	vis_Nabst_6	1	242.130767
246.984161	4.00156000000006	tact_abst_2	2	248.686767
250.985844	5.08161100000003	vis_Nabst_4	2	252.308767
256.067554	6.09992599999998	vis_abst_8	1	256.973767
262.184327	4.00209399999998	tact_abst_4	2	263.868767
271.217625	4.066576	vis_abst_6	1	272.250767
275.2843	6.09992700000002	vis_Nabst_2	2	276.097767
281.401094	5.00312599999999	tact_abst_6	1	283.620767
286.404321	4.06327000000002	vis_Nabst_4	2	287.856767
290.484466	6.00315399999998	tact_abst_2	2	291.923767
296.48772	5.07967600000004	vis_Nabst_8	1	297.231767
301.567499	4.06681699999998	vis_abst_2	2	302.385767
305.634413	6.09993199999997	vis_abst_4	2	306.441767
311.751502	4.00171799999999	tact_abst_8	1	313.257767
315.753316	5.08107400000002	vis_Nabst_6	1	316.704767
320.85126	6.00366099999996	tact_abst_4	2	323.574767
326.855091	5.07934099999996	vis_abst_8	1	327.561767
336.984653	6.00316700000002	tact_abst_2	1	339.525767
342.987918	4.06324099999998	vis_abst_6	1	344.090767
347.051254	5.08325999999995	vis_Nabst_8	1	347.777767
352.134611	5.08325599999999	vis_abst_4	2	353.340767
357.234735	4.00198499999999	tact_abst_6	2	360.994767
361.236823	6.09774400000001	vis_abst_2	2	362.745767
367.334664	5.083266	vis_Nabst_4	2	368.278767
372.434802	4.00201900000003	tact_abst_8	0	0
376.436909	6.097728	vis_Nabst_6	1	377.344767
382.534735	5.08324700000003	vis_abst_8	1	383.216767
387.63476	6.003359	tact_abst_4	2	391.289767
393.63822	4.063136	vis_Nabst_2	2	394.517767
