onset	duration	trial_type	resp	respTime
8	4.066619	vis_abst_4	2	8.889454
12.066718	5.083255	vis_Nabst_2	2	12.806454
17.166837	5.002971	tact_abst_4	2	19.317454
22.16991	4.063426	vis_Nabst_6	1	22.819454
26.233434	6.09993199999999	vis_abst_8	1	27.025454
32.35024	6.003767	tact_abst_6	1	34.509454
38.354183	4.06255499999999	vis_Nabst_8	1	39.309454
42.433521	5.00258500000001	tact_abst_2	2	44.717454
47.436203	6.09724800000001	vis_abst_6	1	48.145454
53.550348	6.00366	tact_abst_8	1	54.845454
59.554109	4.06271000000001	vis_abst_2	2	60.274454
63.616919	5.08326700000001	vis_Nabst_4	2	65.223454
73.750401	4.002406	tact_abst_6	1	76.284454
77.752903	6.09733100000001	vis_Nabst_2	2	78.559454
83.85034	5.08325200000001	vis_abst_4	2	84.741454
88.95047	6.00323699999999	tact_abst_8	1	90.738454
94.953928	5.079717	vis_abst_6	1	95.892454
100.033755	6.09991	vis_Nabst_8	1	100.821454
106.150444	4.00226200000002	tact_abst_4	1	108.814454
110.152804	6.09756899999999	vis_abst_8	1	111.069454
116.250473	4.06657999999999	vis_Nabst_4	2	117.201454
120.317145	5.08325700000001	vis_abst_2	2	121.043454
125.400505	4.06659	vis_Nabst_6	1	126.491454
129.483999	5.00240699999998	tact_abst_2	2	130.627454
139.53413	4.001777	tact_abst_2	2	140.581454
143.536	6.09756299999999	vis_abst_4	2	144.353454
149.650621	6.003087	tact_abst_8	1	151.507454
155.653811	5.08007100000003	vis_Nabst_4	2	156.996454
160.73398	4.066587	vis_abst_6	1	161.825454
164.800667	5.08324900000001	vis_Nabst_8	1	165.492454
169.900847	5.00315899999999	tact_abst_6	1	171.559454
174.904106	6.09652299999999	vis_abst_8	1	175.615454
181.000728	4.06658299999998	vis_Nabst_2	2	181.797454
185.067409	4.06658500000002	vis_Nabst_6	1	185.838454
189.150831	5.00237599999999	tact_abst_4	1	193.073454
194.153303	6.09717800000001	vis_abst_2	2	194.939454
205.284146	6.099932	vis_abst_8	1	206.040454
211.400867	5.00253899999999	tact_abst_2	2	212.516454
216.403504	4.063704	vis_Nabst_4	2	217.286454
220.467334	5.08347	vis_abst_6	1	221.452454
225.567596	6.00311000000002	tact_abst_8	1	227.434454
231.570804	5.080046	vis_abst_2	2	232.423454
236.650948	4.06658299999998	vis_Nabst_8	1	237.268454
240.734358	4.00214900000003	tact_abst_6	1	242.546454
244.736599	6.09763999999996	vis_abst_4	2	245.685454
250.834362	5.08324099999998	vis_Nabst_2	2	251.697454
255.934689	4.00211900000001	tact_abst_4	2	257.614454
259.936913	6.09739400000003	vis_Nabst_6	1	261.047454
271.067751	5.08326199999999	vis_Nabst_2	2	271.813454
276.151109	6.09992999999999	vis_abst_6	1	277.132454
282.2679	5.00291800000001	tact_abst_2	2	283.458454
287.270966	4.06344099999999	vis_Nabst_8	1	287.969454
291.334502	4.06658399999997	vis_abst_4	2	292.085454
295.40118	5.08327099999995	vis_abst_2	2	296.101454
300.50132	5.00278600000002	tact_abst_4	0	0
305.504198	4.06361699999997	vis_Nabst_6	2	305.556454
309.584817	6.00359100000002	tact_abst_8	1	311.927454
315.588507	4.06267499999999	vis_Nabst_4	2	316.442454
319.651279	6.09965499999997	vis_abst_8	1	320.548454
325.767996	6.00361099999998	tact_abst_6	1	329.424454
336.801368	5.08324400000001	vis_Nabst_6	1	337.652454
341.90172	5.002587	tact_abst_2	2	343.838454
346.904406	6.096918	vis_abst_4	2	347.775454
353.001422	4.06658799999999	vis_abst_2	2	353.667454
357.06811	5.08324199999997	vis_Nabst_8	1	358.207454
362.168228	4.00207900000003	tact_abst_6	0	0
366.170397	6.09766999999998	vis_Nabst_4	1	366.425454
372.284868	4.00173800000001	tact_abst_8	1	374.872454
376.2867	6.09806900000002	vis_abst_6	1	377.112454
382.401633	5.00247499999998	tact_abst_4	1	385.494454
387.404205	4.063701	vis_Nabst_2	2	388.083454
391.468001	6.10016599999997	vis_abst_8	1	392.189454
